"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"30063","L2","L2 27",8,"disamb","fp","disamb fp",4,0,790,790,"Unambiguous","Mismatch",790
"30065","L2","L2 27",21,"disamb","fp","disamb fp",1,0,386,386,"Ambiguous","Match",386
"30067","L2","L2 27",4,"disamb","fp","disamb fp",4,0,360,360,"Unambiguous","Mismatch",360
"30069","L2","L2 27",9,"disamb","fp","disamb fp",1,0,484,484,"Ambiguous","Match",484
"30071","L2","L2 27",12,"disamb","fp","disamb fp",4,0,582,582,"Unambiguous","Mismatch",582
"30073","L2","L2 27",16,"disamb","fp","disamb fp",4,0,360,360,"Unambiguous","Mismatch",360
"30075","L2","L2 27",20,"disamb","fp","disamb fp",4,0,404,404,"Unambiguous","Mismatch",404
"30077","L2","L2 27",15,"disamb","fp","disamb fp",3,0,518,518,"Unambiguous","Match",518
"30079","L2","L2 27",23,"disamb","fp","disamb fp",3,0,694,694,"Unambiguous","Match",694
"30081","L2","L2 27",14,"disamb","fp","disamb fp",2,0,614,614,"Ambiguous","Mismatch",614
"30083","L2","L2 27",11,"disamb","fp","disamb fp",3,0,1078,1078,"Unambiguous","Match",1078
"30085","L2","L2 27",5,"disamb","fp","disamb fp",1,0,290,290,"Ambiguous","Match",290
"30087","L2","L2 27",18,"disamb","fp","disamb fp",2,0,498,498,"Ambiguous","Mismatch",498
"30088","L2","L2 28",18,"disamb","fp","disamb fp",3,0,324,324,"Unambiguous","Match",324
"30090","L2","L2 28",16,"disamb","fp","disamb fp",1,0,328,328,"Ambiguous","Match",328
"30092","L2","L2 28",21,"disamb","fp","disamb fp",2,0,654,654,"Ambiguous","Mismatch",654
"30094","L2","L2 28",23,"disamb","fp","disamb fp",4,0,444,444,"Unambiguous","Mismatch",444
"30096","L2","L2 28",12,"disamb","fp","disamb fp",1,0,140,140,"Ambiguous","Match",140
"30098","L2","L2 28",4,"disamb","fp","disamb fp",1,0,336,336,"Ambiguous","Match",336
"30100","L2","L2 28",1,"disamb","fp","disamb fp",2,0,502,502,"Ambiguous","Mismatch",502
"30102","L2","L2 28",10,"disamb","fp","disamb fp",3,0,242,242,"Unambiguous","Match",242
"30104","L2","L2 28",24,"disamb","fp","disamb fp",1,0,194,194,"Ambiguous","Match",194
"30106","L2","L2 28",7,"disamb","fp","disamb fp",4,0,508,508,"Unambiguous","Mismatch",508
"30108","L2","L2 28",8,"disamb","fp","disamb fp",1,0,444,444,"Ambiguous","Match",444
"30110","L2","L2 28",14,"disamb","fp","disamb fp",3,0,562,562,"Unambiguous","Match",562
"30112","L2","L2 28",11,"disamb","fp","disamb fp",4,0,484,484,"Unambiguous","Mismatch",484
"30114","L2","L2 28",2,"disamb","fp","disamb fp",3,0,502,502,"Unambiguous","Match",502
"30116","L2","L2 28",17,"disamb","fp","disamb fp",2,0,82,82,"Ambiguous","Mismatch",82
"30118","L2","L2 28",13,"disamb","fp","disamb fp",2,0,674,674,"Ambiguous","Mismatch",674
"30120","L2","L2 28",19,"disamb","fp","disamb fp",4,0,420,420,"Unambiguous","Mismatch",420
"30122","L2","L2 28",20,"disamb","fp","disamb fp",1,0,368,368,"Ambiguous","Match",368
"30124","L2","L2 28",22,"disamb","fp","disamb fp",3,0,474,474,"Unambiguous","Match",474
"30126","L2","L2 28",9,"disamb","fp","disamb fp",2,0,192,192,"Ambiguous","Mismatch",192
"30128","L2","L2 28",3,"disamb","fp","disamb fp",4,0,870,870,"Unambiguous","Mismatch",870
"30130","L2","L2 28",6,"disamb","fp","disamb fp",3,0,250,250,"Unambiguous","Match",250
"30132","L2","L2 28",15,"disamb","fp","disamb fp",4,0,402,402,"Unambiguous","Mismatch",402
"30134","L2","L2 28",5,"disamb","fp","disamb fp",2,0,192,192,"Ambiguous","Mismatch",192
"30136","L2","L2 29",18,"disamb","fp","disamb fp",4,0,656,656,"Unambiguous","Mismatch",656
"30138","L2","L2 29",3,"disamb","fp","disamb fp",1,0,184,184,"Ambiguous","Match",184
"30140","L2","L2 29",12,"disamb","fp","disamb fp",2,0,128,128,"Ambiguous","Mismatch",128
"30142","L2","L2 29",20,"disamb","fp","disamb fp",2,0,254,254,"Ambiguous","Mismatch",254
"30144","L2","L2 29",9,"disamb","fp","disamb fp",3,0,710,710,"Unambiguous","Match",710
"30146","L2","L2 29",1,"disamb","fp","disamb fp",3,0,972,972,"Unambiguous","Match",972
"30148","L2","L2 29",14,"disamb","fp","disamb fp",4,0,236,236,"Unambiguous","Mismatch",236
"30150","L2","L2 29",16,"disamb","fp","disamb fp",2,0,894,894,"Ambiguous","Mismatch",894
"30152","L2","L2 29",17,"disamb","fp","disamb fp",3,0,556,556,"Unambiguous","Match",556
"30154","L2","L2 29",24,"disamb","fp","disamb fp",2,0,832,832,"Ambiguous","Mismatch",832
"30156","L2","L2 29",5,"disamb","fp","disamb fp",3,0,530,530,"Unambiguous","Match",530
"30158","L2","L2 29",6,"disamb","fp","disamb fp",4,0,602,602,"Unambiguous","Mismatch",602
"30160","L2","L2 29",19,"disamb","fp","disamb fp",1,0,740,740,"Ambiguous","Match",740
"30162","L2","L2 29",15,"disamb","fp","disamb fp",1,0,838,838,"Ambiguous","Match",838
"30164","L2","L2 29",11,"disamb","fp","disamb fp",1,0,756,756,"Ambiguous","Match",756
"30166","L2","L2 29",22,"disamb","fp","disamb fp",4,0,604,604,"Unambiguous","Mismatch",604
"30169","L2","L2 29",4,"disamb","fp","disamb fp",2,0,842,842,"Ambiguous","Mismatch",842
"30171","L2","L2 29",23,"disamb","fp","disamb fp",1,0,1022,1022,"Ambiguous","Match",1022
"30173","L2","L2 29",21,"disamb","fp","disamb fp",3,0,298,298,"Unambiguous","Match",298
"30175","L2","L2 29",7,"disamb","fp","disamb fp",1,0,264,264,"Ambiguous","Match",264
"30177","L2","L2 29",13,"disamb","fp","disamb fp",3,0,726,726,"Unambiguous","Match",726
"30179","L2","L2 29",8,"disamb","fp","disamb fp",2,0,812,812,"Ambiguous","Mismatch",812
"30181","L2","L2 29",2,"disamb","fp","disamb fp",4,0,572,572,"Unambiguous","Mismatch",572
"30183","L2","L2 30",23,"disamb","fp","disamb fp",2,0,1372,1372,"Ambiguous","Mismatch",1372
"30185","L2","L2 30",24,"disamb","fp","disamb fp",3,0,118,118,"Unambiguous","Match",118
"30187","L2","L2 30",2,"disamb","fp","disamb fp",1,0,416,416,"Ambiguous","Match",416
"30189","L2","L2 30",8,"disamb","fp","disamb fp",3,0,592,592,"Unambiguous","Match",592
"30191","L2","L2 30",9,"disamb","fp","disamb fp",4,0,220,220,"Unambiguous","Mismatch",220
"30193","L2","L2 30",14,"disamb","fp","disamb fp",1,0,776,776,"Ambiguous","Match",776
"30195","L2","L2 30",20,"disamb","fp","disamb fp",3,0,762,762,"Unambiguous","Match",762
"30197","L2","L2 30",3,"disamb","fp","disamb fp",2,0,586,586,"Ambiguous","Mismatch",586
"30199","L2","L2 30",13,"disamb","fp","disamb fp",4,0,520,520,"Unambiguous","Mismatch",520
"30201","L2","L2 30",16,"disamb","fp","disamb fp",3,0,934,934,"Unambiguous","Match",934
"30203","L2","L2 30",15,"disamb","fp","disamb fp",2,0,134,134,"Ambiguous","Mismatch",134
"30205","L2","L2 30",12,"disamb","fp","disamb fp",3,0,778,778,"Unambiguous","Match",778
"30207","L2","L2 30",21,"disamb","fp","disamb fp",4,0,484,484,"Unambiguous","Mismatch",484
"30209","L2","L2 30",19,"disamb","fp","disamb fp",2,0,762,762,"Ambiguous","Mismatch",762
"30211","L2","L2 30",5,"disamb","fp","disamb fp",4,0,428,428,"Unambiguous","Mismatch",428
"30213","L2","L2 30",7,"disamb","fp","disamb fp",2,0,356,356,"Ambiguous","Mismatch",356
"30215","L2","L2 30",1,"disamb","fp","disamb fp",4,0,130,130,"Unambiguous","Mismatch",130
"30217","L2","L2 30",17,"disamb","fp","disamb fp",4,0,102,102,"Unambiguous","Mismatch",102
"30219","L2","L2 30",4,"disamb","fp","disamb fp",3,0,778,778,"Unambiguous","Match",778
"30221","L2","L2 30",18,"disamb","fp","disamb fp",1,0,578,578,"Ambiguous","Match",578
"30223","L2","L2 30",22,"disamb","fp","disamb fp",1,0,154,154,"Ambiguous","Match",154
"30225","L2","L2 30",10,"disamb","fp","disamb fp",1,0,332,332,"Ambiguous","Match",332
"30227","L2","L2 30",6,"disamb","fp","disamb fp",1,0,662,662,"Ambiguous","Match",662
"30229","L2","L2 30",11,"disamb","fp","disamb fp",2,0,392,392,"Ambiguous","Mismatch",392
"30231","L2","L2 31",18,"disamb","fp","disamb fp",2,0,600,600,"Ambiguous","Mismatch",600
"30233","L2","L2 31",7,"disamb","fp","disamb fp",3,0,450,450,"Unambiguous","Match",450
"30235","L2","L2 31",19,"disamb","fp","disamb fp",3,0,240,240,"Unambiguous","Match",240
"30237","L2","L2 31",15,"disamb","fp","disamb fp",3,0,576,576,"Unambiguous","Match",576
"30239","L2","L2 31",16,"disamb","fp","disamb fp",4,0,1176,1176,"Unambiguous","Mismatch",1176
"30241","L2","L2 31",8,"disamb","fp","disamb fp",4,0,898,898,"Unambiguous","Mismatch",898
"30243","L2","L2 31",13,"disamb","fp","disamb fp",1,0,1342,1342,"Ambiguous","Match",1342
"30245","L2","L2 31",17,"disamb","fp","disamb fp",1,0,1488,1488,"Ambiguous","Match",1488
"30247","L2","L2 31",23,"disamb","fp","disamb fp",3,0,886,886,"Unambiguous","Match",886
"30249","L2","L2 31",21,"disamb","fp","disamb fp",1,0,1062,1062,"Ambiguous","Match",1062
"30251","L2","L2 31",14,"disamb","fp","disamb fp",2,0,996,996,"Ambiguous","Mismatch",996
"30253","L2","L2 31",10,"disamb","fp","disamb fp",2,0,1162,1162,"Ambiguous","Mismatch",1162
"30255","L2","L2 31",3,"disamb","fp","disamb fp",3,0,420,420,"Unambiguous","Match",420
"30257","L2","L2 31",22,"disamb","fp","disamb fp",2,0,1032,1032,"Ambiguous","Mismatch",1032
"30259","L2","L2 31",4,"disamb","fp","disamb fp",4,0,750,750,"Unambiguous","Mismatch",750
"30261","L2","L2 31",24,"disamb","fp","disamb fp",4,0,638,638,"Unambiguous","Mismatch",638
"30263","L2","L2 31",6,"disamb","fp","disamb fp",2,0,670,670,"Ambiguous","Mismatch",670
"30265","L2","L2 31",20,"disamb","fp","disamb fp",4,0,484,484,"Unambiguous","Mismatch",484
"30267","L2","L2 31",2,"disamb","fp","disamb fp",2,0,644,644,"Ambiguous","Mismatch",644
"30269","L2","L2 31",9,"disamb","fp","disamb fp",1,0,448,448,"Ambiguous","Match",448
"30271","L2","L2 31",1,"disamb","fp","disamb fp",1,0,666,666,"Ambiguous","Match",666
"30273","L2","L2 31",12,"disamb","fp","disamb fp",4,0,660,660,"Unambiguous","Mismatch",660
"30275","L2","L2 31",5,"disamb","fp","disamb fp",1,0,598,598,"Ambiguous","Match",598
"30277","L2","L2 31",11,"disamb","fp","disamb fp",3,0,1128,1128,"Unambiguous","Match",1128
"30280","L2","L2 32",19,"disamb","fp","disamb fp",4,0,952,952,"Unambiguous","Mismatch",952
"30282","L2","L2 32",6,"disamb","fp","disamb fp",3,0,1008,1008,"Unambiguous","Match",1008
"30284","L2","L2 32",3,"disamb","fp","disamb fp",4,0,720,720,"Unambiguous","Mismatch",720
"30286","L2","L2 32",13,"disamb","fp","disamb fp",2,0,1010,1010,"Ambiguous","Mismatch",1010
"30288","L2","L2 32",17,"disamb","fp","disamb fp",2,0,320,320,"Ambiguous","Mismatch",320
"30290","L2","L2 32",8,"disamb","fp","disamb fp",1,0,682,682,"Ambiguous","Match",682
"30292","L2","L2 32",9,"disamb","fp","disamb fp",2,0,164,164,"Ambiguous","Mismatch",164
"30294","L2","L2 32",12,"disamb","fp","disamb fp",1,0,1014,1014,"Ambiguous","Match",1014
"30296","L2","L2 32",24,"disamb","fp","disamb fp",1,0,1126,1126,"Ambiguous","Match",1126
"30298","L2","L2 32",7,"disamb","fp","disamb fp",4,0,850,850,"Unambiguous","Mismatch",850
"30300","L2","L2 32",16,"disamb","fp","disamb fp",1,0,798,798,"Ambiguous","Match",798
"30302","L2","L2 32",23,"disamb","fp","disamb fp",4,0,936,936,"Unambiguous","Mismatch",936
"30304","L2","L2 32",21,"disamb","fp","disamb fp",2,0,1110,1110,"Ambiguous","Mismatch",1110
"30306","L2","L2 32",15,"disamb","fp","disamb fp",4,0,650,650,"Unambiguous","Mismatch",650
"30308","L2","L2 32",22,"disamb","fp","disamb fp",3,0,666,666,"Unambiguous","Match",666
"30310","L2","L2 32",4,"disamb","fp","disamb fp",1,0,848,848,"Ambiguous","Match",848
"30312","L2","L2 32",11,"disamb","fp","disamb fp",4,0,556,556,"Unambiguous","Mismatch",556
"30314","L2","L2 32",1,"disamb","fp","disamb fp",2,0,844,844,"Ambiguous","Mismatch",844
"30316","L2","L2 32",18,"disamb","fp","disamb fp",3,0,712,712,"Unambiguous","Match",712
"30318","L2","L2 32",20,"disamb","fp","disamb fp",1,0,832,832,"Ambiguous","Match",832
"30320","L2","L2 32",10,"disamb","fp","disamb fp",3,0,624,624,"Unambiguous","Match",624
"30322","L2","L2 32",2,"disamb","fp","disamb fp",3,0,688,688,"Unambiguous","Match",688
"30324","L2","L2 32",14,"disamb","fp","disamb fp",3,0,862,862,"Unambiguous","Match",862
"30326","L2","L2 32",5,"disamb","fp","disamb fp",2,0,846,846,"Ambiguous","Mismatch",846
"30327","L2","L2 33",5,"disamb","fp","disamb fp",3,0,678,678,"Unambiguous","Match",678
"30329","L2","L2 33",24,"disamb","fp","disamb fp",2,0,176,176,"Ambiguous","Mismatch",176
"30331","L2","L2 33",1,"disamb","fp","disamb fp",3,0,1036,1036,"Unambiguous","Match",1036
"30333","L2","L2 33",2,"disamb","fp","disamb fp",4,0,666,666,"Unambiguous","Mismatch",666
"30335","L2","L2 33",12,"disamb","fp","disamb fp",2,0,238,238,"Ambiguous","Mismatch",238
"30337","L2","L2 33",15,"disamb","fp","disamb fp",1,0,270,270,"Ambiguous","Match",270
"30339","L2","L2 33",8,"disamb","fp","disamb fp",2,0,1458,1458,"Ambiguous","Mismatch",1458
"30341","L2","L2 33",22,"disamb","fp","disamb fp",4,0,186,186,"Unambiguous","Mismatch",186
"30343","L2","L2 33",6,"disamb","fp","disamb fp",4,0,756,756,"Unambiguous","Mismatch",756
"30345","L2","L2 33",23,"disamb","fp","disamb fp",1,0,326,326,"Ambiguous","Match",326
"30347","L2","L2 33",9,"disamb","fp","disamb fp",3,0,510,510,"Unambiguous","Match",510
"30349","L2","L2 33",21,"disamb","fp","disamb fp",3,0,1468,1468,"Unambiguous","Match",1468
"30351","L2","L2 33",4,"disamb","fp","disamb fp",2,0,138,138,"Ambiguous","Mismatch",138
"30353","L2","L2 33",16,"disamb","fp","disamb fp",2,0,3054,3054,"Ambiguous","Mismatch",NA
"30355","L2","L2 33",18,"disamb","fp","disamb fp",4,0,444,444,"Unambiguous","Mismatch",444
"30357","L2","L2 33",19,"disamb","fp","disamb fp",1,0,1378,1378,"Ambiguous","Match",1378
"30359","L2","L2 33",17,"disamb","fp","disamb fp",3,0,222,222,"Unambiguous","Match",222
"30361","L2","L2 33",14,"disamb","fp","disamb fp",4,0,820,820,"Unambiguous","Mismatch",820
"30363","L2","L2 33",10,"disamb","fp","disamb fp",4,0,626,626,"Unambiguous","Mismatch",626
"30365","L2","L2 33",11,"disamb","fp","disamb fp",1,0,366,366,"Ambiguous","Match",366
"30367","L2","L2 33",13,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"30369","L2","L2 33",20,"disamb","fp","disamb fp",2,0,766,766,"Ambiguous","Mismatch",766
"30371","L2","L2 33",7,"disamb","fp","disamb fp",1,0,900,900,"Ambiguous","Match",900
"30373","L2","L2 33",3,"disamb","fp","disamb fp",1,0,1120,1120,"Ambiguous","Match",1120
"30376","L2","L2 34",11,"disamb","fp","disamb fp",2,0,727,727,"Ambiguous","Mismatch",727
"30378","L2","L2 34",8,"disamb","fp","disamb fp",3,0,725,725,"Unambiguous","Match",725
"30380","L2","L2 34",15,"disamb","fp","disamb fp",2,0,184,184,"Ambiguous","Mismatch",184
"30382","L2","L2 34",20,"disamb","fp","disamb fp",3,0,541,541,"Unambiguous","Match",541
"30384","L2","L2 34",12,"disamb","fp","disamb fp",3,0,707,707,"Unambiguous","Match",707
"30386","L2","L2 34",24,"disamb","fp","disamb fp",3,0,159,159,"Unambiguous","Match",159
"30388","L2","L2 34",2,"disamb","fp","disamb fp",1,0,460,460,"Ambiguous","Match",460
"30390","L2","L2 34",10,"disamb","fp","disamb fp",1,0,408,408,"Ambiguous","Match",408
"30392","L2","L2 34",4,"disamb","fp","disamb fp",3,0,409,409,"Unambiguous","Match",409
"30394","L2","L2 34",6,"disamb","fp","disamb fp",1,0,793,793,"Ambiguous","Match",793
"30396","L2","L2 34",22,"disamb","fp","disamb fp",1,0,241,241,"Ambiguous","Match",241
"30398","L2","L2 34",17,"disamb","fp","disamb fp",4,0,341,341,"Unambiguous","Mismatch",341
"30400","L2","L2 34",16,"disamb","fp","disamb fp",3,0,475,475,"Unambiguous","Match",475
"30402","L2","L2 34",14,"disamb","fp","disamb fp",1,0,670,670,"Ambiguous","Match",670
"30404","L2","L2 34",1,"disamb","fp","disamb fp",4,0,325,325,"Unambiguous","Mismatch",325
"30406","L2","L2 34",21,"disamb","fp","disamb fp",4,0,644,644,"Unambiguous","Mismatch",644
"30408","L2","L2 34",19,"disamb","fp","disamb fp",2,0,543,543,"Ambiguous","Mismatch",543
"30410","L2","L2 34",23,"disamb","fp","disamb fp",2,0,277,277,"Ambiguous","Mismatch",277
"30412","L2","L2 34",3,"disamb","fp","disamb fp",2,0,849,849,"Ambiguous","Mismatch",849
"30414","L2","L2 34",18,"disamb","fp","disamb fp",1,0,470,470,"Ambiguous","Match",470
"30416","L2","L2 34",9,"disamb","fp","disamb fp",4,0,551,551,"Unambiguous","Mismatch",551
"30418","L2","L2 34",13,"disamb","fp","disamb fp",4,0,685,685,"Unambiguous","Mismatch",685
"30420","L2","L2 34",7,"disamb","fp","disamb fp",2,0,394,394,"Ambiguous","Mismatch",394
"30422","L2","L2 34",5,"disamb","fp","disamb fp",4,0,730,730,"Unambiguous","Mismatch",730
"30424","L2","L2 35",16,"disamb","fp","disamb fp",3,0,706,706,"Unambiguous","Match",706
"30426","L2","L2 35",9,"disamb","fp","disamb fp",4,0,554,554,"Unambiguous","Mismatch",554
"30428","L2","L2 35",11,"disamb","fp","disamb fp",2,0,540,540,"Ambiguous","Mismatch",540
"30430","L2","L2 35",17,"disamb","fp","disamb fp",4,0,678,678,"Unambiguous","Mismatch",678
"30432","L2","L2 35",3,"disamb","fp","disamb fp",2,0,1252,1252,"Ambiguous","Mismatch",1252
"30434","L2","L2 35",13,"disamb","fp","disamb fp",4,0,268,268,"Unambiguous","Mismatch",268
"30436","L2","L2 35",10,"disamb","fp","disamb fp",1,0,534,534,"Ambiguous","Match",534
"30438","L2","L2 35",4,"disamb","fp","disamb fp",3,0,312,312,"Unambiguous","Match",312
"30440","L2","L2 35",20,"disamb","fp","disamb fp",3,0,886,886,"Unambiguous","Match",886
"30442","L2","L2 35",18,"disamb","fp","disamb fp",1,0,598,598,"Ambiguous","Match",598
"30444","L2","L2 35",2,"disamb","fp","disamb fp",1,0,842,842,"Ambiguous","Match",842
"30446","L2","L2 35",24,"disamb","fp","disamb fp",3,0,660,660,"Unambiguous","Match",660
"30448","L2","L2 35",21,"disamb","fp","disamb fp",4,0,470,470,"Unambiguous","Mismatch",470
"30450","L2","L2 35",1,"disamb","fp","disamb fp",4,0,454,454,"Unambiguous","Mismatch",454
"30452","L2","L2 35",7,"disamb","fp","disamb fp",2,0,1404,1404,"Ambiguous","Mismatch",1404
"30454","L2","L2 35",5,"disamb","fp","disamb fp",4,0,1102,1102,"Unambiguous","Mismatch",1102
"30456","L2","L2 35",19,"disamb","fp","disamb fp",2,0,796,796,"Ambiguous","Mismatch",796
"30458","L2","L2 35",15,"disamb","fp","disamb fp",2,0,290,290,"Ambiguous","Mismatch",290
"30460","L2","L2 35",22,"disamb","fp","disamb fp",1,0,372,372,"Ambiguous","Match",372
"30462","L2","L2 35",14,"disamb","fp","disamb fp",1,0,674,674,"Ambiguous","Match",674
"30464","L2","L2 35",23,"disamb","fp","disamb fp",2,0,980,980,"Ambiguous","Mismatch",980
"30466","L2","L2 35",12,"disamb","fp","disamb fp",3,0,1086,1086,"Unambiguous","Match",1086
"30468","L2","L2 35",6,"disamb","fp","disamb fp",1,0,826,826,"Ambiguous","Match",826
"30470","L2","L2 35",8,"disamb","fp","disamb fp",3,0,282,282,"Unambiguous","Match",282
"30471","L2","L2 36",6,"disamb","fp","disamb fp",2,0,507,507,"Ambiguous","Mismatch",507
"30473","L2","L2 36",18,"disamb","fp","disamb fp",2,0,243,243,"Ambiguous","Mismatch",243
"30475","L2","L2 36",10,"disamb","fp","disamb fp",2,0,1143,1143,"Ambiguous","Mismatch",1143
"30477","L2","L2 36",17,"disamb","fp","disamb fp",1,0,581,581,"Ambiguous","Match",581
"30479","L2","L2 36",12,"disamb","fp","disamb fp",4,0,817,817,"Unambiguous","Mismatch",817
"30481","L2","L2 36",23,"disamb","fp","disamb fp",3,0,703,703,"Unambiguous","Match",703
"30483","L2","L2 36",2,"disamb","fp","disamb fp",2,0,714,714,"Ambiguous","Mismatch",714
"30485","L2","L2 36",11,"disamb","fp","disamb fp",3,0,655,655,"Unambiguous","Match",655
"30487","L2","L2 36",5,"disamb","fp","disamb fp",1,0,381,381,"Ambiguous","Match",381
"30489","L2","L2 36",22,"disamb","fp","disamb fp",2,0,402,402,"Ambiguous","Mismatch",402
"30491","L2","L2 36",24,"disamb","fp","disamb fp",4,0,587,587,"Unambiguous","Mismatch",587
"30493","L2","L2 36",1,"disamb","fp","disamb fp",1,0,954,954,"Ambiguous","Match",954
"30495","L2","L2 36",19,"disamb","fp","disamb fp",3,0,835,835,"Unambiguous","Match",835
"30497","L2","L2 36",16,"disamb","fp","disamb fp",4,0,403,403,"Unambiguous","Mismatch",403
"30499","L2","L2 36",9,"disamb","fp","disamb fp",1,0,538,538,"Ambiguous","Match",538
"30501","L2","L2 36",21,"disamb","fp","disamb fp",1,0,808,808,"Ambiguous","Match",808
"30503","L2","L2 36",8,"disamb","fp","disamb fp",4,0,479,479,"Unambiguous","Mismatch",479
"30505","L2","L2 36",7,"disamb","fp","disamb fp",3,0,218,218,"Unambiguous","Match",218
"30507","L2","L2 36",3,"disamb","fp","disamb fp",3,0,990,990,"Unambiguous","Match",990
"30509","L2","L2 36",20,"disamb","fp","disamb fp",4,0,447,447,"Unambiguous","Mismatch",447
"30511","L2","L2 36",13,"disamb","fp","disamb fp",1,0,650,650,"Ambiguous","Match",650
"30513","L2","L2 36",14,"disamb","fp","disamb fp",2,0,374,374,"Ambiguous","Mismatch",374
"30515","L2","L2 36",4,"disamb","fp","disamb fp",4,0,999,999,"Unambiguous","Mismatch",999
"30517","L2","L2 36",15,"disamb","fp","disamb fp",3,0,429,429,"Unambiguous","Match",429
"30520","L2","L2 37",21,"disamb","fp","disamb fp",2,0,286,286,"Ambiguous","Mismatch",286
"30522","L2","L2 37",3,"disamb","fp","disamb fp",4,0,1009,1009,"Unambiguous","Mismatch",1009
"30524","L2","L2 37",23,"disamb","fp","disamb fp",4,0,640,640,"Unambiguous","Mismatch",640
"30526","L2","L2 37",1,"disamb","fp","disamb fp",2,0,444,444,"Ambiguous","Mismatch",444
"30528","L2","L2 37",8,"disamb","fp","disamb fp",1,0,561,561,"Ambiguous","Match",561
"30530","L2","L2 37",20,"disamb","fp","disamb fp",1,0,276,276,"Ambiguous","Match",276
"30532","L2","L2 37",16,"disamb","fp","disamb fp",1,0,291,291,"Ambiguous","Match",291
"30534","L2","L2 37",14,"disamb","fp","disamb fp",3,0,727,727,"Unambiguous","Match",727
"30536","L2","L2 37",22,"disamb","fp","disamb fp",3,0,840,840,"Unambiguous","Match",840
"30538","L2","L2 37",11,"disamb","fp","disamb fp",4,0,819,819,"Unambiguous","Mismatch",819
"30540","L2","L2 37",2,"disamb","fp","disamb fp",3,0,601,601,"Unambiguous","Match",601
"30542","L2","L2 37",24,"disamb","fp","disamb fp",1,0,760,760,"Ambiguous","Match",760
"30544","L2","L2 37",9,"disamb","fp","disamb fp",2,0,748,748,"Ambiguous","Mismatch",748
"30546","L2","L2 37",17,"disamb","fp","disamb fp",2,0,467,467,"Ambiguous","Mismatch",467
"30548","L2","L2 37",18,"disamb","fp","disamb fp",3,0,669,669,"Unambiguous","Match",669
"30550","L2","L2 37",5,"disamb","fp","disamb fp",2,0,661,661,"Ambiguous","Mismatch",661
"30552","L2","L2 37",6,"disamb","fp","disamb fp",3,0,533,533,"Unambiguous","Match",533
"30554","L2","L2 37",13,"disamb","fp","disamb fp",2,0,518,518,"Ambiguous","Mismatch",518
"30556","L2","L2 37",12,"disamb","fp","disamb fp",1,0,388,388,"Ambiguous","Match",388
"30558","L2","L2 37",10,"disamb","fp","disamb fp",3,0,741,741,"Unambiguous","Match",741
"30560","L2","L2 37",7,"disamb","fp","disamb fp",4,0,755,755,"Unambiguous","Mismatch",755
"30562","L2","L2 37",19,"disamb","fp","disamb fp",4,0,695,695,"Unambiguous","Mismatch",695
"30564","L2","L2 37",4,"disamb","fp","disamb fp",1,0,884,884,"Ambiguous","Match",884
"30566","L2","L2 37",15,"disamb","fp","disamb fp",4,0,745,745,"Unambiguous","Mismatch",745
"30568","L2","L2 38",14,"disamb","fp","disamb fp",4,0,86,86,"Unambiguous","Mismatch",86
"30570","L2","L2 38",12,"disamb","fp","disamb fp",2,0,1206,1206,"Ambiguous","Mismatch",1206
"30572","L2","L2 38",10,"disamb","fp","disamb fp",4,0,356,356,"Unambiguous","Mismatch",356
"30574","L2","L2 38",20,"disamb","fp","disamb fp",2,0,871,871,"Ambiguous","Mismatch",871
"30576","L2","L2 38",4,"disamb","fp","disamb fp",2,0,841,841,"Ambiguous","Mismatch",841
"30578","L2","L2 38",5,"disamb","fp","disamb fp",3,0,462,462,"Unambiguous","Match",462
"30580","L2","L2 38",16,"disamb","fp","disamb fp",2,0,824,824,"Ambiguous","Mismatch",824
"30582","L2","L2 38",18,"disamb","fp","disamb fp",4,0,525,525,"Unambiguous","Mismatch",525
"30584","L2","L2 38",17,"disamb","fp","disamb fp",3,0,447,447,"Unambiguous","Match",447
"30586","L2","L2 38",15,"disamb","fp","disamb fp",1,0,621,621,"Ambiguous","Match",621
"30588","L2","L2 38",3,"disamb","fp","disamb fp",1,0,853,853,"Ambiguous","Match",853
"30590","L2","L2 38",1,"disamb","fp","disamb fp",3,0,643,643,"Unambiguous","Match",643
"30592","L2","L2 38",23,"disamb","fp","disamb fp",1,0,625,625,"Ambiguous","Match",625
"30594","L2","L2 38",2,"disamb","fp","disamb fp",4,0,627,627,"Unambiguous","Mismatch",627
"30596","L2","L2 38",24,"disamb","fp","disamb fp",2,0,445,445,"Ambiguous","Mismatch",445
"30598","L2","L2 38",7,"disamb","fp","disamb fp",1,0,781,781,"Ambiguous","Match",781
"30600","L2","L2 38",13,"disamb","fp","disamb fp",3,0,561,561,"Unambiguous","Match",561
"30602","L2","L2 38",6,"disamb","fp","disamb fp",4,0,345,345,"Unambiguous","Mismatch",345
"30604","L2","L2 38",19,"disamb","fp","disamb fp",1,0,753,753,"Ambiguous","Match",753
"30606","L2","L2 38",11,"disamb","fp","disamb fp",1,0,596,596,"Ambiguous","Match",596
"30608","L2","L2 38",9,"disamb","fp","disamb fp",3,0,913,913,"Unambiguous","Match",913
"30610","L2","L2 38",21,"disamb","fp","disamb fp",3,0,477,477,"Unambiguous","Match",477
