"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"51057","L2","L2 27",2,"reflexive","tt","reflexive tt",2,0,166,166,"Ambiguous","Mismatch",166
"51059","L2","L2 27",7,"reflexive","tt","reflexive tt",3,0,96,96,"Unambiguous","Match",96
"51061","L2","L2 27",19,"reflexive","tt","reflexive tt",3,0,82,82,"Unambiguous","Match",82
"51063","L2","L2 27",10,"reflexive","tt","reflexive tt",2,0,188,188,"Ambiguous","Mismatch",188
"51065","L2","L2 27",24,"reflexive","tt","reflexive tt",4,0,698,698,"Unambiguous","Mismatch",698
"51067","L2","L2 27",17,"reflexive","tt","reflexive tt",1,0,592,592,"Ambiguous","Match",592
"51069","L2","L2 27",3,"reflexive","tt","reflexive tt",3,0,328,328,"Unambiguous","Match",328
"51071","L2","L2 27",13,"reflexive","tt","reflexive tt",1,0,246,246,"Ambiguous","Match",246
"51073","L2","L2 27",8,"reflexive","tt","reflexive tt",4,0,82,82,"Unambiguous","Mismatch",82
"51075","L2","L2 27",21,"reflexive","tt","reflexive tt",1,0,82,82,"Ambiguous","Match",82
"51077","L2","L2 27",4,"reflexive","tt","reflexive tt",4,0,260,260,"Unambiguous","Mismatch",260
"51079","L2","L2 27",9,"reflexive","tt","reflexive tt",1,0,262,262,"Ambiguous","Match",262
"51081","L2","L2 27",12,"reflexive","tt","reflexive tt",4,0,224,224,"Unambiguous","Mismatch",224
"51083","L2","L2 27",16,"reflexive","tt","reflexive tt",4,0,228,228,"Unambiguous","Mismatch",228
"51085","L2","L2 27",20,"reflexive","tt","reflexive tt",4,0,362,362,"Unambiguous","Mismatch",362
"51087","L2","L2 27",15,"reflexive","tt","reflexive tt",3,0,370,370,"Unambiguous","Match",370
"51089","L2","L2 27",23,"reflexive","tt","reflexive tt",3,0,202,202,"Unambiguous","Match",202
"51091","L2","L2 27",14,"reflexive","tt","reflexive tt",2,0,200,200,"Ambiguous","Mismatch",200
"51093","L2","L2 27",11,"reflexive","tt","reflexive tt",3,0,232,232,"Unambiguous","Match",232
"51095","L2","L2 27",5,"reflexive","tt","reflexive tt",1,0,302,302,"Ambiguous","Match",302
"51097","L2","L2 27",18,"reflexive","tt","reflexive tt",2,0,1120,1120,"Ambiguous","Mismatch",NA
"51098","L2","L2 28",18,"reflexive","tt","reflexive tt",3,0,630,630,"Unambiguous","Match",630
"51100","L2","L2 28",16,"reflexive","tt","reflexive tt",1,0,182,182,"Ambiguous","Match",182
"51102","L2","L2 28",21,"reflexive","tt","reflexive tt",2,0,1698,1698,"Ambiguous","Mismatch",1698
"51104","L2","L2 28",23,"reflexive","tt","reflexive tt",4,0,1828,1828,"Unambiguous","Mismatch",1828
"51106","L2","L2 28",12,"reflexive","tt","reflexive tt",1,0,408,408,"Ambiguous","Match",408
"51108","L2","L2 28",4,"reflexive","tt","reflexive tt",1,0,604,604,"Ambiguous","Match",604
"51110","L2","L2 28",1,"reflexive","tt","reflexive tt",2,0,514,514,"Ambiguous","Mismatch",514
"51112","L2","L2 28",10,"reflexive","tt","reflexive tt",3,0,598,598,"Unambiguous","Match",598
"51114","L2","L2 28",24,"reflexive","tt","reflexive tt",1,0,426,426,"Ambiguous","Match",426
"51116","L2","L2 28",7,"reflexive","tt","reflexive tt",4,0,550,550,"Unambiguous","Mismatch",550
"51118","L2","L2 28",8,"reflexive","tt","reflexive tt",1,0,940,940,"Ambiguous","Match",940
"51120","L2","L2 28",14,"reflexive","tt","reflexive tt",3,0,722,722,"Unambiguous","Match",722
"51122","L2","L2 28",11,"reflexive","tt","reflexive tt",4,0,396,396,"Unambiguous","Mismatch",396
"51124","L2","L2 28",2,"reflexive","tt","reflexive tt",3,0,268,268,"Unambiguous","Match",268
"51126","L2","L2 28",17,"reflexive","tt","reflexive tt",2,0,978,978,"Ambiguous","Mismatch",978
"51128","L2","L2 28",13,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"51130","L2","L2 28",19,"reflexive","tt","reflexive tt",4,0,388,388,"Unambiguous","Mismatch",388
"51132","L2","L2 28",20,"reflexive","tt","reflexive tt",1,0,210,210,"Ambiguous","Match",210
"51134","L2","L2 28",22,"reflexive","tt","reflexive tt",3,0,216,216,"Unambiguous","Match",216
"51136","L2","L2 28",9,"reflexive","tt","reflexive tt",2,0,170,170,"Ambiguous","Mismatch",170
"51138","L2","L2 28",3,"reflexive","tt","reflexive tt",4,0,570,570,"Unambiguous","Mismatch",570
"51140","L2","L2 28",6,"reflexive","tt","reflexive tt",3,0,164,164,"Unambiguous","Match",164
"51142","L2","L2 28",15,"reflexive","tt","reflexive tt",4,0,862,862,"Unambiguous","Mismatch",862
"51144","L2","L2 28",5,"reflexive","tt","reflexive tt",2,0,238,238,"Ambiguous","Mismatch",238
"51146","L2","L2 29",18,"reflexive","tt","reflexive tt",4,0,212,212,"Unambiguous","Mismatch",212
"51148","L2","L2 29",3,"reflexive","tt","reflexive tt",1,0,220,220,"Ambiguous","Match",220
"51150","L2","L2 29",12,"reflexive","tt","reflexive tt",2,0,410,410,"Ambiguous","Mismatch",410
"51152","L2","L2 29",20,"reflexive","tt","reflexive tt",2,0,254,254,"Ambiguous","Mismatch",254
"51154","L2","L2 29",9,"reflexive","tt","reflexive tt",3,0,544,544,"Unambiguous","Match",544
"51156","L2","L2 29",1,"reflexive","tt","reflexive tt",3,0,522,522,"Unambiguous","Match",522
"51158","L2","L2 29",14,"reflexive","tt","reflexive tt",4,0,240,240,"Unambiguous","Mismatch",240
"51160","L2","L2 29",16,"reflexive","tt","reflexive tt",2,0,264,264,"Ambiguous","Mismatch",264
"51162","L2","L2 29",17,"reflexive","tt","reflexive tt",3,0,266,266,"Unambiguous","Match",266
"51164","L2","L2 29",24,"reflexive","tt","reflexive tt",2,0,410,410,"Ambiguous","Mismatch",410
"51166","L2","L2 29",5,"reflexive","tt","reflexive tt",3,0,260,260,"Unambiguous","Match",260
"51168","L2","L2 29",6,"reflexive","tt","reflexive tt",4,0,262,262,"Unambiguous","Mismatch",262
"51170","L2","L2 29",19,"reflexive","tt","reflexive tt",1,0,186,186,"Ambiguous","Match",186
"51172","L2","L2 29",15,"reflexive","tt","reflexive tt",1,0,168,168,"Ambiguous","Match",168
"51174","L2","L2 29",11,"reflexive","tt","reflexive tt",1,0,620,620,"Ambiguous","Match",620
"51176","L2","L2 29",22,"reflexive","tt","reflexive tt",4,0,586,586,"Unambiguous","Mismatch",586
"51179","L2","L2 29",4,"reflexive","tt","reflexive tt",2,0,208,208,"Ambiguous","Mismatch",208
"51181","L2","L2 29",23,"reflexive","tt","reflexive tt",1,0,146,146,"Ambiguous","Match",146
"51183","L2","L2 29",21,"reflexive","tt","reflexive tt",3,0,214,214,"Unambiguous","Match",214
"51185","L2","L2 29",7,"reflexive","tt","reflexive tt",1,0,274,274,"Ambiguous","Match",274
"51187","L2","L2 29",13,"reflexive","tt","reflexive tt",3,0,324,324,"Unambiguous","Match",324
"51189","L2","L2 29",8,"reflexive","tt","reflexive tt",2,0,884,884,"Ambiguous","Mismatch",884
"51191","L2","L2 29",2,"reflexive","tt","reflexive tt",4,0,162,162,"Unambiguous","Mismatch",162
"51193","L2","L2 30",23,"reflexive","tt","reflexive tt",2,0,784,784,"Ambiguous","Mismatch",784
"51195","L2","L2 30",24,"reflexive","tt","reflexive tt",3,0,564,564,"Unambiguous","Match",564
"51197","L2","L2 30",2,"reflexive","tt","reflexive tt",1,0,1036,1036,"Ambiguous","Match",1036
"51199","L2","L2 30",8,"reflexive","tt","reflexive tt",3,0,656,656,"Unambiguous","Match",656
"51201","L2","L2 30",9,"reflexive","tt","reflexive tt",4,0,1682,1682,"Unambiguous","Mismatch",1682
"51203","L2","L2 30",14,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"51205","L2","L2 30",20,"reflexive","tt","reflexive tt",3,0,1040,1040,"Unambiguous","Match",1040
"51207","L2","L2 30",3,"reflexive","tt","reflexive tt",2,0,570,570,"Ambiguous","Mismatch",570
"51209","L2","L2 30",13,"reflexive","tt","reflexive tt",4,0,746,746,"Unambiguous","Mismatch",746
"51211","L2","L2 30",16,"reflexive","tt","reflexive tt",3,0,476,476,"Unambiguous","Match",476
"51213","L2","L2 30",15,"reflexive","tt","reflexive tt",2,0,272,272,"Ambiguous","Mismatch",272
"51215","L2","L2 30",12,"reflexive","tt","reflexive tt",3,0,948,948,"Unambiguous","Match",948
"51217","L2","L2 30",21,"reflexive","tt","reflexive tt",4,0,126,126,"Unambiguous","Mismatch",126
"51219","L2","L2 30",19,"reflexive","tt","reflexive tt",2,0,1164,1164,"Ambiguous","Mismatch",1164
"51221","L2","L2 30",5,"reflexive","tt","reflexive tt",4,0,354,354,"Unambiguous","Mismatch",354
"51223","L2","L2 30",7,"reflexive","tt","reflexive tt",2,0,1310,1310,"Ambiguous","Mismatch",1310
"51225","L2","L2 30",1,"reflexive","tt","reflexive tt",4,0,972,972,"Unambiguous","Mismatch",972
"51227","L2","L2 30",17,"reflexive","tt","reflexive tt",4,0,170,170,"Unambiguous","Mismatch",170
"51229","L2","L2 30",4,"reflexive","tt","reflexive tt",3,0,196,196,"Unambiguous","Match",196
"51231","L2","L2 30",18,"reflexive","tt","reflexive tt",1,0,498,498,"Ambiguous","Match",498
"51233","L2","L2 30",22,"reflexive","tt","reflexive tt",1,0,1074,1074,"Ambiguous","Match",1074
"51235","L2","L2 30",10,"reflexive","tt","reflexive tt",1,0,878,878,"Ambiguous","Match",878
"51237","L2","L2 30",6,"reflexive","tt","reflexive tt",1,0,162,162,"Ambiguous","Match",162
"51239","L2","L2 30",11,"reflexive","tt","reflexive tt",2,0,520,520,"Ambiguous","Mismatch",520
"51241","L2","L2 31",18,"reflexive","tt","reflexive tt",2,0,184,184,"Ambiguous","Mismatch",184
"51243","L2","L2 31",7,"reflexive","tt","reflexive tt",3,0,682,682,"Unambiguous","Match",682
"51245","L2","L2 31",19,"reflexive","tt","reflexive tt",3,0,210,210,"Unambiguous","Match",210
"51247","L2","L2 31",15,"reflexive","tt","reflexive tt",3,0,312,312,"Unambiguous","Match",312
"51249","L2","L2 31",16,"reflexive","tt","reflexive tt",4,0,618,618,"Unambiguous","Mismatch",618
"51251","L2","L2 31",8,"reflexive","tt","reflexive tt",4,0,554,554,"Unambiguous","Mismatch",554
"51253","L2","L2 31",13,"reflexive","tt","reflexive tt",1,0,1644,1644,"Ambiguous","Match",1644
"51255","L2","L2 31",17,"reflexive","tt","reflexive tt",1,0,474,474,"Ambiguous","Match",474
"51257","L2","L2 31",23,"reflexive","tt","reflexive tt",3,0,404,404,"Unambiguous","Match",404
"51259","L2","L2 31",21,"reflexive","tt","reflexive tt",1,0,300,300,"Ambiguous","Match",300
"51261","L2","L2 31",14,"reflexive","tt","reflexive tt",2,0,170,170,"Ambiguous","Mismatch",170
"51263","L2","L2 31",10,"reflexive","tt","reflexive tt",2,0,2044,2044,"Ambiguous","Mismatch",2044
"51265","L2","L2 31",3,"reflexive","tt","reflexive tt",3,0,336,336,"Unambiguous","Match",336
"51267","L2","L2 31",22,"reflexive","tt","reflexive tt",2,0,732,732,"Ambiguous","Mismatch",732
"51269","L2","L2 31",4,"reflexive","tt","reflexive tt",4,0,160,160,"Unambiguous","Mismatch",160
"51271","L2","L2 31",24,"reflexive","tt","reflexive tt",4,0,408,408,"Unambiguous","Mismatch",408
"51273","L2","L2 31",6,"reflexive","tt","reflexive tt",2,0,306,306,"Ambiguous","Mismatch",306
"51275","L2","L2 31",20,"reflexive","tt","reflexive tt",4,0,896,896,"Unambiguous","Mismatch",896
"51277","L2","L2 31",2,"reflexive","tt","reflexive tt",2,0,386,386,"Ambiguous","Mismatch",386
"51279","L2","L2 31",9,"reflexive","tt","reflexive tt",1,0,276,276,"Ambiguous","Match",276
"51281","L2","L2 31",1,"reflexive","tt","reflexive tt",1,0,298,298,"Ambiguous","Match",298
"51283","L2","L2 31",12,"reflexive","tt","reflexive tt",4,0,752,752,"Unambiguous","Mismatch",752
"51285","L2","L2 31",5,"reflexive","tt","reflexive tt",1,0,262,262,"Ambiguous","Match",262
"51287","L2","L2 31",11,"reflexive","tt","reflexive tt",3,0,464,464,"Unambiguous","Match",464
"51290","L2","L2 32",19,"reflexive","tt","reflexive tt",4,0,784,784,"Unambiguous","Mismatch",784
"51292","L2","L2 32",6,"reflexive","tt","reflexive tt",3,0,578,578,"Unambiguous","Match",578
"51294","L2","L2 32",3,"reflexive","tt","reflexive tt",4,0,1054,1054,"Unambiguous","Mismatch",1054
"51296","L2","L2 32",13,"reflexive","tt","reflexive tt",2,0,500,500,"Ambiguous","Mismatch",500
"51298","L2","L2 32",17,"reflexive","tt","reflexive tt",2,0,470,470,"Ambiguous","Mismatch",470
"51300","L2","L2 32",8,"reflexive","tt","reflexive tt",1,0,476,476,"Ambiguous","Match",476
"51302","L2","L2 32",9,"reflexive","tt","reflexive tt",2,0,1394,1394,"Ambiguous","Mismatch",1394
"51304","L2","L2 32",12,"reflexive","tt","reflexive tt",1,0,686,686,"Ambiguous","Match",686
"51306","L2","L2 32",24,"reflexive","tt","reflexive tt",1,0,956,956,"Ambiguous","Match",956
"51308","L2","L2 32",7,"reflexive","tt","reflexive tt",4,0,1646,1646,"Unambiguous","Mismatch",1646
"51310","L2","L2 32",16,"reflexive","tt","reflexive tt",1,0,1194,1194,"Ambiguous","Match",1194
"51312","L2","L2 32",23,"reflexive","tt","reflexive tt",4,0,628,628,"Unambiguous","Mismatch",628
"51314","L2","L2 32",21,"reflexive","tt","reflexive tt",2,0,938,938,"Ambiguous","Mismatch",938
"51316","L2","L2 32",15,"reflexive","tt","reflexive tt",4,0,204,204,"Unambiguous","Mismatch",204
"51318","L2","L2 32",22,"reflexive","tt","reflexive tt",3,0,946,946,"Unambiguous","Match",946
"51320","L2","L2 32",4,"reflexive","tt","reflexive tt",1,0,368,368,"Ambiguous","Match",368
"51322","L2","L2 32",11,"reflexive","tt","reflexive tt",4,0,346,346,"Unambiguous","Mismatch",346
"51324","L2","L2 32",1,"reflexive","tt","reflexive tt",2,0,240,240,"Ambiguous","Mismatch",240
"51326","L2","L2 32",18,"reflexive","tt","reflexive tt",3,0,226,226,"Unambiguous","Match",226
"51328","L2","L2 32",20,"reflexive","tt","reflexive tt",1,0,292,292,"Ambiguous","Match",292
"51330","L2","L2 32",10,"reflexive","tt","reflexive tt",3,0,600,600,"Unambiguous","Match",600
"51332","L2","L2 32",2,"reflexive","tt","reflexive tt",3,0,608,608,"Unambiguous","Match",608
"51334","L2","L2 32",14,"reflexive","tt","reflexive tt",3,0,558,558,"Unambiguous","Match",558
"51336","L2","L2 32",5,"reflexive","tt","reflexive tt",2,0,686,686,"Ambiguous","Mismatch",686
"51337","L2","L2 33",5,"reflexive","tt","reflexive tt",3,0,1456,1456,"Unambiguous","Match",1456
"51339","L2","L2 33",24,"reflexive","tt","reflexive tt",2,0,1174,1174,"Ambiguous","Mismatch",1174
"51341","L2","L2 33",1,"reflexive","tt","reflexive tt",3,0,1342,1342,"Unambiguous","Match",1342
"51343","L2","L2 33",2,"reflexive","tt","reflexive tt",4,0,842,842,"Unambiguous","Mismatch",842
"51345","L2","L2 33",12,"reflexive","tt","reflexive tt",2,0,628,628,"Ambiguous","Mismatch",628
"51347","L2","L2 33",15,"reflexive","tt","reflexive tt",1,0,730,730,"Ambiguous","Match",730
"51349","L2","L2 33",8,"reflexive","tt","reflexive tt",2,0,342,342,"Ambiguous","Mismatch",342
"51351","L2","L2 33",22,"reflexive","tt","reflexive tt",4,0,324,324,"Unambiguous","Mismatch",324
"51353","L2","L2 33",6,"reflexive","tt","reflexive tt",4,0,848,848,"Unambiguous","Mismatch",848
"51355","L2","L2 33",23,"reflexive","tt","reflexive tt",1,0,470,470,"Ambiguous","Match",470
"51357","L2","L2 33",9,"reflexive","tt","reflexive tt",3,0,668,668,"Unambiguous","Match",668
"51359","L2","L2 33",21,"reflexive","tt","reflexive tt",3,0,492,492,"Unambiguous","Match",492
"51361","L2","L2 33",4,"reflexive","tt","reflexive tt",2,0,786,786,"Ambiguous","Mismatch",786
"51363","L2","L2 33",16,"reflexive","tt","reflexive tt",2,0,276,276,"Ambiguous","Mismatch",276
"51365","L2","L2 33",18,"reflexive","tt","reflexive tt",4,0,360,360,"Unambiguous","Mismatch",360
"51367","L2","L2 33",19,"reflexive","tt","reflexive tt",1,0,398,398,"Ambiguous","Match",398
"51369","L2","L2 33",17,"reflexive","tt","reflexive tt",3,0,200,200,"Unambiguous","Match",200
"51371","L2","L2 33",14,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"51373","L2","L2 33",10,"reflexive","tt","reflexive tt",4,0,680,680,"Unambiguous","Mismatch",680
"51375","L2","L2 33",11,"reflexive","tt","reflexive tt",1,0,142,142,"Ambiguous","Match",142
"51377","L2","L2 33",13,"reflexive","tt","reflexive tt",3,0,868,868,"Unambiguous","Match",868
"51379","L2","L2 33",20,"reflexive","tt","reflexive tt",2,0,826,826,"Ambiguous","Mismatch",826
"51381","L2","L2 33",7,"reflexive","tt","reflexive tt",1,0,348,348,"Ambiguous","Match",348
"51383","L2","L2 33",3,"reflexive","tt","reflexive tt",1,0,572,572,"Ambiguous","Match",572
"51386","L2","L2 34",11,"reflexive","tt","reflexive tt",2,0,197,197,"Ambiguous","Mismatch",197
"51388","L2","L2 34",8,"reflexive","tt","reflexive tt",3,0,802,802,"Unambiguous","Match",802
"51390","L2","L2 34",15,"reflexive","tt","reflexive tt",2,0,436,436,"Ambiguous","Mismatch",436
"51392","L2","L2 34",20,"reflexive","tt","reflexive tt",3,0,256,256,"Unambiguous","Match",256
"51394","L2","L2 34",12,"reflexive","tt","reflexive tt",3,0,307,307,"Unambiguous","Match",307
"51396","L2","L2 34",24,"reflexive","tt","reflexive tt",3,0,348,348,"Unambiguous","Match",348
"51398","L2","L2 34",2,"reflexive","tt","reflexive tt",1,0,293,293,"Ambiguous","Match",293
"51400","L2","L2 34",10,"reflexive","tt","reflexive tt",1,0,1077,1077,"Ambiguous","Match",1077
"51402","L2","L2 34",4,"reflexive","tt","reflexive tt",3,0,723,723,"Unambiguous","Match",723
"51404","L2","L2 34",6,"reflexive","tt","reflexive tt",1,0,179,179,"Ambiguous","Match",179
"51406","L2","L2 34",22,"reflexive","tt","reflexive tt",1,0,137,137,"Ambiguous","Match",137
"51408","L2","L2 34",17,"reflexive","tt","reflexive tt",4,0,170,170,"Unambiguous","Mismatch",170
"51410","L2","L2 34",16,"reflexive","tt","reflexive tt",3,0,261,261,"Unambiguous","Match",261
"51412","L2","L2 34",14,"reflexive","tt","reflexive tt",1,0,294,294,"Ambiguous","Match",294
"51414","L2","L2 34",1,"reflexive","tt","reflexive tt",4,0,187,187,"Unambiguous","Mismatch",187
"51416","L2","L2 34",21,"reflexive","tt","reflexive tt",4,0,221,221,"Unambiguous","Mismatch",221
"51418","L2","L2 34",19,"reflexive","tt","reflexive tt",2,0,171,171,"Ambiguous","Mismatch",171
"51420","L2","L2 34",23,"reflexive","tt","reflexive tt",2,0,244,244,"Ambiguous","Mismatch",244
"51422","L2","L2 34",3,"reflexive","tt","reflexive tt",2,0,596,596,"Ambiguous","Mismatch",596
"51424","L2","L2 34",18,"reflexive","tt","reflexive tt",1,0,271,271,"Ambiguous","Match",271
"51426","L2","L2 34",9,"reflexive","tt","reflexive tt",4,0,496,496,"Unambiguous","Mismatch",496
"51428","L2","L2 34",13,"reflexive","tt","reflexive tt",4,0,827,827,"Unambiguous","Mismatch",827
"51430","L2","L2 34",7,"reflexive","tt","reflexive tt",2,0,266,266,"Ambiguous","Mismatch",266
"51432","L2","L2 34",5,"reflexive","tt","reflexive tt",4,0,728,728,"Unambiguous","Mismatch",728
"51434","L2","L2 35",16,"reflexive","tt","reflexive tt",3,0,498,498,"Unambiguous","Match",498
"51436","L2","L2 35",9,"reflexive","tt","reflexive tt",4,0,556,556,"Unambiguous","Mismatch",556
"51438","L2","L2 35",11,"reflexive","tt","reflexive tt",2,0,374,374,"Ambiguous","Mismatch",374
"51440","L2","L2 35",17,"reflexive","tt","reflexive tt",4,0,386,386,"Unambiguous","Mismatch",386
"51442","L2","L2 35",3,"reflexive","tt","reflexive tt",2,0,372,372,"Ambiguous","Mismatch",372
"51444","L2","L2 35",13,"reflexive","tt","reflexive tt",4,0,286,286,"Unambiguous","Mismatch",286
"51446","L2","L2 35",10,"reflexive","tt","reflexive tt",1,0,502,502,"Ambiguous","Match",502
"51448","L2","L2 35",4,"reflexive","tt","reflexive tt",3,0,184,184,"Unambiguous","Match",184
"51450","L2","L2 35",20,"reflexive","tt","reflexive tt",3,0,250,250,"Unambiguous","Match",250
"51452","L2","L2 35",18,"reflexive","tt","reflexive tt",1,0,244,244,"Ambiguous","Match",244
"51454","L2","L2 35",2,"reflexive","tt","reflexive tt",1,0,210,210,"Ambiguous","Match",210
"51456","L2","L2 35",24,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"51458","L2","L2 35",21,"reflexive","tt","reflexive tt",4,0,814,814,"Unambiguous","Mismatch",814
"51460","L2","L2 35",1,"reflexive","tt","reflexive tt",4,0,206,206,"Unambiguous","Mismatch",206
"51462","L2","L2 35",7,"reflexive","tt","reflexive tt",2,0,1020,1020,"Ambiguous","Mismatch",1020
"51464","L2","L2 35",5,"reflexive","tt","reflexive tt",4,0,1012,1012,"Unambiguous","Mismatch",1012
"51466","L2","L2 35",19,"reflexive","tt","reflexive tt",2,0,232,232,"Ambiguous","Mismatch",232
"51468","L2","L2 35",15,"reflexive","tt","reflexive tt",2,0,696,696,"Ambiguous","Mismatch",696
"51470","L2","L2 35",22,"reflexive","tt","reflexive tt",1,0,1032,1032,"Ambiguous","Match",1032
"51472","L2","L2 35",14,"reflexive","tt","reflexive tt",1,0,244,244,"Ambiguous","Match",244
"51474","L2","L2 35",23,"reflexive","tt","reflexive tt",2,0,802,802,"Ambiguous","Mismatch",802
"51476","L2","L2 35",12,"reflexive","tt","reflexive tt",3,0,612,612,"Unambiguous","Match",612
"51478","L2","L2 35",6,"reflexive","tt","reflexive tt",1,0,184,184,"Ambiguous","Match",184
"51480","L2","L2 35",8,"reflexive","tt","reflexive tt",3,0,168,168,"Unambiguous","Match",168
"51481","L2","L2 36",6,"reflexive","tt","reflexive tt",2,0,1178,1178,"Ambiguous","Mismatch",1178
"51483","L2","L2 36",18,"reflexive","tt","reflexive tt",2,0,797,797,"Ambiguous","Mismatch",797
"51485","L2","L2 36",10,"reflexive","tt","reflexive tt",2,0,363,363,"Ambiguous","Mismatch",363
"51487","L2","L2 36",17,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"51489","L2","L2 36",12,"reflexive","tt","reflexive tt",4,0,828,828,"Unambiguous","Mismatch",828
"51491","L2","L2 36",23,"reflexive","tt","reflexive tt",3,0,258,258,"Unambiguous","Match",258
"51493","L2","L2 36",2,"reflexive","tt","reflexive tt",2,0,775,775,"Ambiguous","Mismatch",775
"51495","L2","L2 36",11,"reflexive","tt","reflexive tt",3,0,153,153,"Unambiguous","Match",153
"51497","L2","L2 36",5,"reflexive","tt","reflexive tt",1,0,287,287,"Ambiguous","Match",287
"51499","L2","L2 36",22,"reflexive","tt","reflexive tt",2,0,153,153,"Ambiguous","Mismatch",153
"51501","L2","L2 36",24,"reflexive","tt","reflexive tt",4,0,461,461,"Unambiguous","Mismatch",461
"51503","L2","L2 36",1,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"51505","L2","L2 36",19,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"51507","L2","L2 36",16,"reflexive","tt","reflexive tt",4,0,209,209,"Unambiguous","Mismatch",209
"51509","L2","L2 36",9,"reflexive","tt","reflexive tt",1,0,218,218,"Ambiguous","Match",218
"51511","L2","L2 36",21,"reflexive","tt","reflexive tt",1,0,217,217,"Ambiguous","Match",217
"51513","L2","L2 36",8,"reflexive","tt","reflexive tt",4,0,328,328,"Unambiguous","Mismatch",328
"51515","L2","L2 36",7,"reflexive","tt","reflexive tt",3,0,197,197,"Unambiguous","Match",197
"51517","L2","L2 36",3,"reflexive","tt","reflexive tt",3,0,163,163,"Unambiguous","Match",163
"51519","L2","L2 36",20,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"51521","L2","L2 36",13,"reflexive","tt","reflexive tt",1,0,450,450,"Ambiguous","Match",450
"51523","L2","L2 36",14,"reflexive","tt","reflexive tt",2,0,170,170,"Ambiguous","Mismatch",170
"51525","L2","L2 36",4,"reflexive","tt","reflexive tt",4,0,131,131,"Unambiguous","Mismatch",131
"51527","L2","L2 36",15,"reflexive","tt","reflexive tt",3,0,156,156,"Unambiguous","Match",156
"51530","L2","L2 37",21,"reflexive","tt","reflexive tt",2,0,443,443,"Ambiguous","Mismatch",443
"51532","L2","L2 37",3,"reflexive","tt","reflexive tt",4,0,1334,1334,"Unambiguous","Mismatch",1334
"51534","L2","L2 37",23,"reflexive","tt","reflexive tt",4,0,1625,1625,"Unambiguous","Mismatch",1625
"51536","L2","L2 37",1,"reflexive","tt","reflexive tt",2,0,178,178,"Ambiguous","Mismatch",178
"51538","L2","L2 37",8,"reflexive","tt","reflexive tt",1,0,383,383,"Ambiguous","Match",383
"51540","L2","L2 37",20,"reflexive","tt","reflexive tt",1,0,496,496,"Ambiguous","Match",496
"51542","L2","L2 37",16,"reflexive","tt","reflexive tt",1,0,219,219,"Ambiguous","Match",219
"51544","L2","L2 37",14,"reflexive","tt","reflexive tt",3,0,257,257,"Unambiguous","Match",257
"51546","L2","L2 37",22,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"51548","L2","L2 37",11,"reflexive","tt","reflexive tt",4,0,1025,1025,"Unambiguous","Mismatch",1025
"51550","L2","L2 37",2,"reflexive","tt","reflexive tt",3,0,452,452,"Unambiguous","Match",452
"51552","L2","L2 37",24,"reflexive","tt","reflexive tt",1,0,283,283,"Ambiguous","Match",283
"51554","L2","L2 37",9,"reflexive","tt","reflexive tt",2,0,161,161,"Ambiguous","Mismatch",161
"51556","L2","L2 37",17,"reflexive","tt","reflexive tt",2,0,711,711,"Ambiguous","Mismatch",711
"51558","L2","L2 37",18,"reflexive","tt","reflexive tt",3,0,953,953,"Unambiguous","Match",953
"51560","L2","L2 37",5,"reflexive","tt","reflexive tt",2,0,206,206,"Ambiguous","Mismatch",206
"51562","L2","L2 37",6,"reflexive","tt","reflexive tt",3,0,615,615,"Unambiguous","Match",615
"51564","L2","L2 37",13,"reflexive","tt","reflexive tt",2,0,935,935,"Ambiguous","Mismatch",935
"51566","L2","L2 37",12,"reflexive","tt","reflexive tt",1,0,653,653,"Ambiguous","Match",653
"51568","L2","L2 37",10,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"51570","L2","L2 37",7,"reflexive","tt","reflexive tt",4,0,1015,1015,"Unambiguous","Mismatch",1015
"51572","L2","L2 37",19,"reflexive","tt","reflexive tt",4,0,1057,1057,"Unambiguous","Mismatch",1057
"51574","L2","L2 37",4,"reflexive","tt","reflexive tt",1,0,229,229,"Ambiguous","Match",229
"51576","L2","L2 37",15,"reflexive","tt","reflexive tt",4,0,342,342,"Unambiguous","Mismatch",342
"51578","L2","L2 38",14,"reflexive","tt","reflexive tt",4,0,718,718,"Unambiguous","Mismatch",718
"51580","L2","L2 38",12,"reflexive","tt","reflexive tt",2,0,1476,1476,"Ambiguous","Mismatch",NA
"51582","L2","L2 38",10,"reflexive","tt","reflexive tt",4,0,543,543,"Unambiguous","Mismatch",543
