"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"28560","L1","L1 35",35,"spillover2","tt","spillover2 tt",6,0,934,934,"Unambiguous","Consistent",934
"28562","L1","L1 36",40,"spillover2","tt","spillover2 tt",8,0,531,531,"Unambiguous","Inconsistent",531
"28564","L1","L1 36",42,"spillover2","tt","spillover2 tt",6,0,688,688,"Unambiguous","Consistent",688
"28566","L1","L1 36",41,"spillover2","tt","spillover2 tt",5,0,389,389,"Ambiguous","Consistent",389
"28568","L1","L1 36",25,"spillover2","tt","spillover2 tt",5,0,1386,1386,"Ambiguous","Consistent",1386
"28570","L1","L1 36",37,"spillover2","tt","spillover2 tt",5,0,585,585,"Ambiguous","Consistent",585
"28572","L1","L1 36",44,"spillover2","tt","spillover2 tt",8,0,301,301,"Unambiguous","Inconsistent",301
"28574","L1","L1 36",29,"spillover2","tt","spillover2 tt",5,0,1066,1066,"Ambiguous","Consistent",1066
"28576","L1","L1 36",38,"spillover2","tt","spillover2 tt",6,0,400,400,"Unambiguous","Consistent",400
"28578","L1","L1 36",31,"spillover2","tt","spillover2 tt",7,0,448,448,"Ambiguous","Inconsistent",448
"28580","L1","L1 36",30,"spillover2","tt","spillover2 tt",6,0,777,777,"Unambiguous","Consistent",777
"28582","L1","L1 36",35,"spillover2","tt","spillover2 tt",7,0,572,572,"Ambiguous","Inconsistent",572
"28584","L1","L1 36",47,"spillover2","tt","spillover2 tt",7,0,539,539,"Ambiguous","Inconsistent",539
"28586","L1","L1 36",32,"spillover2","tt","spillover2 tt",8,0,2239,2239,"Unambiguous","Inconsistent",2239
"28588","L1","L1 36",34,"spillover2","tt","spillover2 tt",6,0,577,577,"Unambiguous","Consistent",577
"28590","L1","L1 36",36,"spillover2","tt","spillover2 tt",8,0,1063,1063,"Unambiguous","Inconsistent",1063
"28592","L1","L1 36",46,"spillover2","tt","spillover2 tt",6,0,1453,1453,"Unambiguous","Consistent",1453
"28594","L1","L1 36",39,"spillover2","tt","spillover2 tt",7,0,499,499,"Ambiguous","Inconsistent",499
"28596","L1","L1 36",27,"spillover2","tt","spillover2 tt",7,0,743,743,"Ambiguous","Inconsistent",743
"28598","L1","L1 36",33,"spillover2","tt","spillover2 tt",5,0,840,840,"Ambiguous","Consistent",840
"28600","L1","L1 36",28,"spillover2","tt","spillover2 tt",8,0,741,741,"Unambiguous","Inconsistent",741
"28602","L1","L1 36",26,"spillover2","tt","spillover2 tt",6,0,1103,1103,"Unambiguous","Consistent",1103
"28604","L1","L1 36",43,"spillover2","tt","spillover2 tt",7,0,618,618,"Ambiguous","Inconsistent",618
"28606","L1","L1 36",45,"spillover2","tt","spillover2 tt",5,0,462,462,"Ambiguous","Consistent",462
"28608","L1","L1 36",48,"spillover2","tt","spillover2 tt",8,0,1267,1267,"Unambiguous","Inconsistent",1267
"28610","L1","L1 37",26,"spillover2","tt","spillover2 tt",7,0,916,916,"Ambiguous","Inconsistent",916
"28612","L1","L1 37",45,"spillover2","tt","spillover2 tt",6,0,543,543,"Unambiguous","Consistent",543
"28614","L1","L1 37",46,"spillover2","tt","spillover2 tt",7,0,943,943,"Ambiguous","Inconsistent",943
"28616","L1","L1 37",43,"spillover2","tt","spillover2 tt",8,0,789,789,"Unambiguous","Inconsistent",789
"28618","L1","L1 37",31,"spillover2","tt","spillover2 tt",8,0,520,520,"Unambiguous","Inconsistent",520
"28620","L1","L1 37",29,"spillover2","tt","spillover2 tt",6,0,528,528,"Unambiguous","Consistent",528
"28622","L1","L1 37",44,"spillover2","tt","spillover2 tt",5,0,314,314,"Ambiguous","Consistent",314
"28624","L1","L1 37",39,"spillover2","tt","spillover2 tt",8,0,1598,1598,"Unambiguous","Inconsistent",1598
"28626","L1","L1 37",36,"spillover2","tt","spillover2 tt",5,0,499,499,"Ambiguous","Consistent",499
"28628","L1","L1 37",38,"spillover2","tt","spillover2 tt",7,0,580,580,"Ambiguous","Inconsistent",580
"28630","L1","L1 37",42,"spillover2","tt","spillover2 tt",7,0,700,700,"Ambiguous","Inconsistent",700
"28632","L1","L1 37",34,"spillover2","tt","spillover2 tt",7,0,336,336,"Ambiguous","Inconsistent",336
"28634","L1","L1 37",28,"spillover2","tt","spillover2 tt",5,0,1231,1231,"Ambiguous","Consistent",1231
"28636","L1","L1 37",37,"spillover2","tt","spillover2 tt",6,0,389,389,"Unambiguous","Consistent",389
"28638","L1","L1 37",48,"spillover2","tt","spillover2 tt",5,0,837,837,"Ambiguous","Consistent",837
"28640","L1","L1 37",47,"spillover2","tt","spillover2 tt",8,0,262,262,"Unambiguous","Inconsistent",262
"28642","L1","L1 37",40,"spillover2","tt","spillover2 tt",5,0,421,421,"Ambiguous","Consistent",421
"28644","L1","L1 37",30,"spillover2","tt","spillover2 tt",7,0,278,278,"Ambiguous","Inconsistent",278
"28646","L1","L1 37",32,"spillover2","tt","spillover2 tt",5,0,172,172,"Ambiguous","Consistent",172
"28648","L1","L1 37",35,"spillover2","tt","spillover2 tt",8,0,329,329,"Unambiguous","Inconsistent",329
"28650","L1","L1 37",27,"spillover2","tt","spillover2 tt",8,0,283,283,"Unambiguous","Inconsistent",283
"28652","L1","L1 37",25,"spillover2","tt","spillover2 tt",6,0,588,588,"Unambiguous","Consistent",588
"28654","L1","L1 37",41,"spillover2","tt","spillover2 tt",6,0,423,423,"Unambiguous","Consistent",423
"28656","L1","L1 37",33,"spillover2","tt","spillover2 tt",6,0,500,500,"Unambiguous","Consistent",500
"28657","L1","L1 38",39,"spillover2","tt","spillover2 tt",5,0,1651,1651,"Ambiguous","Consistent",1651
"28659","L1","L1 38",46,"spillover2","tt","spillover2 tt",8,0,2928,2928,"Unambiguous","Inconsistent",NA
"28661","L1","L1 38",25,"spillover2","tt","spillover2 tt",7,0,870,870,"Ambiguous","Inconsistent",870
"28663","L1","L1 38",27,"spillover2","tt","spillover2 tt",5,0,435,435,"Ambiguous","Consistent",435
"28665","L1","L1 38",32,"spillover2","tt","spillover2 tt",6,0,614,614,"Unambiguous","Consistent",614
"28667","L1","L1 38",43,"spillover2","tt","spillover2 tt",5,0,185,185,"Ambiguous","Consistent",185
"28669","L1","L1 38",44,"spillover2","tt","spillover2 tt",6,0,1393,1393,"Unambiguous","Consistent",1393
"28671","L1","L1 38",37,"spillover2","tt","spillover2 tt",7,0,826,826,"Ambiguous","Inconsistent",826
"28673","L1","L1 38",40,"spillover2","tt","spillover2 tt",6,0,758,758,"Unambiguous","Consistent",758
"28675","L1","L1 38",38,"spillover2","tt","spillover2 tt",8,0,838,838,"Unambiguous","Inconsistent",838
"28677","L1","L1 38",48,"spillover2","tt","spillover2 tt",6,0,645,645,"Unambiguous","Consistent",645
"28679","L1","L1 38",35,"spillover2","tt","spillover2 tt",5,0,400,400,"Ambiguous","Consistent",400
"28681","L1","L1 38",36,"spillover2","tt","spillover2 tt",6,0,601,601,"Unambiguous","Consistent",601
"28683","L1","L1 38",28,"spillover2","tt","spillover2 tt",6,0,488,488,"Unambiguous","Consistent",488
"28685","L1","L1 38",30,"spillover2","tt","spillover2 tt",8,0,459,459,"Unambiguous","Inconsistent",459
"28687","L1","L1 38",45,"spillover2","tt","spillover2 tt",7,0,344,344,"Ambiguous","Inconsistent",344
"28689","L1","L1 38",33,"spillover2","tt","spillover2 tt",7,0,231,231,"Ambiguous","Inconsistent",231
"28691","L1","L1 38",47,"spillover2","tt","spillover2 tt",5,0,393,393,"Ambiguous","Consistent",393
"28693","L1","L1 38",31,"spillover2","tt","spillover2 tt",5,0,316,316,"Ambiguous","Consistent",316
"28695","L1","L1 38",26,"spillover2","tt","spillover2 tt",8,0,300,300,"Unambiguous","Inconsistent",300
"28697","L1","L1 38",41,"spillover2","tt","spillover2 tt",7,0,855,855,"Ambiguous","Inconsistent",855
"28699","L1","L1 38",29,"spillover2","tt","spillover2 tt",7,0,1209,1209,"Ambiguous","Inconsistent",1209
"28701","L1","L1 38",34,"spillover2","tt","spillover2 tt",8,0,328,328,"Unambiguous","Inconsistent",328
"28703","L1","L1 38",42,"spillover2","tt","spillover2 tt",8,0,357,357,"Unambiguous","Inconsistent",357
"28705","L1","L1 39",27,"spillover2","tt","spillover2 tt",6,0,1210,1210,"Unambiguous","Consistent",1210
"28707","L1","L1 39",37,"spillover2","tt","spillover2 tt",8,0,622,622,"Unambiguous","Inconsistent",622
"28709","L1","L1 39",45,"spillover2","tt","spillover2 tt",8,0,567,567,"Unambiguous","Inconsistent",567
"28711","L1","L1 39",34,"spillover2","tt","spillover2 tt",5,0,2230,2230,"Ambiguous","Consistent",2230
"28713","L1","L1 39",31,"spillover2","tt","spillover2 tt",6,0,538,538,"Unambiguous","Consistent",538
"28715","L1","L1 39",39,"spillover2","tt","spillover2 tt",6,0,1311,1311,"Unambiguous","Consistent",1311
