"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"33453","L2","L2 18",21,"spillover","fp","spillover fp",1,0,460,460,"Ambiguous","Match",460
"33455","L2","L2 18",2,"spillover","fp","spillover fp",2,0,248,248,"Ambiguous","Mismatch",248
"33457","L2","L2 18",13,"spillover","fp","spillover fp",1,0,572,572,"Ambiguous","Match",572
"33459","L2","L2 18",20,"spillover","fp","spillover fp",4,0,348,348,"Unambiguous","Mismatch",348
"33461","L2","L2 18",4,"spillover","fp","spillover fp",4,0,610,610,"Unambiguous","Mismatch",610
"33463","L2","L2 18",7,"spillover","fp","spillover fp",3,0,482,482,"Unambiguous","Match",482
"33465","L2","L2 18",6,"spillover","fp","spillover fp",2,0,254,254,"Ambiguous","Mismatch",254
"33467","L2","L2 18",10,"spillover","fp","spillover fp",2,0,430,430,"Ambiguous","Mismatch",430
"33469","L2","L2 18",22,"spillover","fp","spillover fp",2,0,1258,1258,"Ambiguous","Mismatch",NA
"33471","L2","L2 18",9,"spillover","fp","spillover fp",1,0,584,584,"Ambiguous","Match",584
"33473","L2","L2 18",19,"spillover","fp","spillover fp",3,0,294,294,"Unambiguous","Match",294
"33475","L2","L2 18",11,"spillover","fp","spillover fp",3,0,274,274,"Unambiguous","Match",274
"33478","L2","L2 19",8,"spillover","fp","spillover fp",1,0,604,604,"Ambiguous","Match",604
"33480","L2","L2 19",7,"spillover","fp","spillover fp",4,0,774,774,"Unambiguous","Mismatch",774
"33482","L2","L2 19",11,"spillover","fp","spillover fp",4,0,358,358,"Unambiguous","Mismatch",358
"33484","L2","L2 19",20,"spillover","fp","spillover fp",1,0,846,846,"Ambiguous","Match",846
"33486","L2","L2 19",21,"spillover","fp","spillover fp",2,0,274,274,"Ambiguous","Mismatch",274
"33488","L2","L2 19",19,"spillover","fp","spillover fp",4,0,190,190,"Unambiguous","Mismatch",190
"33490","L2","L2 19",5,"spillover","fp","spillover fp",2,0,376,376,"Ambiguous","Mismatch",376
"33492","L2","L2 19",12,"spillover","fp","spillover fp",1,0,796,796,"Ambiguous","Match",796
"33494","L2","L2 19",2,"spillover","fp","spillover fp",3,0,402,402,"Unambiguous","Match",402
"33496","L2","L2 19",13,"spillover","fp","spillover fp",2,0,780,780,"Ambiguous","Mismatch",780
"33498","L2","L2 19",17,"spillover","fp","spillover fp",2,0,514,514,"Ambiguous","Mismatch",514
"33500","L2","L2 19",6,"spillover","fp","spillover fp",3,0,924,924,"Unambiguous","Match",924
"33502","L2","L2 19",18,"spillover","fp","spillover fp",3,0,468,468,"Unambiguous","Match",468
"33504","L2","L2 19",3,"spillover","fp","spillover fp",4,0,908,908,"Unambiguous","Mismatch",908
"33506","L2","L2 19",24,"spillover","fp","spillover fp",1,0,170,170,"Ambiguous","Match",170
"33508","L2","L2 19",1,"spillover","fp","spillover fp",2,0,228,228,"Ambiguous","Mismatch",228
"33510","L2","L2 19",9,"spillover","fp","spillover fp",2,0,390,390,"Ambiguous","Mismatch",390
"33512","L2","L2 19",10,"spillover","fp","spillover fp",3,0,148,148,"Unambiguous","Match",148
"33514","L2","L2 19",23,"spillover","fp","spillover fp",4,0,726,726,"Unambiguous","Mismatch",726
"33516","L2","L2 19",4,"spillover","fp","spillover fp",1,0,494,494,"Ambiguous","Match",494
"33518","L2","L2 19",14,"spillover","fp","spillover fp",3,0,420,420,"Unambiguous","Match",420
"33520","L2","L2 19",22,"spillover","fp","spillover fp",3,0,438,438,"Unambiguous","Match",438
"33522","L2","L2 19",16,"spillover","fp","spillover fp",1,0,178,178,"Ambiguous","Match",178
"33524","L2","L2 19",15,"spillover","fp","spillover fp",4,0,92,92,"Unambiguous","Mismatch",92
"33526","L2","L2 20",6,"spillover","fp","spillover fp",4,0,538,538,"Unambiguous","Mismatch",538
"33528","L2","L2 20",12,"spillover","fp","spillover fp",2,0,634,634,"Ambiguous","Mismatch",634
"33530","L2","L2 20",4,"spillover","fp","spillover fp",2,0,260,260,"Ambiguous","Mismatch",260
"33532","L2","L2 20",19,"spillover","fp","spillover fp",1,0,352,352,"Ambiguous","Match",352
"33534","L2","L2 20",7,"spillover","fp","spillover fp",1,0,700,700,"Ambiguous","Match",700
"33536","L2","L2 20",22,"spillover","fp","spillover fp",4,0,506,506,"Unambiguous","Mismatch",506
"33538","L2","L2 20",14,"spillover","fp","spillover fp",4,0,752,752,"Unambiguous","Mismatch",752
"33540","L2","L2 20",2,"spillover","fp","spillover fp",4,0,542,542,"Unambiguous","Mismatch",542
"33542","L2","L2 20",8,"spillover","fp","spillover fp",2,0,562,562,"Ambiguous","Mismatch",562
"33544","L2","L2 20",10,"spillover","fp","spillover fp",4,0,1120,1120,"Unambiguous","Mismatch",1120
"33546","L2","L2 20",23,"spillover","fp","spillover fp",1,0,380,380,"Ambiguous","Match",380
"33548","L2","L2 20",13,"spillover","fp","spillover fp",3,0,184,184,"Unambiguous","Match",184
"33550","L2","L2 20",3,"spillover","fp","spillover fp",1,0,488,488,"Ambiguous","Match",488
"33552","L2","L2 20",5,"spillover","fp","spillover fp",3,0,908,908,"Unambiguous","Match",908
"33554","L2","L2 20",21,"spillover","fp","spillover fp",3,0,626,626,"Unambiguous","Match",626
"33556","L2","L2 20",18,"spillover","fp","spillover fp",4,0,514,514,"Unambiguous","Mismatch",514
"33558","L2","L2 20",9,"spillover","fp","spillover fp",3,0,440,440,"Unambiguous","Match",440
"33560","L2","L2 20",17,"spillover","fp","spillover fp",3,0,190,190,"Unambiguous","Match",190
"33562","L2","L2 20",11,"spillover","fp","spillover fp",1,0,676,676,"Ambiguous","Match",676
"33564","L2","L2 20",1,"spillover","fp","spillover fp",3,0,432,432,"Unambiguous","Match",432
"33566","L2","L2 20",24,"spillover","fp","spillover fp",2,0,496,496,"Ambiguous","Mismatch",496
"33568","L2","L2 20",16,"spillover","fp","spillover fp",2,0,208,208,"Ambiguous","Mismatch",208
"33570","L2","L2 20",15,"spillover","fp","spillover fp",1,0,200,200,"Ambiguous","Match",200
"33572","L2","L2 20",20,"spillover","fp","spillover fp",2,0,484,484,"Ambiguous","Mismatch",484
"33574","L2","L2 21",4,"spillover","fp","spillover fp",3,0,126,126,"Unambiguous","Match",126
"33576","L2","L2 21",23,"spillover","fp","spillover fp",2,0,860,860,"Ambiguous","Mismatch",860
"33578","L2","L2 21",22,"spillover","fp","spillover fp",1,0,160,160,"Ambiguous","Match",160
"33580","L2","L2 21",2,"spillover","fp","spillover fp",1,0,676,676,"Ambiguous","Match",676
"33582","L2","L2 21",10,"spillover","fp","spillover fp",1,0,522,522,"Ambiguous","Match",522
"33584","L2","L2 21",12,"spillover","fp","spillover fp",3,0,898,898,"Unambiguous","Match",898
"33586","L2","L2 21",18,"spillover","fp","spillover fp",1,0,660,660,"Ambiguous","Match",660
"33588","L2","L2 21",21,"spillover","fp","spillover fp",4,0,590,590,"Unambiguous","Mismatch",590
"33590","L2","L2 21",7,"spillover","fp","spillover fp",2,0,106,106,"Ambiguous","Mismatch",106
"33592","L2","L2 21",14,"spillover","fp","spillover fp",1,0,620,620,"Ambiguous","Match",620
"33594","L2","L2 21",15,"spillover","fp","spillover fp",2,0,524,524,"Ambiguous","Mismatch",524
"33596","L2","L2 21",17,"spillover","fp","spillover fp",4,0,518,518,"Unambiguous","Mismatch",518
"33598","L2","L2 21",16,"spillover","fp","spillover fp",3,0,606,606,"Unambiguous","Match",606
"33600","L2","L2 21",20,"spillover","fp","spillover fp",3,0,318,318,"Unambiguous","Match",318
"33602","L2","L2 21",6,"spillover","fp","spillover fp",1,0,398,398,"Ambiguous","Match",398
"33604","L2","L2 21",3,"spillover","fp","spillover fp",2,0,1220,1220,"Ambiguous","Mismatch",1220
"33606","L2","L2 21",9,"spillover","fp","spillover fp",4,0,406,406,"Unambiguous","Mismatch",406
"33608","L2","L2 21",19,"spillover","fp","spillover fp",2,0,856,856,"Ambiguous","Mismatch",856
"33610","L2","L2 21",8,"spillover","fp","spillover fp",3,0,134,134,"Unambiguous","Match",134
"33612","L2","L2 21",5,"spillover","fp","spillover fp",4,0,360,360,"Unambiguous","Mismatch",360
"33614","L2","L2 21",24,"spillover","fp","spillover fp",3,0,472,472,"Unambiguous","Match",472
"33616","L2","L2 21",1,"spillover","fp","spillover fp",4,0,610,610,"Unambiguous","Mismatch",610
"33618","L2","L2 21",11,"spillover","fp","spillover fp",2,0,340,340,"Ambiguous","Mismatch",340
"33620","L2","L2 21",13,"spillover","fp","spillover fp",4,0,326,326,"Unambiguous","Mismatch",326
"33621","L2","L2 22",4,"spillover","fp","spillover fp",4,0,1030,1030,"Unambiguous","Mismatch",1030
"33623","L2","L2 22",2,"spillover","fp","spillover fp",2,0,582,582,"Ambiguous","Mismatch",582
"33625","L2","L2 22",16,"spillover","fp","spillover fp",4,0,478,478,"Unambiguous","Mismatch",478
"33627","L2","L2 22",7,"spillover","fp","spillover fp",3,0,1284,1284,"Unambiguous","Match",1284
"33629","L2","L2 22",12,"spillover","fp","spillover fp",4,0,1210,1210,"Unambiguous","Mismatch",1210
"33631","L2","L2 22",20,"spillover","fp","spillover fp",4,0,410,410,"Unambiguous","Mismatch",410
"33633","L2","L2 22",24,"spillover","fp","spillover fp",4,0,418,418,"Unambiguous","Mismatch",418
"33635","L2","L2 22",15,"spillover","fp","spillover fp",3,0,730,730,"Unambiguous","Match",730
"33637","L2","L2 22",22,"spillover","fp","spillover fp",2,0,896,896,"Ambiguous","Mismatch",896
"33639","L2","L2 22",11,"spillover","fp","spillover fp",3,0,544,544,"Unambiguous","Match",544
"33641","L2","L2 22",19,"spillover","fp","spillover fp",3,0,506,506,"Unambiguous","Match",506
"33643","L2","L2 22",21,"spillover","fp","spillover fp",1,0,722,722,"Ambiguous","Match",722
"33645","L2","L2 22",8,"spillover","fp","spillover fp",4,0,440,440,"Unambiguous","Mismatch",440
"33647","L2","L2 22",23,"spillover","fp","spillover fp",3,0,518,518,"Unambiguous","Match",518
"33649","L2","L2 22",14,"spillover","fp","spillover fp",2,0,626,626,"Ambiguous","Mismatch",626
"33651","L2","L2 22",9,"spillover","fp","spillover fp",1,0,1428,1428,"Ambiguous","Match",1428
"33653","L2","L2 22",1,"spillover","fp","spillover fp",1,0,872,872,"Ambiguous","Match",872
"33655","L2","L2 22",3,"spillover","fp","spillover fp",3,0,744,744,"Unambiguous","Match",744
"33657","L2","L2 22",5,"spillover","fp","spillover fp",1,0,466,466,"Ambiguous","Match",466
"33659","L2","L2 22",13,"spillover","fp","spillover fp",1,0,328,328,"Ambiguous","Match",328
"33661","L2","L2 22",6,"spillover","fp","spillover fp",2,0,412,412,"Ambiguous","Mismatch",412
"33663","L2","L2 22",18,"spillover","fp","spillover fp",2,0,510,510,"Ambiguous","Mismatch",510
"33665","L2","L2 22",10,"spillover","fp","spillover fp",2,0,570,570,"Ambiguous","Mismatch",570
"33667","L2","L2 22",17,"spillover","fp","spillover fp",1,0,580,580,"Ambiguous","Match",580
"33669","L2","L2 23",20,"spillover","fp","spillover fp",2,0,445,445,"Ambiguous","Mismatch",445
"33671","L2","L2 23",23,"spillover","fp","spillover fp",1,0,429,429,"Ambiguous","Match",429
"33673","L2","L2 23",16,"spillover","fp","spillover fp",2,0,726,726,"Ambiguous","Mismatch",726
"33675","L2","L2 23",8,"spillover","fp","spillover fp",2,0,396,396,"Ambiguous","Mismatch",396
"33677","L2","L2 23",5,"spillover","fp","spillover fp",3,0,520,520,"Unambiguous","Match",520
"33679","L2","L2 23",7,"spillover","fp","spillover fp",1,0,1019,1019,"Ambiguous","Match",1019
"33681","L2","L2 23",2,"spillover","fp","spillover fp",4,0,663,663,"Unambiguous","Mismatch",663
"33683","L2","L2 23",21,"spillover","fp","spillover fp",3,0,210,210,"Unambiguous","Match",210
"33685","L2","L2 23",6,"spillover","fp","spillover fp",4,0,575,575,"Unambiguous","Mismatch",575
"33687","L2","L2 23",17,"spillover","fp","spillover fp",3,0,605,605,"Unambiguous","Match",605
"33689","L2","L2 23",12,"spillover","fp","spillover fp",2,0,1345,1345,"Ambiguous","Mismatch",1345
"33691","L2","L2 23",13,"spillover","fp","spillover fp",3,0,557,557,"Unambiguous","Match",557
"33693","L2","L2 23",24,"spillover","fp","spillover fp",2,0,437,437,"Ambiguous","Mismatch",437
"33695","L2","L2 23",11,"spillover","fp","spillover fp",1,0,638,638,"Ambiguous","Match",638
"33697","L2","L2 23",4,"spillover","fp","spillover fp",2,0,301,301,"Ambiguous","Mismatch",301
"33699","L2","L2 23",22,"spillover","fp","spillover fp",4,0,432,432,"Unambiguous","Mismatch",432
"33701","L2","L2 23",14,"spillover","fp","spillover fp",4,0,665,665,"Unambiguous","Mismatch",665
"33703","L2","L2 23",3,"spillover","fp","spillover fp",1,0,249,249,"Ambiguous","Match",249
"33705","L2","L2 23",9,"spillover","fp","spillover fp",3,0,351,351,"Unambiguous","Match",351
"33707","L2","L2 23",15,"spillover","fp","spillover fp",1,0,167,167,"Ambiguous","Match",167
"33709","L2","L2 23",1,"spillover","fp","spillover fp",3,0,1117,1117,"Unambiguous","Match",1117
"33711","L2","L2 23",10,"spillover","fp","spillover fp",4,0,472,472,"Unambiguous","Mismatch",472
"33713","L2","L2 23",18,"spillover","fp","spillover fp",4,0,565,565,"Unambiguous","Mismatch",565
"33715","L2","L2 23",19,"spillover","fp","spillover fp",1,0,413,413,"Ambiguous","Match",413
"33717","L2","L2 24",11,"spillover","fp","spillover fp",4,0,140,140,"Unambiguous","Mismatch",140
"33720","L2","L2 24",13,"spillover","fp","spillover fp",2,0,580,580,"Ambiguous","Mismatch",580
"33722","L2","L2 24",4,"spillover","fp","spillover fp",1,0,770,770,"Ambiguous","Match",770
"33724","L2","L2 24",12,"spillover","fp","spillover fp",1,0,1132,1132,"Ambiguous","Match",1132
"33726","L2","L2 24",16,"spillover","fp","spillover fp",1,0,234,234,"Ambiguous","Match",234
"33728","L2","L2 24",1,"spillover","fp","spillover fp",2,0,950,950,"Ambiguous","Mismatch",950
"33730","L2","L2 24",2,"spillover","fp","spillover fp",3,0,950,950,"Unambiguous","Match",950
"33732","L2","L2 24",18,"spillover","fp","spillover fp",3,0,260,260,"Unambiguous","Match",260
"33734","L2","L2 24",6,"spillover","fp","spillover fp",3,0,138,138,"Unambiguous","Match",138
"33736","L2","L2 24",14,"spillover","fp","spillover fp",3,0,902,902,"Unambiguous","Match",902
"33738","L2","L2 24",23,"spillover","fp","spillover fp",4,0,606,606,"Unambiguous","Mismatch",606
"33740","L2","L2 24",8,"spillover","fp","spillover fp",1,0,426,426,"Ambiguous","Match",426
"33742","L2","L2 24",10,"spillover","fp","spillover fp",3,0,572,572,"Unambiguous","Match",572
"33744","L2","L2 24",7,"spillover","fp","spillover fp",4,0,728,728,"Unambiguous","Mismatch",728
"33746","L2","L2 24",20,"spillover","fp","spillover fp",1,0,462,462,"Ambiguous","Match",462
"33748","L2","L2 24",5,"spillover","fp","spillover fp",2,0,728,728,"Ambiguous","Mismatch",728
"33750","L2","L2 24",17,"spillover","fp","spillover fp",2,0,910,910,"Ambiguous","Mismatch",910
"33752","L2","L2 24",24,"spillover","fp","spillover fp",1,0,456,456,"Ambiguous","Match",456
"33754","L2","L2 24",9,"spillover","fp","spillover fp",2,0,562,562,"Ambiguous","Mismatch",562
"33756","L2","L2 24",19,"spillover","fp","spillover fp",4,0,602,602,"Unambiguous","Mismatch",602
"33758","L2","L2 24",3,"spillover","fp","spillover fp",4,0,1074,1074,"Unambiguous","Mismatch",1074
"33760","L2","L2 24",22,"spillover","fp","spillover fp",3,0,1178,1178,"Unambiguous","Match",1178
"33762","L2","L2 24",15,"spillover","fp","spillover fp",4,0,244,244,"Unambiguous","Mismatch",244
"33765","L2","L2 25",2,"spillover","fp","spillover fp",4,0,374,374,"Unambiguous","Mismatch",374
"33767","L2","L2 25",5,"spillover","fp","spillover fp",3,0,332,332,"Unambiguous","Match",332
"33769","L2","L2 25",17,"spillover","fp","spillover fp",3,0,528,528,"Unambiguous","Match",528
"33771","L2","L2 25",10,"spillover","fp","spillover fp",4,0,344,344,"Unambiguous","Mismatch",344
"33773","L2","L2 25",23,"spillover","fp","spillover fp",1,0,330,330,"Ambiguous","Match",330
"33775","L2","L2 25",18,"spillover","fp","spillover fp",4,0,184,184,"Unambiguous","Mismatch",184
"33777","L2","L2 25",14,"spillover","fp","spillover fp",4,0,336,336,"Unambiguous","Mismatch",336
"33779","L2","L2 25",6,"spillover","fp","spillover fp",4,0,180,180,"Unambiguous","Mismatch",180
"33781","L2","L2 25",16,"spillover","fp","spillover fp",2,0,194,194,"Ambiguous","Mismatch",194
"33783","L2","L2 25",20,"spillover","fp","spillover fp",2,0,384,384,"Ambiguous","Mismatch",384
"33785","L2","L2 25",24,"spillover","fp","spillover fp",2,0,164,164,"Ambiguous","Mismatch",164
"33787","L2","L2 25",22,"spillover","fp","spillover fp",4,0,456,456,"Unambiguous","Mismatch",456
"33789","L2","L2 25",9,"spillover","fp","spillover fp",3,0,388,388,"Unambiguous","Match",388
"33791","L2","L2 25",7,"spillover","fp","spillover fp",1,0,558,558,"Ambiguous","Match",558
"33793","L2","L2 25",15,"spillover","fp","spillover fp",1,0,256,256,"Ambiguous","Match",256
"33795","L2","L2 25",12,"spillover","fp","spillover fp",2,0,552,552,"Ambiguous","Mismatch",552
"33797","L2","L2 25",3,"spillover","fp","spillover fp",1,0,438,438,"Ambiguous","Match",438
"33799","L2","L2 25",4,"spillover","fp","spillover fp",2,0,458,458,"Ambiguous","Mismatch",458
"33801","L2","L2 25",19,"spillover","fp","spillover fp",1,0,160,160,"Ambiguous","Match",160
"33803","L2","L2 25",21,"spillover","fp","spillover fp",3,0,266,266,"Unambiguous","Match",266
"33805","L2","L2 25",11,"spillover","fp","spillover fp",1,0,140,140,"Ambiguous","Match",140
"33807","L2","L2 25",1,"spillover","fp","spillover fp",3,0,184,184,"Unambiguous","Match",184
"33809","L2","L2 25",13,"spillover","fp","spillover fp",3,0,168,168,"Unambiguous","Match",168
"33811","L2","L2 25",8,"spillover","fp","spillover fp",2,0,496,496,"Ambiguous","Mismatch",496
"33813","L2","L2 26",14,"spillover","fp","spillover fp",1,0,776,776,"Ambiguous","Match",776
"33815","L2","L2 26",17,"spillover","fp","spillover fp",4,0,826,826,"Unambiguous","Mismatch",826
"33817","L2","L2 26",20,"spillover","fp","spillover fp",3,0,540,540,"Unambiguous","Match",540
"33819","L2","L2 26",6,"spillover","fp","spillover fp",1,0,732,732,"Ambiguous","Match",732
"33821","L2","L2 26",15,"spillover","fp","spillover fp",2,0,534,534,"Ambiguous","Mismatch",534
"33823","L2","L2 26",23,"spillover","fp","spillover fp",2,0,650,650,"Ambiguous","Mismatch",650
"33825","L2","L2 26",16,"spillover","fp","spillover fp",3,0,520,520,"Unambiguous","Match",520
"33827","L2","L2 26",21,"spillover","fp","spillover fp",4,0,608,608,"Unambiguous","Mismatch",608
"33829","L2","L2 26",24,"spillover","fp","spillover fp",3,0,780,780,"Unambiguous","Match",780
"33831","L2","L2 26",12,"spillover","fp","spillover fp",3,0,760,760,"Unambiguous","Match",760
"33833","L2","L2 26",4,"spillover","fp","spillover fp",3,0,838,838,"Unambiguous","Match",838
"33835","L2","L2 26",18,"spillover","fp","spillover fp",1,0,976,976,"Ambiguous","Match",976
"33837","L2","L2 26",11,"spillover","fp","spillover fp",2,0,624,624,"Ambiguous","Mismatch",624
"33839","L2","L2 26",7,"spillover","fp","spillover fp",2,0,790,790,"Ambiguous","Mismatch",790
"33841","L2","L2 26",1,"spillover","fp","spillover fp",4,0,418,418,"Unambiguous","Mismatch",418
"33843","L2","L2 26",9,"spillover","fp","spillover fp",4,0,588,588,"Unambiguous","Mismatch",588
"33845","L2","L2 26",3,"spillover","fp","spillover fp",2,0,1126,1126,"Ambiguous","Mismatch",1126
"33847","L2","L2 26",19,"spillover","fp","spillover fp",2,0,584,584,"Ambiguous","Mismatch",584
"33849","L2","L2 26",2,"spillover","fp","spillover fp",1,0,974,974,"Ambiguous","Match",974
"33851","L2","L2 26",8,"spillover","fp","spillover fp",3,0,648,648,"Unambiguous","Match",648
"33853","L2","L2 26",5,"spillover","fp","spillover fp",4,0,664,664,"Unambiguous","Mismatch",664
"33855","L2","L2 26",22,"spillover","fp","spillover fp",1,0,986,986,"Ambiguous","Match",986
"33857","L2","L2 26",10,"spillover","fp","spillover fp",1,0,512,512,"Ambiguous","Match",512
"33859","L2","L2 26",13,"spillover","fp","spillover fp",4,0,414,414,"Unambiguous","Mismatch",414
"33861","L2","L2 27",1,"spillover","fp","spillover fp",1,0,288,288,"Ambiguous","Match",288
"33863","L2","L2 27",22,"spillover","fp","spillover fp",2,0,868,868,"Ambiguous","Mismatch",868
"33865","L2","L2 27",6,"spillover","fp","spillover fp",2,0,328,328,"Ambiguous","Mismatch",328
"33867","L2","L2 27",2,"spillover","fp","spillover fp",2,0,1284,1284,"Ambiguous","Mismatch",1284
"33869","L2","L2 27",7,"spillover","fp","spillover fp",3,0,484,484,"Unambiguous","Match",484
"33871","L2","L2 27",19,"spillover","fp","spillover fp",3,0,440,440,"Unambiguous","Match",440
"33873","L2","L2 27",10,"spillover","fp","spillover fp",2,0,548,548,"Ambiguous","Mismatch",548
"33875","L2","L2 27",24,"spillover","fp","spillover fp",4,0,142,142,"Unambiguous","Mismatch",142
"33877","L2","L2 27",17,"spillover","fp","spillover fp",1,0,662,662,"Ambiguous","Match",662
"33879","L2","L2 27",3,"spillover","fp","spillover fp",3,0,872,872,"Unambiguous","Match",872
"33881","L2","L2 27",13,"spillover","fp","spillover fp",1,0,708,708,"Ambiguous","Match",708
"33883","L2","L2 27",8,"spillover","fp","spillover fp",4,0,496,496,"Unambiguous","Mismatch",496
"33885","L2","L2 27",21,"spillover","fp","spillover fp",1,0,620,620,"Ambiguous","Match",620
"33887","L2","L2 27",4,"spillover","fp","spillover fp",4,0,666,666,"Unambiguous","Mismatch",666
"33889","L2","L2 27",9,"spillover","fp","spillover fp",1,0,312,312,"Ambiguous","Match",312
"33891","L2","L2 27",12,"spillover","fp","spillover fp",4,0,716,716,"Unambiguous","Mismatch",716
"33893","L2","L2 27",16,"spillover","fp","spillover fp",4,0,854,854,"Unambiguous","Mismatch",854
"33895","L2","L2 27",20,"spillover","fp","spillover fp",4,0,228,228,"Unambiguous","Mismatch",228
"33897","L2","L2 27",15,"spillover","fp","spillover fp",3,0,306,306,"Unambiguous","Match",306
"33899","L2","L2 27",23,"spillover","fp","spillover fp",3,0,466,466,"Unambiguous","Match",466
"33901","L2","L2 27",14,"spillover","fp","spillover fp",2,0,136,136,"Ambiguous","Mismatch",136
"33903","L2","L2 27",11,"spillover","fp","spillover fp",3,0,390,390,"Unambiguous","Match",390
"33905","L2","L2 27",5,"spillover","fp","spillover fp",1,0,564,564,"Ambiguous","Match",564
"33907","L2","L2 27",18,"spillover","fp","spillover fp",2,0,566,566,"Ambiguous","Mismatch",566
"33908","L2","L2 28",18,"spillover","fp","spillover fp",3,0,396,396,"Unambiguous","Match",396
"33910","L2","L2 28",16,"spillover","fp","spillover fp",1,0,334,334,"Ambiguous","Match",334
"33912","L2","L2 28",21,"spillover","fp","spillover fp",2,0,402,402,"Ambiguous","Mismatch",402
"33914","L2","L2 28",23,"spillover","fp","spillover fp",4,0,292,292,"Unambiguous","Mismatch",292
"33916","L2","L2 28",12,"spillover","fp","spillover fp",1,0,1522,1522,"Ambiguous","Match",NA
"33918","L2","L2 28",4,"spillover","fp","spillover fp",1,0,640,640,"Ambiguous","Match",640
"33920","L2","L2 28",1,"spillover","fp","spillover fp",2,0,350,350,"Ambiguous","Mismatch",350
"33922","L2","L2 28",10,"spillover","fp","spillover fp",3,0,416,416,"Unambiguous","Match",416
"33924","L2","L2 28",24,"spillover","fp","spillover fp",1,0,456,456,"Ambiguous","Match",456
"33926","L2","L2 28",7,"spillover","fp","spillover fp",4,0,452,452,"Unambiguous","Mismatch",452
"33928","L2","L2 28",8,"spillover","fp","spillover fp",1,0,334,334,"Ambiguous","Match",334
"33930","L2","L2 28",14,"spillover","fp","spillover fp",3,0,424,424,"Unambiguous","Match",424
"33932","L2","L2 28",11,"spillover","fp","spillover fp",4,0,394,394,"Unambiguous","Mismatch",394
"33934","L2","L2 28",2,"spillover","fp","spillover fp",3,0,536,536,"Unambiguous","Match",536
"33936","L2","L2 28",17,"spillover","fp","spillover fp",2,0,406,406,"Ambiguous","Mismatch",406
"33938","L2","L2 28",13,"spillover","fp","spillover fp",2,0,382,382,"Ambiguous","Mismatch",382
"33940","L2","L2 28",19,"spillover","fp","spillover fp",4,0,298,298,"Unambiguous","Mismatch",298
"33942","L2","L2 28",20,"spillover","fp","spillover fp",1,0,204,204,"Ambiguous","Match",204
"33944","L2","L2 28",22,"spillover","fp","spillover fp",3,0,460,460,"Unambiguous","Match",460
"33946","L2","L2 28",9,"spillover","fp","spillover fp",2,0,544,544,"Ambiguous","Mismatch",544
"33948","L2","L2 28",3,"spillover","fp","spillover fp",4,0,538,538,"Unambiguous","Mismatch",538
"33950","L2","L2 28",6,"spillover","fp","spillover fp",3,0,404,404,"Unambiguous","Match",404
"33952","L2","L2 28",15,"spillover","fp","spillover fp",4,0,284,284,"Unambiguous","Mismatch",284
"33954","L2","L2 28",5,"spillover","fp","spillover fp",2,0,380,380,"Ambiguous","Mismatch",380
"33956","L2","L2 29",18,"spillover","fp","spillover fp",4,0,1256,1256,"Unambiguous","Mismatch",1256
"33958","L2","L2 29",3,"spillover","fp","spillover fp",1,0,662,662,"Ambiguous","Match",662
"33960","L2","L2 29",12,"spillover","fp","spillover fp",2,0,954,954,"Ambiguous","Mismatch",954
"33962","L2","L2 29",20,"spillover","fp","spillover fp",2,0,542,542,"Ambiguous","Mismatch",542
"33964","L2","L2 29",9,"spillover","fp","spillover fp",3,0,686,686,"Unambiguous","Match",686
"33966","L2","L2 29",1,"spillover","fp","spillover fp",3,0,298,298,"Unambiguous","Match",298
"33968","L2","L2 29",14,"spillover","fp","spillover fp",4,0,616,616,"Unambiguous","Mismatch",616
"33970","L2","L2 29",16,"spillover","fp","spillover fp",2,0,890,890,"Ambiguous","Mismatch",890
"33972","L2","L2 29",17,"spillover","fp","spillover fp",3,0,712,712,"Unambiguous","Match",712
"33974","L2","L2 29",24,"spillover","fp","spillover fp",2,0,948,948,"Ambiguous","Mismatch",948
"33976","L2","L2 29",5,"spillover","fp","spillover fp",3,0,406,406,"Unambiguous","Match",406
"33978","L2","L2 29",6,"spillover","fp","spillover fp",4,0,352,352,"Unambiguous","Mismatch",352
"33980","L2","L2 29",19,"spillover","fp","spillover fp",1,0,1170,1170,"Ambiguous","Match",1170
"33982","L2","L2 29",15,"spillover","fp","spillover fp",1,0,1256,1256,"Ambiguous","Match",1256
"33984","L2","L2 29",11,"spillover","fp","spillover fp",1,0,672,672,"Ambiguous","Match",672
"33986","L2","L2 29",22,"spillover","fp","spillover fp",4,0,232,232,"Unambiguous","Mismatch",232
"33989","L2","L2 29",4,"spillover","fp","spillover fp",2,0,508,508,"Ambiguous","Mismatch",508
"33991","L2","L2 29",23,"spillover","fp","spillover fp",1,0,408,408,"Ambiguous","Match",408
"33993","L2","L2 29",21,"spillover","fp","spillover fp",3,0,970,970,"Unambiguous","Match",970
"33995","L2","L2 29",7,"spillover","fp","spillover fp",1,0,436,436,"Ambiguous","Match",436
"33997","L2","L2 29",13,"spillover","fp","spillover fp",3,0,390,390,"Unambiguous","Match",390
"33999","L2","L2 29",8,"spillover","fp","spillover fp",2,0,488,488,"Ambiguous","Mismatch",488
"34001","L2","L2 29",2,"spillover","fp","spillover fp",4,0,1078,1078,"Unambiguous","Mismatch",1078
"34003","L2","L2 30",23,"spillover","fp","spillover fp",2,0,464,464,"Ambiguous","Mismatch",464
