"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"13988","L1","L1 12",11,"spillover","rp","spillover rp",4,0,1217,1217,"Unambiguous","Mismatch",1217
"13990","L1","L1 12",8,"spillover","rp","spillover rp",1,0,613,613,"Ambiguous","Match",613
"13992","L1","L1 12",23,"spillover","rp","spillover rp",4,0,1137,1137,"Unambiguous","Mismatch",1137
"13994","L1","L1 12",5,"spillover","rp","spillover rp",2,0,4118,4118,"Ambiguous","Mismatch",4118
"13996","L1","L1 12",2,"spillover","rp","spillover rp",3,0,2293,2293,"Unambiguous","Match",2293
"13998","L1","L1 12",4,"spillover","rp","spillover rp",1,0,538,538,"Ambiguous","Match",538
"14000","L1","L1 12",19,"spillover","rp","spillover rp",4,0,5283,5283,"Unambiguous","Mismatch",5283
"14002","L1","L1 12",14,"spillover","rp","spillover rp",3,0,572,572,"Unambiguous","Match",572
"14004","L1","L1 12",13,"spillover","rp","spillover rp",2,0,362,362,"Ambiguous","Mismatch",362
"14006","L1","L1 12",24,"spillover","rp","spillover rp",1,0,160,160,"Ambiguous","Match",160
"14008","L1","L1 12",12,"spillover","rp","spillover rp",1,0,833,833,"Ambiguous","Match",833
"14010","L1","L1 12",22,"spillover","rp","spillover rp",3,0,355,355,"Unambiguous","Match",355
"14012","L1","L1 12",20,"spillover","rp","spillover rp",1,0,501,501,"Ambiguous","Match",501
"14014","L1","L1 12",3,"spillover","rp","spillover rp",4,0,2429,2429,"Unambiguous","Mismatch",2429
"14016","L1","L1 12",7,"spillover","rp","spillover rp",4,0,890,890,"Unambiguous","Mismatch",890
"14017","L1","L1 13",5,"spillover","rp","spillover rp",4,0,630,630,"Unambiguous","Mismatch",630
"14019","L1","L1 13",18,"spillover","rp","spillover rp",1,0,2694,2694,"Ambiguous","Match",2694
"14021","L1","L1 13",17,"spillover","rp","spillover rp",4,0,1538,1538,"Unambiguous","Mismatch",1538
"14023","L1","L1 13",4,"spillover","rp","spillover rp",3,0,993,993,"Unambiguous","Match",993
"14025","L1","L1 13",9,"spillover","rp","spillover rp",4,0,1141,1141,"Unambiguous","Mismatch",1141
"14027","L1","L1 13",10,"spillover","rp","spillover rp",1,0,2367,2367,"Ambiguous","Match",2367
"14029","L1","L1 13",20,"spillover","rp","spillover rp",3,0,122,122,"Unambiguous","Match",122
"14031","L1","L1 13",22,"spillover","rp","spillover rp",1,0,325,325,"Ambiguous","Match",325
"14033","L1","L1 13",13,"spillover","rp","spillover rp",4,0,332,332,"Unambiguous","Mismatch",332
"14035","L1","L1 13",24,"spillover","rp","spillover rp",3,0,378,378,"Unambiguous","Match",378
"14037","L1","L1 13",12,"spillover","rp","spillover rp",3,0,1092,1092,"Unambiguous","Match",1092
"14039","L1","L1 13",7,"spillover","rp","spillover rp",2,0,500,500,"Ambiguous","Mismatch",500
"14041","L1","L1 13",15,"spillover","rp","spillover rp",2,0,149,149,"Ambiguous","Mismatch",149
"14043","L1","L1 13",16,"spillover","rp","spillover rp",3,0,178,178,"Unambiguous","Match",178
"14045","L1","L1 13",8,"spillover","rp","spillover rp",3,0,341,341,"Unambiguous","Match",341
"14047","L1","L1 13",14,"spillover","rp","spillover rp",1,0,305,305,"Ambiguous","Match",305
"14049","L1","L1 13",3,"spillover","rp","spillover rp",2,0,207,207,"Ambiguous","Mismatch",207
"14051","L1","L1 13",2,"spillover","rp","spillover rp",1,0,395,395,"Ambiguous","Match",395
"14053","L1","L1 13",23,"spillover","rp","spillover rp",2,0,249,249,"Ambiguous","Mismatch",249
"14055","L1","L1 13",19,"spillover","rp","spillover rp",2,0,1408,1408,"Ambiguous","Mismatch",1408
"14057","L1","L1 13",11,"spillover","rp","spillover rp",2,0,755,755,"Ambiguous","Mismatch",755
"14059","L1","L1 13",6,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Match",NA
"14061","L1","L1 13",1,"spillover","rp","spillover rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"14063","L1","L1 13",21,"spillover","rp","spillover rp",4,0,263,263,"Unambiguous","Mismatch",263
"14065","L1","L1 14",10,"spillover","rp","spillover rp",2,0,922,922,"Ambiguous","Mismatch",922
"14067","L1","L1 14",5,"spillover","rp","spillover rp",1,0,346,346,"Ambiguous","Match",346
"14069","L1","L1 14",21,"spillover","rp","spillover rp",1,0,423,423,"Ambiguous","Match",423
"14071","L1","L1 14",12,"spillover","rp","spillover rp",4,0,1138,1138,"Unambiguous","Mismatch",1138
"14073","L1","L1 14",20,"spillover","rp","spillover rp",4,0,1795,1795,"Unambiguous","Mismatch",1795
"14075","L1","L1 14",3,"spillover","rp","spillover rp",3,0,368,368,"Unambiguous","Match",368
"14077","L1","L1 14",11,"spillover","rp","spillover rp",3,0,384,384,"Unambiguous","Match",384
"14079","L1","L1 14",23,"spillover","rp","spillover rp",3,0,742,742,"Unambiguous","Match",742
"14081","L1","L1 14",13,"spillover","rp","spillover rp",1,0,455,455,"Ambiguous","Match",455
"14083","L1","L1 14",19,"spillover","rp","spillover rp",3,0,230,230,"Unambiguous","Match",230
"14085","L1","L1 14",22,"spillover","rp","spillover rp",2,0,1581,1581,"Ambiguous","Mismatch",1581
"14087","L1","L1 14",1,"spillover","rp","spillover rp",1,0,2108,2108,"Ambiguous","Match",2108
"14089","L1","L1 14",17,"spillover","rp","spillover rp",1,0,950,950,"Ambiguous","Match",950
"14091","L1","L1 14",4,"spillover","rp","spillover rp",4,0,540,540,"Unambiguous","Mismatch",540
"14093","L1","L1 14",9,"spillover","rp","spillover rp",1,0,797,797,"Ambiguous","Match",797
"14095","L1","L1 14",6,"spillover","rp","spillover rp",2,0,3690,3690,"Ambiguous","Mismatch",3690
"14097","L1","L1 14",2,"spillover","rp","spillover rp",2,0,381,381,"Ambiguous","Mismatch",381
"14099","L1","L1 14",14,"spillover","rp","spillover rp",2,0,677,677,"Ambiguous","Mismatch",677
"14101","L1","L1 14",15,"spillover","rp","spillover rp",3,0,497,497,"Unambiguous","Match",497
"14103","L1","L1 14",18,"spillover","rp","spillover rp",2,0,1967,1967,"Ambiguous","Mismatch",1967
"14105","L1","L1 14",16,"spillover","rp","spillover rp",4,0,351,351,"Unambiguous","Mismatch",351
"14107","L1","L1 14",7,"spillover","rp","spillover rp",3,0,458,458,"Unambiguous","Match",458
"14109","L1","L1 14",8,"spillover","rp","spillover rp",4,0,1423,1423,"Unambiguous","Mismatch",1423
"14111","L1","L1 14",24,"spillover","rp","spillover rp",4,0,185,185,"Unambiguous","Mismatch",185
"14114","L1","L1 15",16,"spillover","rp","spillover rp",1,0,149,149,"Ambiguous","Match",149
"14116","L1","L1 15",4,"spillover","rp","spillover rp",1,0,313,313,"Ambiguous","Match",313
"14118","L1","L1 15",22,"spillover","rp","spillover rp",3,0,131,131,"Unambiguous","Match",131
"14120","L1","L1 15",13,"spillover","rp","spillover rp",2,0,3137,3137,"Ambiguous","Mismatch",3137
"14122","L1","L1 15",21,"spillover","rp","spillover rp",2,0,964,964,"Ambiguous","Mismatch",964
"14124","L1","L1 15",23,"spillover","rp","spillover rp",4,0,1201,1201,"Unambiguous","Mismatch",1201
"14126","L1","L1 15",9,"spillover","rp","spillover rp",2,0,325,325,"Ambiguous","Mismatch",325
"14128","L1","L1 15",7,"spillover","rp","spillover rp",4,0,1923,1923,"Unambiguous","Mismatch",1923
"14130","L1","L1 15",8,"spillover","rp","spillover rp",1,0,386,386,"Ambiguous","Match",386
"14132","L1","L1 15",6,"spillover","rp","spillover rp",3,1,0,NA,"Unambiguous","Match",NA
"14134","L1","L1 15",2,"spillover","rp","spillover rp",3,0,277,277,"Unambiguous","Match",277
"14136","L1","L1 15",11,"spillover","rp","spillover rp",4,0,1018,1018,"Unambiguous","Mismatch",1018
"14138","L1","L1 15",19,"spillover","rp","spillover rp",4,0,392,392,"Unambiguous","Mismatch",392
"14140","L1","L1 15",10,"spillover","rp","spillover rp",3,0,204,204,"Unambiguous","Match",204
"14142","L1","L1 15",3,"spillover","rp","spillover rp",4,0,134,134,"Unambiguous","Mismatch",134
"14144","L1","L1 15",1,"spillover","rp","spillover rp",2,0,118,118,"Ambiguous","Mismatch",118
"14146","L1","L1 15",17,"spillover","rp","spillover rp",2,0,322,322,"Ambiguous","Mismatch",322
"14148","L1","L1 15",12,"spillover","rp","spillover rp",1,0,934,934,"Ambiguous","Match",934
"14150","L1","L1 15",18,"spillover","rp","spillover rp",3,0,152,152,"Unambiguous","Match",152
"14152","L1","L1 15",15,"spillover","rp","spillover rp",4,0,723,723,"Unambiguous","Mismatch",723
"14154","L1","L1 15",20,"spillover","rp","spillover rp",1,0,234,234,"Ambiguous","Match",234
"14156","L1","L1 15",5,"spillover","rp","spillover rp",2,0,1164,1164,"Ambiguous","Mismatch",1164
"14158","L1","L1 15",14,"spillover","rp","spillover rp",3,0,552,552,"Unambiguous","Match",552
"14160","L1","L1 15",24,"spillover","rp","spillover rp",1,0,159,159,"Ambiguous","Match",159
"14162","L1","L1 16",3,"spillover","rp","spillover rp",1,0,811,811,"Ambiguous","Match",811
"14164","L1","L1 16",10,"spillover","rp","spillover rp",4,0,195,195,"Unambiguous","Mismatch",195
"14166","L1","L1 16",18,"spillover","rp","spillover rp",4,0,2548,2548,"Unambiguous","Mismatch",2548
"14168","L1","L1 16",12,"spillover","rp","spillover rp",2,0,638,638,"Ambiguous","Mismatch",638
"14170","L1","L1 16",22,"spillover","rp","spillover rp",4,0,478,478,"Unambiguous","Mismatch",478
"14172","L1","L1 16",13,"spillover","rp","spillover rp",3,0,265,265,"Unambiguous","Match",265
"14174","L1","L1 16",24,"spillover","rp","spillover rp",2,0,217,217,"Ambiguous","Mismatch",217
"14176","L1","L1 16",21,"spillover","rp","spillover rp",3,0,409,409,"Unambiguous","Match",409
"14178","L1","L1 16",4,"spillover","rp","spillover rp",2,0,949,949,"Ambiguous","Mismatch",949
"14180","L1","L1 16",15,"spillover","rp","spillover rp",1,0,268,268,"Ambiguous","Match",268
"14182","L1","L1 16",14,"spillover","rp","spillover rp",4,0,2585,2585,"Unambiguous","Mismatch",2585
"14184","L1","L1 16",16,"spillover","rp","spillover rp",2,0,310,310,"Ambiguous","Mismatch",310
"14186","L1","L1 16",7,"spillover","rp","spillover rp",1,0,284,284,"Ambiguous","Match",284
"14188","L1","L1 16",11,"spillover","rp","spillover rp",1,0,138,138,"Ambiguous","Match",138
"14190","L1","L1 16",9,"spillover","rp","spillover rp",3,0,193,193,"Unambiguous","Match",193
"14192","L1","L1 16",19,"spillover","rp","spillover rp",1,0,403,403,"Ambiguous","Match",403
"14194","L1","L1 16",20,"spillover","rp","spillover rp",2,0,155,155,"Ambiguous","Mismatch",155
"14196","L1","L1 16",8,"spillover","rp","spillover rp",2,0,253,253,"Ambiguous","Mismatch",253
"14198","L1","L1 16",6,"spillover","rp","spillover rp",4,0,1886,1886,"Unambiguous","Mismatch",1886
"14200","L1","L1 16",5,"spillover","rp","spillover rp",3,0,296,296,"Unambiguous","Match",296
"14202","L1","L1 16",17,"spillover","rp","spillover rp",3,0,258,258,"Unambiguous","Match",258
"14204","L1","L1 16",23,"spillover","rp","spillover rp",1,0,244,244,"Ambiguous","Match",244
"14206","L1","L1 16",2,"spillover","rp","spillover rp",4,0,385,385,"Unambiguous","Mismatch",385
"14208","L1","L1 16",1,"spillover","rp","spillover rp",3,1,0,NA,"Unambiguous","Match",NA
"14210","L1","L1 17",10,"spillover","rp","spillover rp",1,0,1127,1127,"Ambiguous","Match",1127
"14212","L1","L1 17",11,"spillover","rp","spillover rp",2,0,315,315,"Ambiguous","Mismatch",315
"14214","L1","L1 17",12,"spillover","rp","spillover rp",3,0,2073,2073,"Unambiguous","Match",2073
"14216","L1","L1 17",16,"spillover","rp","spillover rp",3,0,857,857,"Unambiguous","Match",857
"14218","L1","L1 17",8,"spillover","rp","spillover rp",3,0,864,864,"Unambiguous","Match",864
"14220","L1","L1 17",14,"spillover","rp","spillover rp",1,0,1035,1035,"Ambiguous","Match",1035
"14222","L1","L1 17",17,"spillover","rp","spillover rp",4,0,394,394,"Unambiguous","Mismatch",394
"14224","L1","L1 17",15,"spillover","rp","spillover rp",2,0,370,370,"Ambiguous","Mismatch",370
"14226","L1","L1 17",6,"spillover","rp","spillover rp",1,0,2683,2683,"Ambiguous","Match",2683
"14228","L1","L1 17",2,"spillover","rp","spillover rp",1,0,696,696,"Ambiguous","Match",696
"14230","L1","L1 17",4,"spillover","rp","spillover rp",3,0,537,537,"Unambiguous","Match",537
"14232","L1","L1 17",13,"spillover","rp","spillover rp",4,0,1454,1454,"Unambiguous","Mismatch",1454
"14234","L1","L1 17",5,"spillover","rp","spillover rp",4,0,1896,1896,"Unambiguous","Mismatch",1896
"14236","L1","L1 17",7,"spillover","rp","spillover rp",2,0,676,676,"Ambiguous","Mismatch",676
"14238","L1","L1 17",9,"spillover","rp","spillover rp",4,0,593,593,"Unambiguous","Mismatch",593
"14240","L1","L1 17",3,"spillover","rp","spillover rp",2,0,1234,1234,"Ambiguous","Mismatch",1234
"14242","L1","L1 17",21,"spillover","rp","spillover rp",4,0,862,862,"Unambiguous","Mismatch",862
"14244","L1","L1 17",19,"spillover","rp","spillover rp",2,0,1926,1926,"Ambiguous","Mismatch",1926
"14246","L1","L1 17",18,"spillover","rp","spillover rp",1,0,371,371,"Ambiguous","Match",371
"14248","L1","L1 17",20,"spillover","rp","spillover rp",3,0,502,502,"Unambiguous","Match",502
"14250","L1","L1 17",1,"spillover","rp","spillover rp",4,0,845,845,"Unambiguous","Mismatch",845
"14252","L1","L1 17",24,"spillover","rp","spillover rp",3,0,648,648,"Unambiguous","Match",648
"14254","L1","L1 17",23,"spillover","rp","spillover rp",2,0,973,973,"Ambiguous","Mismatch",973
"14256","L1","L1 17",22,"spillover","rp","spillover rp",1,0,821,821,"Ambiguous","Match",821
"14257","L1","L1 18",8,"spillover","rp","spillover rp",4,0,499,499,"Unambiguous","Mismatch",499
"14259","L1","L1 18",6,"spillover","rp","spillover rp",2,0,170,170,"Ambiguous","Mismatch",170
"14261","L1","L1 18",23,"spillover","rp","spillover rp",3,0,5628,5628,"Unambiguous","Match",5628
"14263","L1","L1 18",12,"spillover","rp","spillover rp",4,0,5994,5994,"Unambiguous","Mismatch",5994
"14265","L1","L1 18",9,"spillover","rp","spillover rp",1,0,339,339,"Ambiguous","Match",339
"14267","L1","L1 18",17,"spillover","rp","spillover rp",1,0,3739,3739,"Ambiguous","Match",3739
"14269","L1","L1 18",13,"spillover","rp","spillover rp",1,0,296,296,"Ambiguous","Match",296
"14271","L1","L1 18",19,"spillover","rp","spillover rp",3,0,441,441,"Unambiguous","Match",441
"14273","L1","L1 18",5,"spillover","rp","spillover rp",1,0,480,480,"Ambiguous","Match",480
"14275","L1","L1 18",20,"spillover","rp","spillover rp",4,0,1493,1493,"Unambiguous","Mismatch",1493
"14277","L1","L1 18",16,"spillover","rp","spillover rp",4,0,297,297,"Unambiguous","Mismatch",297
"14279","L1","L1 18",4,"spillover","rp","spillover rp",4,0,2649,2649,"Unambiguous","Mismatch",2649
"14281","L1","L1 18",18,"spillover","rp","spillover rp",2,0,1428,1428,"Ambiguous","Mismatch",1428
"14283","L1","L1 18",11,"spillover","rp","spillover rp",3,0,318,318,"Unambiguous","Match",318
"14285","L1","L1 18",2,"spillover","rp","spillover rp",2,0,459,459,"Ambiguous","Mismatch",459
"14287","L1","L1 18",1,"spillover","rp","spillover rp",1,0,464,464,"Ambiguous","Match",464
"14289","L1","L1 18",21,"spillover","rp","spillover rp",1,0,146,146,"Ambiguous","Match",146
"14291","L1","L1 18",10,"spillover","rp","spillover rp",2,0,315,315,"Ambiguous","Mismatch",315
"14293","L1","L1 18",14,"spillover","rp","spillover rp",2,0,358,358,"Ambiguous","Mismatch",358
"14295","L1","L1 18",15,"spillover","rp","spillover rp",3,0,508,508,"Unambiguous","Match",508
"14297","L1","L1 18",22,"spillover","rp","spillover rp",2,0,591,591,"Ambiguous","Mismatch",591
"14299","L1","L1 18",7,"spillover","rp","spillover rp",3,0,313,313,"Unambiguous","Match",313
"14301","L1","L1 18",24,"spillover","rp","spillover rp",4,0,146,146,"Unambiguous","Mismatch",146
"14303","L1","L1 18",3,"spillover","rp","spillover rp",3,0,526,526,"Unambiguous","Match",526
"14305","L1","L1 19",14,"spillover","rp","spillover rp",3,0,314,314,"Unambiguous","Match",314
"14307","L1","L1 19",3,"spillover","rp","spillover rp",4,0,595,595,"Unambiguous","Mismatch",595
"14309","L1","L1 19",17,"spillover","rp","spillover rp",2,0,624,624,"Ambiguous","Mismatch",624
"14311","L1","L1 19",24,"spillover","rp","spillover rp",1,0,379,379,"Ambiguous","Match",379
"14313","L1","L1 19",19,"spillover","rp","spillover rp",4,0,461,461,"Unambiguous","Mismatch",461
"14315","L1","L1 19",22,"spillover","rp","spillover rp",3,0,600,600,"Unambiguous","Match",600
"14317","L1","L1 19",21,"spillover","rp","spillover rp",2,0,618,618,"Ambiguous","Mismatch",618
"14319","L1","L1 19",15,"spillover","rp","spillover rp",4,0,324,324,"Unambiguous","Mismatch",324
"14321","L1","L1 19",7,"spillover","rp","spillover rp",4,0,532,532,"Unambiguous","Mismatch",532
"14323","L1","L1 19",6,"spillover","rp","spillover rp",3,0,479,479,"Unambiguous","Match",479
"14325","L1","L1 19",1,"spillover","rp","spillover rp",2,0,3164,3164,"Ambiguous","Mismatch",3164
"14327","L1","L1 19",8,"spillover","rp","spillover rp",1,0,371,371,"Ambiguous","Match",371
"14329","L1","L1 19",23,"spillover","rp","spillover rp",4,0,182,182,"Unambiguous","Mismatch",182
"14331","L1","L1 19",16,"spillover","rp","spillover rp",1,0,447,447,"Ambiguous","Match",447
"14333","L1","L1 19",13,"spillover","rp","spillover rp",2,0,226,226,"Ambiguous","Mismatch",226
"14335","L1","L1 19",9,"spillover","rp","spillover rp",2,0,5721,5721,"Ambiguous","Mismatch",NA
"14337","L1","L1 19",2,"spillover","rp","spillover rp",3,0,349,349,"Unambiguous","Match",349
"14339","L1","L1 19",10,"spillover","rp","spillover rp",3,0,261,261,"Unambiguous","Match",261
"14341","L1","L1 19",20,"spillover","rp","spillover rp",1,0,249,249,"Ambiguous","Match",249
"14343","L1","L1 19",5,"spillover","rp","spillover rp",2,0,519,519,"Ambiguous","Mismatch",519
"14345","L1","L1 19",11,"spillover","rp","spillover rp",4,0,643,643,"Unambiguous","Mismatch",643
"14347","L1","L1 19",18,"spillover","rp","spillover rp",3,0,370,370,"Unambiguous","Match",370
"14349","L1","L1 19",4,"spillover","rp","spillover rp",1,0,336,336,"Ambiguous","Match",336
"14351","L1","L1 19",12,"spillover","rp","spillover rp",1,0,1056,1056,"Ambiguous","Match",1056
"14354","L1","L1 20",21,"spillover","rp","spillover rp",3,0,261,261,"Unambiguous","Match",261
"14356","L1","L1 20",20,"spillover","rp","spillover rp",2,0,403,403,"Ambiguous","Mismatch",403
"14358","L1","L1 20",22,"spillover","rp","spillover rp",4,0,510,510,"Unambiguous","Mismatch",510
"14360","L1","L1 20",12,"spillover","rp","spillover rp",2,0,275,275,"Ambiguous","Mismatch",275
"14362","L1","L1 20",11,"spillover","rp","spillover rp",1,0,180,180,"Ambiguous","Match",180
"14364","L1","L1 20",5,"spillover","rp","spillover rp",3,0,347,347,"Unambiguous","Match",347
"14366","L1","L1 20",1,"spillover","rp","spillover rp",3,0,379,379,"Unambiguous","Match",379
"14368","L1","L1 20",23,"spillover","rp","spillover rp",1,0,1890,1890,"Ambiguous","Match",1890
"14370","L1","L1 20",9,"spillover","rp","spillover rp",3,0,241,241,"Unambiguous","Match",241
"14372","L1","L1 20",14,"spillover","rp","spillover rp",4,0,304,304,"Unambiguous","Mismatch",304
"14374","L1","L1 20",17,"spillover","rp","spillover rp",3,0,246,246,"Unambiguous","Match",246
"14376","L1","L1 20",19,"spillover","rp","spillover rp",1,0,126,126,"Ambiguous","Match",126
"14378","L1","L1 20",24,"spillover","rp","spillover rp",2,0,2049,2049,"Ambiguous","Mismatch",2049
"14380","L1","L1 20",13,"spillover","rp","spillover rp",3,0,377,377,"Unambiguous","Match",377
"14382","L1","L1 20",4,"spillover","rp","spillover rp",2,0,443,443,"Ambiguous","Mismatch",443
"14384","L1","L1 20",10,"spillover","rp","spillover rp",4,0,1507,1507,"Unambiguous","Mismatch",1507
"14386","L1","L1 20",18,"spillover","rp","spillover rp",4,0,563,563,"Unambiguous","Mismatch",563
"14388","L1","L1 20",7,"spillover","rp","spillover rp",1,0,374,374,"Ambiguous","Match",374
"14390","L1","L1 20",15,"spillover","rp","spillover rp",1,0,148,148,"Ambiguous","Match",148
"14392","L1","L1 20",8,"spillover","rp","spillover rp",2,0,839,839,"Ambiguous","Mismatch",839
"14394","L1","L1 20",16,"spillover","rp","spillover rp",2,0,217,217,"Ambiguous","Mismatch",217
