"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"12920","L1","L1 30",28,"spillover1","rp","spillover1 rp",7,0,3840,3840,"Ambiguous","Inconsistent",3840
"12922","L1","L1 30",30,"spillover1","rp","spillover1 rp",5,0,3082,3082,"Ambiguous","Consistent",3082
"12924","L1","L1 30",41,"spillover1","rp","spillover1 rp",8,0,11350,11350,"Unambiguous","Inconsistent",11350
"12926","L1","L1 30",31,"spillover1","rp","spillover1 rp",6,0,10012,10012,"Unambiguous","Consistent",10012
"12928","L1","L1 30",46,"spillover1","rp","spillover1 rp",5,0,2514,2514,"Ambiguous","Consistent",2514
"12930","L1","L1 30",27,"spillover1","rp","spillover1 rp",6,0,990,990,"Unambiguous","Consistent",990
"12932","L1","L1 30",43,"spillover1","rp","spillover1 rp",6,0,4078,4078,"Unambiguous","Consistent",4078
"12934","L1","L1 30",37,"spillover1","rp","spillover1 rp",8,0,310,310,"Unambiguous","Inconsistent",310
"12936","L1","L1 30",36,"spillover1","rp","spillover1 rp",7,0,2302,2302,"Ambiguous","Inconsistent",2302
"12938","L1","L1 30",42,"spillover1","rp","spillover1 rp",5,0,856,856,"Ambiguous","Consistent",856
"12940","L1","L1 30",47,"spillover1","rp","spillover1 rp",6,0,522,522,"Unambiguous","Consistent",522
"12942","L1","L1 30",35,"spillover1","rp","spillover1 rp",6,0,252,252,"Unambiguous","Consistent",252
"12944","L1","L1 30",34,"spillover1","rp","spillover1 rp",5,0,5728,5728,"Ambiguous","Consistent",5728
"12946","L1","L1 30",44,"spillover1","rp","spillover1 rp",7,0,926,926,"Ambiguous","Inconsistent",926
"12948","L1","L1 30",38,"spillover1","rp","spillover1 rp",5,0,738,738,"Ambiguous","Consistent",738
"12950","L1","L1 30",45,"spillover1","rp","spillover1 rp",8,0,430,430,"Unambiguous","Inconsistent",430
"12952","L1","L1 30",32,"spillover1","rp","spillover1 rp",7,0,9982,9982,"Ambiguous","Inconsistent",9982
"12954","L1","L1 30",29,"spillover1","rp","spillover1 rp",8,0,578,578,"Unambiguous","Inconsistent",578
"12956","L1","L1 30",26,"spillover1","rp","spillover1 rp",5,0,6162,6162,"Ambiguous","Consistent",6162
"12958","L1","L1 30",33,"spillover1","rp","spillover1 rp",8,0,422,422,"Unambiguous","Inconsistent",422
"12960","L1","L1 30",39,"spillover1","rp","spillover1 rp",6,0,288,288,"Unambiguous","Consistent",288
"12961","L1","L1 31",32,"spillover1","rp","spillover1 rp",8,0,4496,4496,"Unambiguous","Inconsistent",4496
"12963","L1","L1 31",40,"spillover1","rp","spillover1 rp",8,0,1666,1666,"Unambiguous","Inconsistent",1666
"12965","L1","L1 31",47,"spillover1","rp","spillover1 rp",7,0,4864,4864,"Ambiguous","Inconsistent",4864
"12967","L1","L1 31",42,"spillover1","rp","spillover1 rp",6,0,192,192,"Unambiguous","Consistent",192
"12969","L1","L1 31",29,"spillover1","rp","spillover1 rp",5,0,726,726,"Ambiguous","Consistent",726
"12971","L1","L1 31",38,"spillover1","rp","spillover1 rp",6,0,552,552,"Unambiguous","Consistent",552
"12973","L1","L1 31",41,"spillover1","rp","spillover1 rp",5,0,1234,1234,"Ambiguous","Consistent",1234
"12975","L1","L1 31",37,"spillover1","rp","spillover1 rp",5,0,552,552,"Ambiguous","Consistent",552
"12977","L1","L1 31",44,"spillover1","rp","spillover1 rp",8,0,2328,2328,"Unambiguous","Inconsistent",2328
"12979","L1","L1 31",35,"spillover1","rp","spillover1 rp",7,0,826,826,"Ambiguous","Inconsistent",826
"12981","L1","L1 31",30,"spillover1","rp","spillover1 rp",6,0,1342,1342,"Unambiguous","Consistent",1342
"12983","L1","L1 31",33,"spillover1","rp","spillover1 rp",5,0,330,330,"Ambiguous","Consistent",330
"12985","L1","L1 31",45,"spillover1","rp","spillover1 rp",5,0,348,348,"Ambiguous","Consistent",348
"12987","L1","L1 31",26,"spillover1","rp","spillover1 rp",6,0,826,826,"Unambiguous","Consistent",826
"12989","L1","L1 31",25,"spillover1","rp","spillover1 rp",5,0,6236,6236,"Ambiguous","Consistent",6236
"12991","L1","L1 31",28,"spillover1","rp","spillover1 rp",8,0,748,748,"Unambiguous","Inconsistent",748
"12993","L1","L1 31",46,"spillover1","rp","spillover1 rp",6,0,2622,2622,"Unambiguous","Consistent",2622
"12995","L1","L1 31",31,"spillover1","rp","spillover1 rp",7,0,4030,4030,"Ambiguous","Inconsistent",4030
"12997","L1","L1 31",36,"spillover1","rp","spillover1 rp",8,0,3100,3100,"Unambiguous","Inconsistent",3100
"12999","L1","L1 31",27,"spillover1","rp","spillover1 rp",7,0,744,744,"Ambiguous","Inconsistent",744
"13001","L1","L1 31",48,"spillover1","rp","spillover1 rp",8,0,202,202,"Unambiguous","Inconsistent",202
"13003","L1","L1 31",43,"spillover1","rp","spillover1 rp",7,0,366,366,"Ambiguous","Inconsistent",366
"13005","L1","L1 31",34,"spillover1","rp","spillover1 rp",6,0,192,192,"Unambiguous","Consistent",192
"13007","L1","L1 31",39,"spillover1","rp","spillover1 rp",7,0,466,466,"Ambiguous","Inconsistent",466
"13010","L1","L1 32",47,"spillover1","rp","spillover1 rp",8,0,1836,1836,"Unambiguous","Inconsistent",1836
"13012","L1","L1 32",35,"spillover1","rp","spillover1 rp",8,0,1910,1910,"Unambiguous","Inconsistent",1910
"13014","L1","L1 32",31,"spillover1","rp","spillover1 rp",8,0,2940,2940,"Unambiguous","Inconsistent",2940
"13016","L1","L1 32",48,"spillover1","rp","spillover1 rp",5,0,6226,6226,"Ambiguous","Consistent",NA
"13018","L1","L1 32",26,"spillover1","rp","spillover1 rp",7,0,2044,2044,"Ambiguous","Inconsistent",2044
"13020","L1","L1 32",33,"spillover1","rp","spillover1 rp",6,0,1302,1302,"Unambiguous","Consistent",1302
"13022","L1","L1 32",43,"spillover1","rp","spillover1 rp",8,0,2732,2732,"Unambiguous","Inconsistent",2732
"13024","L1","L1 32",30,"spillover1","rp","spillover1 rp",7,0,2356,2356,"Ambiguous","Inconsistent",2356
"13026","L1","L1 32",36,"spillover1","rp","spillover1 rp",5,0,1144,1144,"Ambiguous","Consistent",1144
"13028","L1","L1 32",44,"spillover1","rp","spillover1 rp",5,0,2196,2196,"Ambiguous","Consistent",2196
"13030","L1","L1 32",34,"spillover1","rp","spillover1 rp",7,0,308,308,"Ambiguous","Inconsistent",308
"13032","L1","L1 32",42,"spillover1","rp","spillover1 rp",7,0,1922,1922,"Ambiguous","Inconsistent",1922
"13034","L1","L1 32",37,"spillover1","rp","spillover1 rp",6,0,316,316,"Unambiguous","Consistent",316
"13036","L1","L1 32",29,"spillover1","rp","spillover1 rp",6,0,360,360,"Unambiguous","Consistent",360
"13038","L1","L1 32",41,"spillover1","rp","spillover1 rp",6,0,170,170,"Unambiguous","Consistent",170
"13040","L1","L1 32",32,"spillover1","rp","spillover1 rp",5,0,1628,1628,"Ambiguous","Consistent",1628
"13042","L1","L1 32",27,"spillover1","rp","spillover1 rp",8,0,808,808,"Unambiguous","Inconsistent",808
"13044","L1","L1 32",46,"spillover1","rp","spillover1 rp",7,0,312,312,"Ambiguous","Inconsistent",312
"13046","L1","L1 32",38,"spillover1","rp","spillover1 rp",7,0,1288,1288,"Ambiguous","Inconsistent",1288
"13048","L1","L1 32",28,"spillover1","rp","spillover1 rp",5,0,150,150,"Ambiguous","Consistent",150
"13050","L1","L1 32",25,"spillover1","rp","spillover1 rp",6,0,162,162,"Unambiguous","Consistent",162
"13052","L1","L1 32",45,"spillover1","rp","spillover1 rp",6,0,178,178,"Unambiguous","Consistent",178
"13054","L1","L1 32",39,"spillover1","rp","spillover1 rp",8,0,238,238,"Unambiguous","Inconsistent",238
"13056","L1","L1 32",40,"spillover1","rp","spillover1 rp",5,0,836,836,"Ambiguous","Consistent",836
"13058","L1","L1 33",42,"spillover1","rp","spillover1 rp",8,0,218,218,"Unambiguous","Inconsistent",218
"13060","L1","L1 33",25,"spillover1","rp","spillover1 rp",7,0,1932,1932,"Ambiguous","Inconsistent",1932
"13062","L1","L1 33",37,"spillover1","rp","spillover1 rp",7,0,1580,1580,"Ambiguous","Inconsistent",1580
"13064","L1","L1 33",41,"spillover1","rp","spillover1 rp",7,0,902,902,"Ambiguous","Inconsistent",902
"13066","L1","L1 33",40,"spillover1","rp","spillover1 rp",6,0,366,366,"Unambiguous","Consistent",366
"13068","L1","L1 33",31,"spillover1","rp","spillover1 rp",5,0,1066,1066,"Ambiguous","Consistent",1066
"13070","L1","L1 33",30,"spillover1","rp","spillover1 rp",8,0,610,610,"Unambiguous","Inconsistent",610
"13072","L1","L1 33",35,"spillover1","rp","spillover1 rp",5,0,670,670,"Ambiguous","Consistent",670
"13074","L1","L1 33",27,"spillover1","rp","spillover1 rp",5,0,1050,1050,"Ambiguous","Consistent",1050
"13076","L1","L1 33",39,"spillover1","rp","spillover1 rp",5,0,952,952,"Ambiguous","Consistent",952
"13078","L1","L1 33",47,"spillover1","rp","spillover1 rp",5,0,918,918,"Ambiguous","Consistent",918
"13080","L1","L1 33",43,"spillover1","rp","spillover1 rp",5,0,784,784,"Ambiguous","Consistent",784
"13082","L1","L1 33",28,"spillover1","rp","spillover1 rp",6,0,482,482,"Unambiguous","Consistent",482
"13084","L1","L1 33",46,"spillover1","rp","spillover1 rp",8,0,328,328,"Unambiguous","Inconsistent",328
"13086","L1","L1 33",38,"spillover1","rp","spillover1 rp",8,0,470,470,"Unambiguous","Inconsistent",470
"13088","L1","L1 33",44,"spillover1","rp","spillover1 rp",6,0,160,160,"Unambiguous","Consistent",160
"13090","L1","L1 33",33,"spillover1","rp","spillover1 rp",7,0,418,418,"Ambiguous","Inconsistent",418
"13092","L1","L1 33",48,"spillover1","rp","spillover1 rp",6,0,396,396,"Unambiguous","Consistent",396
"13094","L1","L1 33",34,"spillover1","rp","spillover1 rp",8,0,274,274,"Unambiguous","Inconsistent",274
"13096","L1","L1 33",36,"spillover1","rp","spillover1 rp",6,0,224,224,"Unambiguous","Consistent",224
"13098","L1","L1 33",45,"spillover1","rp","spillover1 rp",7,0,422,422,"Ambiguous","Inconsistent",422
"13100","L1","L1 33",32,"spillover1","rp","spillover1 rp",6,0,610,610,"Unambiguous","Consistent",610
"13102","L1","L1 33",26,"spillover1","rp","spillover1 rp",8,0,276,276,"Unambiguous","Inconsistent",276
"13104","L1","L1 33",29,"spillover1","rp","spillover1 rp",7,0,432,432,"Ambiguous","Inconsistent",432
"13105","L1","L1 34",40,"spillover1","rp","spillover1 rp",7,0,5049,5049,"Ambiguous","Inconsistent",5049
"13107","L1","L1 34",29,"spillover1","rp","spillover1 rp",8,0,1593,1593,"Unambiguous","Inconsistent",1593
"13109","L1","L1 34",45,"spillover1","rp","spillover1 rp",8,0,394,394,"Unambiguous","Inconsistent",394
"13111","L1","L1 34",32,"spillover1","rp","spillover1 rp",7,0,1234,1234,"Ambiguous","Inconsistent",1234
"13113","L1","L1 34",28,"spillover1","rp","spillover1 rp",7,0,2983,2983,"Ambiguous","Inconsistent",2983
"13115","L1","L1 34",44,"spillover1","rp","spillover1 rp",7,0,1250,1250,"Ambiguous","Inconsistent",1250
"13117","L1","L1 34",39,"spillover1","rp","spillover1 rp",6,0,782,782,"Unambiguous","Consistent",782
"13119","L1","L1 34",43,"spillover1","rp","spillover1 rp",6,0,511,511,"Unambiguous","Consistent",511
"13121","L1","L1 34",25,"spillover1","rp","spillover1 rp",8,0,403,403,"Unambiguous","Inconsistent",403
"13123","L1","L1 34",31,"spillover1","rp","spillover1 rp",6,0,379,379,"Unambiguous","Consistent",379
"13125","L1","L1 34",26,"spillover1","rp","spillover1 rp",5,0,1491,1491,"Ambiguous","Consistent",1491
"13127","L1","L1 34",30,"spillover1","rp","spillover1 rp",5,0,1772,1772,"Ambiguous","Consistent",1772
"13129","L1","L1 34",48,"spillover1","rp","spillover1 rp",7,0,4035,4035,"Ambiguous","Inconsistent",4035
"13131","L1","L1 34",41,"spillover1","rp","spillover1 rp",8,0,1032,1032,"Unambiguous","Inconsistent",1032
"13133","L1","L1 34",27,"spillover1","rp","spillover1 rp",6,0,2210,2210,"Unambiguous","Consistent",2210
"13135","L1","L1 34",34,"spillover1","rp","spillover1 rp",5,0,1063,1063,"Ambiguous","Consistent",1063
"13137","L1","L1 34",35,"spillover1","rp","spillover1 rp",6,0,1233,1233,"Unambiguous","Consistent",1233
"13139","L1","L1 34",37,"spillover1","rp","spillover1 rp",8,0,1024,1024,"Unambiguous","Inconsistent",1024
"13141","L1","L1 34",46,"spillover1","rp","spillover1 rp",5,0,395,395,"Ambiguous","Consistent",395
"13143","L1","L1 34",36,"spillover1","rp","spillover1 rp",7,0,660,660,"Ambiguous","Inconsistent",660
"13145","L1","L1 34",33,"spillover1","rp","spillover1 rp",8,0,302,302,"Unambiguous","Inconsistent",302
"13147","L1","L1 34",42,"spillover1","rp","spillover1 rp",5,0,2015,2015,"Ambiguous","Consistent",2015
"13149","L1","L1 34",38,"spillover1","rp","spillover1 rp",5,0,2238,2238,"Ambiguous","Consistent",2238
"13151","L1","L1 34",47,"spillover1","rp","spillover1 rp",6,0,1947,1947,"Unambiguous","Consistent",1947
"13154","L1","L1 35",38,"spillover1","rp","spillover1 rp",5,0,1188,1188,"Ambiguous","Consistent",1188
"13156","L1","L1 35",48,"spillover1","rp","spillover1 rp",7,0,1368,1368,"Ambiguous","Inconsistent",1368
"13158","L1","L1 35",47,"spillover1","rp","spillover1 rp",6,0,908,908,"Unambiguous","Consistent",908
"13160","L1","L1 35",32,"spillover1","rp","spillover1 rp",7,0,3072,3072,"Ambiguous","Inconsistent",NA
"13162","L1","L1 35",42,"spillover1","rp","spillover1 rp",5,0,676,676,"Ambiguous","Consistent",676
"13164","L1","L1 35",31,"spillover1","rp","spillover1 rp",6,0,476,476,"Unambiguous","Consistent",476
"13166","L1","L1 35",40,"spillover1","rp","spillover1 rp",7,0,1778,1778,"Ambiguous","Inconsistent",1778
"13168","L1","L1 35",33,"spillover1","rp","spillover1 rp",8,0,352,352,"Unambiguous","Inconsistent",352
"13170","L1","L1 35",29,"spillover1","rp","spillover1 rp",8,0,312,312,"Unambiguous","Inconsistent",312
"13172","L1","L1 35",41,"spillover1","rp","spillover1 rp",8,0,674,674,"Unambiguous","Inconsistent",674
"13174","L1","L1 35",46,"spillover1","rp","spillover1 rp",5,0,902,902,"Ambiguous","Consistent",902
"13176","L1","L1 35",45,"spillover1","rp","spillover1 rp",8,0,412,412,"Unambiguous","Inconsistent",412
"13178","L1","L1 35",39,"spillover1","rp","spillover1 rp",6,0,278,278,"Unambiguous","Consistent",278
"13180","L1","L1 35",28,"spillover1","rp","spillover1 rp",7,0,1312,1312,"Ambiguous","Inconsistent",1312
"13182","L1","L1 35",44,"spillover1","rp","spillover1 rp",7,0,232,232,"Ambiguous","Inconsistent",232
"13184","L1","L1 35",37,"spillover1","rp","spillover1 rp",8,0,214,214,"Unambiguous","Inconsistent",214
"13186","L1","L1 35",25,"spillover1","rp","spillover1 rp",8,0,378,378,"Unambiguous","Inconsistent",378
"13188","L1","L1 35",27,"spillover1","rp","spillover1 rp",6,0,940,940,"Unambiguous","Consistent",940
"13190","L1","L1 35",36,"spillover1","rp","spillover1 rp",7,0,404,404,"Ambiguous","Inconsistent",404
"13192","L1","L1 35",34,"spillover1","rp","spillover1 rp",5,0,338,338,"Ambiguous","Consistent",338
"13194","L1","L1 35",43,"spillover1","rp","spillover1 rp",6,0,478,478,"Unambiguous","Consistent",478
"13196","L1","L1 35",26,"spillover1","rp","spillover1 rp",5,0,474,474,"Ambiguous","Consistent",474
"13198","L1","L1 35",30,"spillover1","rp","spillover1 rp",5,0,398,398,"Ambiguous","Consistent",398
"13200","L1","L1 35",35,"spillover1","rp","spillover1 rp",6,0,418,418,"Unambiguous","Consistent",418
"13202","L1","L1 36",40,"spillover1","rp","spillover1 rp",8,0,355,355,"Unambiguous","Inconsistent",355
"13204","L1","L1 36",42,"spillover1","rp","spillover1 rp",6,0,303,303,"Unambiguous","Consistent",303
"13206","L1","L1 36",41,"spillover1","rp","spillover1 rp",5,0,639,639,"Ambiguous","Consistent",639
"13208","L1","L1 36",25,"spillover1","rp","spillover1 rp",5,0,612,612,"Ambiguous","Consistent",612
"13210","L1","L1 36",37,"spillover1","rp","spillover1 rp",5,0,954,954,"Ambiguous","Consistent",954
"13212","L1","L1 36",44,"spillover1","rp","spillover1 rp",8,0,401,401,"Unambiguous","Inconsistent",401
"13214","L1","L1 36",29,"spillover1","rp","spillover1 rp",5,0,444,444,"Ambiguous","Consistent",444
"13216","L1","L1 36",38,"spillover1","rp","spillover1 rp",6,0,345,345,"Unambiguous","Consistent",345
"13218","L1","L1 36",31,"spillover1","rp","spillover1 rp",7,0,852,852,"Ambiguous","Inconsistent",852
"13220","L1","L1 36",30,"spillover1","rp","spillover1 rp",6,0,226,226,"Unambiguous","Consistent",226
"13222","L1","L1 36",35,"spillover1","rp","spillover1 rp",7,0,1528,1528,"Ambiguous","Inconsistent",1528
"13224","L1","L1 36",47,"spillover1","rp","spillover1 rp",7,0,978,978,"Ambiguous","Inconsistent",978
"13226","L1","L1 36",32,"spillover1","rp","spillover1 rp",8,0,776,776,"Unambiguous","Inconsistent",776
"13228","L1","L1 36",34,"spillover1","rp","spillover1 rp",6,0,259,259,"Unambiguous","Consistent",259
"13230","L1","L1 36",36,"spillover1","rp","spillover1 rp",8,0,360,360,"Unambiguous","Inconsistent",360
"13232","L1","L1 36",46,"spillover1","rp","spillover1 rp",6,0,721,721,"Unambiguous","Consistent",721
"13234","L1","L1 36",39,"spillover1","rp","spillover1 rp",7,0,3704,3704,"Ambiguous","Inconsistent",NA
"13236","L1","L1 36",27,"spillover1","rp","spillover1 rp",7,0,360,360,"Ambiguous","Inconsistent",360
"13238","L1","L1 36",33,"spillover1","rp","spillover1 rp",5,0,614,614,"Ambiguous","Consistent",614
"13240","L1","L1 36",28,"spillover1","rp","spillover1 rp",8,0,641,641,"Unambiguous","Inconsistent",641
"13242","L1","L1 36",26,"spillover1","rp","spillover1 rp",6,0,490,490,"Unambiguous","Consistent",490
"13244","L1","L1 36",43,"spillover1","rp","spillover1 rp",7,0,901,901,"Ambiguous","Inconsistent",901
"13246","L1","L1 36",45,"spillover1","rp","spillover1 rp",5,0,694,694,"Ambiguous","Consistent",694
"13248","L1","L1 36",48,"spillover1","rp","spillover1 rp",8,0,1123,1123,"Unambiguous","Inconsistent",1123
"13250","L1","L1 37",26,"spillover1","rp","spillover1 rp",7,0,6788,6788,"Ambiguous","Inconsistent",NA
"13252","L1","L1 37",45,"spillover1","rp","spillover1 rp",6,0,4530,4530,"Unambiguous","Consistent",4530
"13254","L1","L1 37",46,"spillover1","rp","spillover1 rp",7,0,1143,1143,"Ambiguous","Inconsistent",1143
"13256","L1","L1 37",43,"spillover1","rp","spillover1 rp",8,0,547,547,"Unambiguous","Inconsistent",547
"13258","L1","L1 37",31,"spillover1","rp","spillover1 rp",8,0,602,602,"Unambiguous","Inconsistent",602
"13260","L1","L1 37",29,"spillover1","rp","spillover1 rp",6,0,411,411,"Unambiguous","Consistent",411
"13262","L1","L1 37",44,"spillover1","rp","spillover1 rp",5,0,333,333,"Ambiguous","Consistent",333
"13264","L1","L1 37",39,"spillover1","rp","spillover1 rp",8,0,535,535,"Unambiguous","Inconsistent",535
"13266","L1","L1 37",36,"spillover1","rp","spillover1 rp",5,0,867,867,"Ambiguous","Consistent",867
"13268","L1","L1 37",38,"spillover1","rp","spillover1 rp",7,0,2734,2734,"Ambiguous","Inconsistent",2734
"13270","L1","L1 37",42,"spillover1","rp","spillover1 rp",7,0,667,667,"Ambiguous","Inconsistent",667
"13272","L1","L1 37",34,"spillover1","rp","spillover1 rp",7,0,1117,1117,"Ambiguous","Inconsistent",1117
"13274","L1","L1 37",28,"spillover1","rp","spillover1 rp",5,0,474,474,"Ambiguous","Consistent",474
"13276","L1","L1 37",37,"spillover1","rp","spillover1 rp",6,0,276,276,"Unambiguous","Consistent",276
"13278","L1","L1 37",48,"spillover1","rp","spillover1 rp",5,0,573,573,"Ambiguous","Consistent",573
"13280","L1","L1 37",47,"spillover1","rp","spillover1 rp",8,0,294,294,"Unambiguous","Inconsistent",294
"13282","L1","L1 37",40,"spillover1","rp","spillover1 rp",5,0,378,378,"Ambiguous","Consistent",378
"13284","L1","L1 37",30,"spillover1","rp","spillover1 rp",7,0,852,852,"Ambiguous","Inconsistent",852
"13286","L1","L1 37",32,"spillover1","rp","spillover1 rp",5,0,880,880,"Ambiguous","Consistent",880
"13288","L1","L1 37",35,"spillover1","rp","spillover1 rp",8,0,304,304,"Unambiguous","Inconsistent",304
"13290","L1","L1 37",27,"spillover1","rp","spillover1 rp",8,0,290,290,"Unambiguous","Inconsistent",290
"13292","L1","L1 37",25,"spillover1","rp","spillover1 rp",6,0,199,199,"Unambiguous","Consistent",199
"13294","L1","L1 37",41,"spillover1","rp","spillover1 rp",6,0,273,273,"Unambiguous","Consistent",273
"13296","L1","L1 37",33,"spillover1","rp","spillover1 rp",6,0,257,257,"Unambiguous","Consistent",257
"13297","L1","L1 38",39,"spillover1","rp","spillover1 rp",5,0,577,577,"Ambiguous","Consistent",577
"13299","L1","L1 38",46,"spillover1","rp","spillover1 rp",8,0,1372,1372,"Unambiguous","Inconsistent",1372
"13301","L1","L1 38",25,"spillover1","rp","spillover1 rp",7,0,444,444,"Ambiguous","Inconsistent",444
"13303","L1","L1 38",27,"spillover1","rp","spillover1 rp",5,0,1161,1161,"Ambiguous","Consistent",1161
"13305","L1","L1 38",32,"spillover1","rp","spillover1 rp",6,0,790,790,"Unambiguous","Consistent",790
