"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"11230","L1","L1 34",9,"disamb","rp","disamb rp",4,0,1147,1147,"Unambiguous","Mismatch",1147
"11232","L1","L1 34",6,"disamb","rp","disamb rp",1,0,5244,5244,"Ambiguous","Match",5244
"11233","L1","L1 35",23,"disamb","rp","disamb rp",2,0,2528,2528,"Ambiguous","Mismatch",NA
"11235","L1","L1 35",1,"disamb","rp","disamb rp",4,0,444,444,"Unambiguous","Mismatch",444
"11237","L1","L1 35",10,"disamb","rp","disamb rp",1,0,334,334,"Ambiguous","Match",334
"11239","L1","L1 35",4,"disamb","rp","disamb rp",3,0,1010,1010,"Unambiguous","Match",1010
"11241","L1","L1 35",18,"disamb","rp","disamb rp",1,0,1008,1008,"Ambiguous","Match",1008
"11243","L1","L1 35",9,"disamb","rp","disamb rp",4,0,920,920,"Unambiguous","Mismatch",920
"11245","L1","L1 35",20,"disamb","rp","disamb rp",3,0,524,524,"Unambiguous","Match",524
"11247","L1","L1 35",17,"disamb","rp","disamb rp",4,0,428,428,"Unambiguous","Mismatch",428
"11249","L1","L1 35",14,"disamb","rp","disamb rp",1,0,996,996,"Ambiguous","Match",996
"11251","L1","L1 35",2,"disamb","rp","disamb rp",1,0,686,686,"Ambiguous","Match",686
"11253","L1","L1 35",15,"disamb","rp","disamb rp",2,0,1206,1206,"Ambiguous","Mismatch",1206
"11255","L1","L1 35",19,"disamb","rp","disamb rp",2,0,602,602,"Ambiguous","Mismatch",602
"11257","L1","L1 35",3,"disamb","rp","disamb rp",2,0,818,818,"Ambiguous","Mismatch",818
"11259","L1","L1 35",12,"disamb","rp","disamb rp",3,0,492,492,"Unambiguous","Match",492
"11261","L1","L1 35",11,"disamb","rp","disamb rp",2,0,882,882,"Ambiguous","Mismatch",882
"11263","L1","L1 35",24,"disamb","rp","disamb rp",3,0,508,508,"Unambiguous","Match",508
"11265","L1","L1 35",7,"disamb","rp","disamb rp",2,0,748,748,"Ambiguous","Mismatch",748
"11267","L1","L1 35",21,"disamb","rp","disamb rp",4,0,490,490,"Unambiguous","Mismatch",490
"11269","L1","L1 35",5,"disamb","rp","disamb rp",4,0,458,458,"Unambiguous","Mismatch",458
"11271","L1","L1 35",22,"disamb","rp","disamb rp",1,0,580,580,"Ambiguous","Match",580
"11273","L1","L1 35",6,"disamb","rp","disamb rp",1,0,484,484,"Ambiguous","Match",484
"11275","L1","L1 35",13,"disamb","rp","disamb rp",4,0,446,446,"Unambiguous","Mismatch",446
"11277","L1","L1 35",8,"disamb","rp","disamb rp",3,0,550,550,"Unambiguous","Match",550
"11279","L1","L1 35",16,"disamb","rp","disamb rp",3,0,570,570,"Unambiguous","Match",570
"11281","L1","L1 36",24,"disamb","rp","disamb rp",4,0,463,463,"Unambiguous","Mismatch",463
"11283","L1","L1 36",19,"disamb","rp","disamb rp",3,0,1595,1595,"Unambiguous","Match",1595
"11285","L1","L1 36",12,"disamb","rp","disamb rp",4,0,743,743,"Unambiguous","Mismatch",743
"11287","L1","L1 36",21,"disamb","rp","disamb rp",1,0,536,536,"Ambiguous","Match",536
"11289","L1","L1 36",4,"disamb","rp","disamb rp",4,0,1467,1467,"Unambiguous","Mismatch",1467
"11291","L1","L1 36",13,"disamb","rp","disamb rp",1,0,818,818,"Ambiguous","Match",818
"11293","L1","L1 36",11,"disamb","rp","disamb rp",3,0,268,268,"Unambiguous","Match",268
"11295","L1","L1 36",22,"disamb","rp","disamb rp",2,0,607,607,"Ambiguous","Mismatch",607
"11297","L1","L1 36",5,"disamb","rp","disamb rp",1,0,937,937,"Ambiguous","Match",937
"11299","L1","L1 36",18,"disamb","rp","disamb rp",2,0,632,632,"Ambiguous","Mismatch",632
"11301","L1","L1 36",8,"disamb","rp","disamb rp",4,0,1236,1236,"Unambiguous","Mismatch",1236
"11303","L1","L1 36",6,"disamb","rp","disamb rp",2,0,881,881,"Ambiguous","Mismatch",881
"11305","L1","L1 36",2,"disamb","rp","disamb rp",2,0,979,979,"Ambiguous","Mismatch",979
"11307","L1","L1 36",15,"disamb","rp","disamb rp",3,0,816,816,"Unambiguous","Match",816
"11309","L1","L1 36",14,"disamb","rp","disamb rp",2,0,2770,2770,"Ambiguous","Mismatch",2770
"11311","L1","L1 36",1,"disamb","rp","disamb rp",1,0,981,981,"Ambiguous","Match",981
"11313","L1","L1 36",7,"disamb","rp","disamb rp",3,0,591,591,"Unambiguous","Match",591
"11315","L1","L1 36",20,"disamb","rp","disamb rp",4,0,2082,2082,"Unambiguous","Mismatch",2082
"11317","L1","L1 36",23,"disamb","rp","disamb rp",3,0,505,505,"Unambiguous","Match",505
"11319","L1","L1 36",17,"disamb","rp","disamb rp",1,0,552,552,"Ambiguous","Match",552
"11321","L1","L1 36",16,"disamb","rp","disamb rp",4,0,774,774,"Unambiguous","Mismatch",774
"11323","L1","L1 36",9,"disamb","rp","disamb rp",1,0,836,836,"Ambiguous","Match",836
"11325","L1","L1 36",10,"disamb","rp","disamb rp",2,0,956,956,"Ambiguous","Mismatch",956
"11327","L1","L1 36",3,"disamb","rp","disamb rp",3,0,1294,1294,"Unambiguous","Match",1294
"11329","L1","L1 37",15,"disamb","rp","disamb rp",4,0,419,419,"Unambiguous","Mismatch",419
"11331","L1","L1 37",20,"disamb","rp","disamb rp",1,0,985,985,"Ambiguous","Match",985
"11333","L1","L1 37",5,"disamb","rp","disamb rp",2,0,528,528,"Ambiguous","Mismatch",528
"11335","L1","L1 37",24,"disamb","rp","disamb rp",1,0,857,857,"Ambiguous","Match",857
"11337","L1","L1 37",3,"disamb","rp","disamb rp",4,0,954,954,"Unambiguous","Mismatch",954
"11339","L1","L1 37",4,"disamb","rp","disamb rp",1,0,358,358,"Ambiguous","Match",358
"11341","L1","L1 37",6,"disamb","rp","disamb rp",3,0,403,403,"Unambiguous","Match",403
"11343","L1","L1 37",13,"disamb","rp","disamb rp",2,0,365,365,"Ambiguous","Mismatch",365
"11345","L1","L1 37",1,"disamb","rp","disamb rp",2,0,623,623,"Ambiguous","Mismatch",623
"11347","L1","L1 37",16,"disamb","rp","disamb rp",1,0,1507,1507,"Ambiguous","Match",1507
"11349","L1","L1 37",9,"disamb","rp","disamb rp",2,0,555,555,"Ambiguous","Mismatch",555
"11351","L1","L1 37",19,"disamb","rp","disamb rp",4,0,398,398,"Unambiguous","Mismatch",398
"11353","L1","L1 37",17,"disamb","rp","disamb rp",2,0,366,366,"Ambiguous","Mismatch",366
"11355","L1","L1 37",22,"disamb","rp","disamb rp",3,0,314,314,"Unambiguous","Match",314
"11357","L1","L1 37",14,"disamb","rp","disamb rp",3,0,404,404,"Unambiguous","Match",404
"11359","L1","L1 37",2,"disamb","rp","disamb rp",3,0,414,414,"Unambiguous","Match",414
"11361","L1","L1 37",23,"disamb","rp","disamb rp",4,0,481,481,"Unambiguous","Mismatch",481
"11363","L1","L1 37",8,"disamb","rp","disamb rp",1,0,415,415,"Ambiguous","Match",415
"11365","L1","L1 37",7,"disamb","rp","disamb rp",4,0,1020,1020,"Unambiguous","Mismatch",1020
"11367","L1","L1 37",11,"disamb","rp","disamb rp",4,0,355,355,"Unambiguous","Mismatch",355
"11369","L1","L1 37",10,"disamb","rp","disamb rp",3,0,159,159,"Unambiguous","Match",159
"11371","L1","L1 37",12,"disamb","rp","disamb rp",1,0,429,429,"Ambiguous","Match",429
"11373","L1","L1 37",18,"disamb","rp","disamb rp",3,0,476,476,"Unambiguous","Match",476
"11375","L1","L1 37",21,"disamb","rp","disamb rp",2,0,1089,1089,"Ambiguous","Mismatch",1089
"11378","L1","L1 38",17,"disamb","rp","disamb rp",3,0,430,430,"Unambiguous","Match",430
"11380","L1","L1 38",2,"disamb","rp","disamb rp",4,0,470,470,"Unambiguous","Mismatch",470
"11382","L1","L1 38",14,"disamb","rp","disamb rp",4,0,416,416,"Unambiguous","Mismatch",416
"11384","L1","L1 38",21,"disamb","rp","disamb rp",3,0,1289,1289,"Unambiguous","Match",1289
"11386","L1","L1 38",11,"disamb","rp","disamb rp",1,0,253,253,"Ambiguous","Match",253
"11388","L1","L1 38",9,"disamb","rp","disamb rp",3,0,798,798,"Unambiguous","Match",798
"11390","L1","L1 38",13,"disamb","rp","disamb rp",3,0,459,459,"Unambiguous","Match",459
"11392","L1","L1 38",24,"disamb","rp","disamb rp",2,0,242,242,"Ambiguous","Mismatch",242
"11394","L1","L1 38",20,"disamb","rp","disamb rp",2,0,1626,1626,"Ambiguous","Mismatch",1626
"11396","L1","L1 38",6,"disamb","rp","disamb rp",4,0,240,240,"Unambiguous","Mismatch",240
"11398","L1","L1 38",3,"disamb","rp","disamb rp",1,0,94,94,"Ambiguous","Match",94
"11400","L1","L1 38",23,"disamb","rp","disamb rp",1,0,438,438,"Ambiguous","Match",438
"11402","L1","L1 38",5,"disamb","rp","disamb rp",3,0,267,267,"Unambiguous","Match",267
"11404","L1","L1 38",12,"disamb","rp","disamb rp",2,0,461,461,"Ambiguous","Mismatch",461
"11406","L1","L1 38",8,"disamb","rp","disamb rp",2,0,312,312,"Ambiguous","Mismatch",312
"11408","L1","L1 38",16,"disamb","rp","disamb rp",2,0,259,259,"Ambiguous","Mismatch",259
"11410","L1","L1 38",22,"disamb","rp","disamb rp",4,0,246,246,"Unambiguous","Mismatch",246
"11412","L1","L1 38",19,"disamb","rp","disamb rp",1,0,306,306,"Ambiguous","Match",306
"11414","L1","L1 38",7,"disamb","rp","disamb rp",1,0,485,485,"Ambiguous","Match",485
"11416","L1","L1 38",18,"disamb","rp","disamb rp",4,0,179,179,"Unambiguous","Mismatch",179
"11418","L1","L1 38",15,"disamb","rp","disamb rp",1,0,271,271,"Ambiguous","Match",271
"11420","L1","L1 38",1,"disamb","rp","disamb rp",3,0,478,478,"Unambiguous","Match",478
"11422","L1","L1 38",10,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"11424","L1","L1 38",4,"disamb","rp","disamb rp",2,0,226,226,"Ambiguous","Mismatch",226
"11426","L1","L1 39",19,"disamb","rp","disamb rp",2,0,2223,2223,"Ambiguous","Mismatch",2223
"11428","L1","L1 39",9,"disamb","rp","disamb rp",4,0,2477,2477,"Unambiguous","Mismatch",2477
"11430","L1","L1 39",15,"disamb","rp","disamb rp",2,0,1603,1603,"Ambiguous","Mismatch",1603
"11432","L1","L1 39",4,"disamb","rp","disamb rp",3,0,927,927,"Unambiguous","Match",927
"11434","L1","L1 39",20,"disamb","rp","disamb rp",3,0,743,743,"Unambiguous","Match",743
"11436","L1","L1 39",3,"disamb","rp","disamb rp",2,0,1316,1316,"Ambiguous","Mismatch",1316
"11438","L1","L1 39",2,"disamb","rp","disamb rp",1,0,684,684,"Ambiguous","Match",684
"11440","L1","L1 39",11,"disamb","rp","disamb rp",2,0,850,850,"Ambiguous","Mismatch",850
"11442","L1","L1 39",23,"disamb","rp","disamb rp",2,0,730,730,"Ambiguous","Mismatch",730
"11444","L1","L1 39",8,"disamb","rp","disamb rp",3,0,716,716,"Unambiguous","Match",716
"11446","L1","L1 39",7,"disamb","rp","disamb rp",2,0,957,957,"Ambiguous","Mismatch",957
"11448","L1","L1 39",12,"disamb","rp","disamb rp",3,0,471,471,"Unambiguous","Match",471
"11450","L1","L1 39",1,"disamb","rp","disamb rp",4,0,741,741,"Unambiguous","Mismatch",741
"11452","L1","L1 39",24,"disamb","rp","disamb rp",3,0,883,883,"Unambiguous","Match",883
"11454","L1","L1 39",22,"disamb","rp","disamb rp",1,0,1389,1389,"Ambiguous","Match",1389
"11456","L1","L1 39",17,"disamb","rp","disamb rp",4,0,999,999,"Unambiguous","Mismatch",999
"11458","L1","L1 39",6,"disamb","rp","disamb rp",1,0,549,549,"Ambiguous","Match",549
"11460","L1","L1 39",16,"disamb","rp","disamb rp",3,0,622,622,"Unambiguous","Match",622
"11462","L1","L1 39",14,"disamb","rp","disamb rp",1,0,508,508,"Ambiguous","Match",508
"11464","L1","L1 39",10,"disamb","rp","disamb rp",1,0,817,817,"Ambiguous","Match",817
"11466","L1","L1 39",5,"disamb","rp","disamb rp",4,0,652,652,"Unambiguous","Mismatch",652
"11468","L1","L1 39",18,"disamb","rp","disamb rp",1,0,529,529,"Ambiguous","Match",529
"11470","L1","L1 39",13,"disamb","rp","disamb rp",4,0,868,868,"Unambiguous","Mismatch",868
"11472","L1","L1 39",21,"disamb","rp","disamb rp",4,0,635,635,"Unambiguous","Mismatch",635
"11473","L1","L1 40",22,"disamb","rp","disamb rp",2,0,1612,1612,"Ambiguous","Mismatch",1612
"11475","L1","L1 40",24,"disamb","rp","disamb rp",4,0,441,441,"Unambiguous","Mismatch",441
"11477","L1","L1 40",19,"disamb","rp","disamb rp",3,0,310,310,"Unambiguous","Match",310
"11479","L1","L1 40",18,"disamb","rp","disamb rp",2,0,607,607,"Ambiguous","Mismatch",607
"11481","L1","L1 40",8,"disamb","rp","disamb rp",4,0,516,516,"Unambiguous","Mismatch",516
"11483","L1","L1 40",9,"disamb","rp","disamb rp",1,0,158,158,"Ambiguous","Match",158
"11485","L1","L1 40",17,"disamb","rp","disamb rp",1,0,1530,1530,"Ambiguous","Match",1530
"11487","L1","L1 40",3,"disamb","rp","disamb rp",3,0,172,172,"Unambiguous","Match",172
"11489","L1","L1 40",10,"disamb","rp","disamb rp",2,0,315,315,"Ambiguous","Mismatch",315
"11491","L1","L1 40",7,"disamb","rp","disamb rp",3,0,1377,1377,"Unambiguous","Match",1377
"11493","L1","L1 40",1,"disamb","rp","disamb rp",1,0,189,189,"Ambiguous","Match",189
"11495","L1","L1 40",16,"disamb","rp","disamb rp",4,0,834,834,"Unambiguous","Mismatch",834
"11497","L1","L1 40",12,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"11499","L1","L1 40",14,"disamb","rp","disamb rp",2,0,169,169,"Ambiguous","Mismatch",169
"11501","L1","L1 40",13,"disamb","rp","disamb rp",1,0,359,359,"Ambiguous","Match",359
"11503","L1","L1 40",2,"disamb","rp","disamb rp",2,0,139,139,"Ambiguous","Mismatch",139
"11505","L1","L1 40",5,"disamb","rp","disamb rp",1,0,153,153,"Ambiguous","Match",153
"11507","L1","L1 40",11,"disamb","rp","disamb rp",3,0,142,142,"Unambiguous","Match",142
"11509","L1","L1 40",15,"disamb","rp","disamb rp",3,0,877,877,"Unambiguous","Match",877
"11511","L1","L1 40",20,"disamb","rp","disamb rp",4,0,321,321,"Unambiguous","Mismatch",321
"11513","L1","L1 40",23,"disamb","rp","disamb rp",3,0,953,953,"Unambiguous","Match",953
"11515","L1","L1 40",4,"disamb","rp","disamb rp",4,0,157,157,"Unambiguous","Mismatch",157
"11517","L1","L1 40",6,"disamb","rp","disamb rp",2,0,151,151,"Ambiguous","Mismatch",151
"11519","L1","L1 40",21,"disamb","rp","disamb rp",1,0,313,313,"Ambiguous","Match",313
"38352","L2","L2 1",18,"disamb","rp","disamb rp",2,0,507,507,"Ambiguous","Mismatch",507
"38354","L2","L2 1",15,"disamb","rp","disamb rp",3,0,548,548,"Unambiguous","Match",548
"38356","L2","L2 1",1,"disamb","rp","disamb rp",1,0,4768,4768,"Ambiguous","Match",4768
"38358","L2","L2 1",6,"disamb","rp","disamb rp",2,0,3075,3075,"Ambiguous","Mismatch",3075
"38360","L2","L2 1",3,"disamb","rp","disamb rp",3,0,1293,1293,"Unambiguous","Match",1293
"38362","L2","L2 1",14,"disamb","rp","disamb rp",2,0,1548,1548,"Ambiguous","Mismatch",1548
"38364","L2","L2 1",4,"disamb","rp","disamb rp",4,0,327,327,"Unambiguous","Mismatch",327
"38366","L2","L2 1",17,"disamb","rp","disamb rp",1,0,588,588,"Ambiguous","Match",588
"38368","L2","L2 1",5,"disamb","rp","disamb rp",1,0,733,733,"Ambiguous","Match",733
"38370","L2","L2 1",13,"disamb","rp","disamb rp",1,0,3116,3116,"Ambiguous","Match",3116
"38372","L2","L2 1",22,"disamb","rp","disamb rp",2,0,823,823,"Ambiguous","Mismatch",823
"38374","L2","L2 1",8,"disamb","rp","disamb rp",4,0,461,461,"Unambiguous","Mismatch",461
"38376","L2","L2 1",9,"disamb","rp","disamb rp",1,0,2846,2846,"Ambiguous","Match",2846
"38378","L2","L2 1",19,"disamb","rp","disamb rp",3,0,423,423,"Unambiguous","Match",423
"38380","L2","L2 1",24,"disamb","rp","disamb rp",4,0,380,380,"Unambiguous","Mismatch",380
"38382","L2","L2 1",12,"disamb","rp","disamb rp",4,0,1487,1487,"Unambiguous","Mismatch",1487
"38384","L2","L2 1",20,"disamb","rp","disamb rp",4,0,407,407,"Unambiguous","Mismatch",407
"38386","L2","L2 1",10,"disamb","rp","disamb rp",2,0,2289,2289,"Ambiguous","Mismatch",2289
"38388","L2","L2 1",11,"disamb","rp","disamb rp",3,0,494,494,"Unambiguous","Match",494
"38390","L2","L2 1",16,"disamb","rp","disamb rp",4,0,1076,1076,"Unambiguous","Mismatch",1076
"38392","L2","L2 1",7,"disamb","rp","disamb rp",3,0,836,836,"Unambiguous","Match",836
"38394","L2","L2 1",2,"disamb","rp","disamb rp",2,0,534,534,"Ambiguous","Mismatch",534
"38396","L2","L2 1",21,"disamb","rp","disamb rp",1,0,364,364,"Ambiguous","Match",364
"38398","L2","L2 1",23,"disamb","rp","disamb rp",3,0,752,752,"Unambiguous","Match",752
"38400","L2","L2 2",16,"disamb","rp","disamb rp",1,0,1582,1582,"Ambiguous","Match",1582
"38402","L2","L2 2",4,"disamb","rp","disamb rp",1,0,1643,1643,"Ambiguous","Match",1643
"38404","L2","L2 2",2,"disamb","rp","disamb rp",3,0,1862,1862,"Unambiguous","Match",1862
"38406","L2","L2 2",13,"disamb","rp","disamb rp",2,0,1604,1604,"Ambiguous","Mismatch",1604
"38408","L2","L2 2",19,"disamb","rp","disamb rp",4,0,1499,1499,"Unambiguous","Mismatch",1499
"38410","L2","L2 2",12,"disamb","rp","disamb rp",1,0,1716,1716,"Ambiguous","Match",1716
"38412","L2","L2 2",10,"disamb","rp","disamb rp",3,0,1015,1015,"Unambiguous","Match",1015
"38414","L2","L2 2",3,"disamb","rp","disamb rp",4,0,1491,1491,"Unambiguous","Mismatch",1491
"38416","L2","L2 2",9,"disamb","rp","disamb rp",2,0,1336,1336,"Ambiguous","Mismatch",1336
"38418","L2","L2 2",21,"disamb","rp","disamb rp",2,0,407,407,"Ambiguous","Mismatch",407
"38420","L2","L2 2",15,"disamb","rp","disamb rp",4,0,814,814,"Unambiguous","Mismatch",814
"38422","L2","L2 2",18,"disamb","rp","disamb rp",3,0,965,965,"Unambiguous","Match",965
"38424","L2","L2 2",6,"disamb","rp","disamb rp",3,0,721,721,"Unambiguous","Match",721
"38426","L2","L2 2",5,"disamb","rp","disamb rp",2,0,351,351,"Ambiguous","Mismatch",351
"38428","L2","L2 2",14,"disamb","rp","disamb rp",3,0,1377,1377,"Unambiguous","Match",1377
"38430","L2","L2 2",1,"disamb","rp","disamb rp",2,0,1006,1006,"Ambiguous","Mismatch",1006
"38432","L2","L2 2",20,"disamb","rp","disamb rp",1,0,1463,1463,"Ambiguous","Match",1463
"38434","L2","L2 2",11,"disamb","rp","disamb rp",4,0,677,677,"Unambiguous","Mismatch",677
"38436","L2","L2 2",7,"disamb","rp","disamb rp",4,0,958,958,"Unambiguous","Mismatch",958
"38438","L2","L2 2",23,"disamb","rp","disamb rp",4,0,1060,1060,"Unambiguous","Mismatch",1060
"38440","L2","L2 2",8,"disamb","rp","disamb rp",1,0,521,521,"Ambiguous","Match",521
"38442","L2","L2 2",17,"disamb","rp","disamb rp",2,0,1093,1093,"Ambiguous","Mismatch",1093
"38444","L2","L2 2",24,"disamb","rp","disamb rp",1,0,645,645,"Ambiguous","Match",645
"38446","L2","L2 2",22,"disamb","rp","disamb rp",3,0,568,568,"Unambiguous","Match",568
"38448","L2","L2 3",18,"disamb","rp","disamb rp",4,0,531,531,"Unambiguous","Mismatch",531
"38450","L2","L2 3",7,"disamb","rp","disamb rp",1,0,5649,5649,"Ambiguous","Match",5649
"38452","L2","L2 3",16,"disamb","rp","disamb rp",2,0,3176,3176,"Ambiguous","Mismatch",3176
"38454","L2","L2 3",5,"disamb","rp","disamb rp",3,0,641,641,"Unambiguous","Match",641
"38456","L2","L2 3",24,"disamb","rp","disamb rp",2,0,935,935,"Ambiguous","Mismatch",935
"38458","L2","L2 3",4,"disamb","rp","disamb rp",2,0,3659,3659,"Ambiguous","Mismatch",3659
"38460","L2","L2 3",14,"disamb","rp","disamb rp",4,0,884,884,"Unambiguous","Mismatch",884
"38462","L2","L2 3",1,"disamb","rp","disamb rp",3,0,632,632,"Unambiguous","Match",632
"38464","L2","L2 3",9,"disamb","rp","disamb rp",3,0,914,914,"Unambiguous","Match",914
"38466","L2","L2 3",22,"disamb","rp","disamb rp",4,0,529,529,"Unambiguous","Mismatch",529
"38468","L2","L2 3",10,"disamb","rp","disamb rp",4,0,587,587,"Unambiguous","Mismatch",587
"38470","L2","L2 3",6,"disamb","rp","disamb rp",4,0,940,940,"Unambiguous","Mismatch",940
"38472","L2","L2 3",23,"disamb","rp","disamb rp",1,0,763,763,"Ambiguous","Match",763
"38474","L2","L2 3",17,"disamb","rp","disamb rp",3,0,797,797,"Unambiguous","Match",797
"38476","L2","L2 3",19,"disamb","rp","disamb rp",1,0,2878,2878,"Ambiguous","Match",2878
"38478","L2","L2 3",13,"disamb","rp","disamb rp",3,0,872,872,"Unambiguous","Match",872
"38480","L2","L2 3",20,"disamb","rp","disamb rp",2,0,1319,1319,"Ambiguous","Mismatch",1319
"38482","L2","L2 3",11,"disamb","rp","disamb rp",1,0,753,753,"Ambiguous","Match",753
"38484","L2","L2 3",2,"disamb","rp","disamb rp",4,0,427,427,"Unambiguous","Mismatch",427
"38486","L2","L2 3",12,"disamb","rp","disamb rp",2,0,1015,1015,"Ambiguous","Mismatch",1015
"38488","L2","L2 3",21,"disamb","rp","disamb rp",3,0,605,605,"Unambiguous","Match",605
"38490","L2","L2 3",15,"disamb","rp","disamb rp",1,0,1169,1169,"Ambiguous","Match",1169
"38492","L2","L2 3",8,"disamb","rp","disamb rp",2,0,660,660,"Ambiguous","Mismatch",660
"38494","L2","L2 3",3,"disamb","rp","disamb rp",1,0,1428,1428,"Ambiguous","Match",1428
"38496","L2","L2 4",7,"disamb","rp","disamb rp",2,0,1151,1151,"Ambiguous","Mismatch",1151
"38498","L2","L2 4",8,"disamb","rp","disamb rp",3,0,726,726,"Unambiguous","Match",726
"38500","L2","L2 4",11,"disamb","rp","disamb rp",2,0,798,798,"Ambiguous","Mismatch",798
"38502","L2","L2 4",22,"disamb","rp","disamb rp",1,0,1220,1220,"Ambiguous","Match",1220
"38504","L2","L2 4",1,"disamb","rp","disamb rp",4,0,1111,1111,"Unambiguous","Mismatch",1111
"38506","L2","L2 4",20,"disamb","rp","disamb rp",3,0,783,783,"Unambiguous","Match",783
"38508","L2","L2 4",23,"disamb","rp","disamb rp",2,0,782,782,"Ambiguous","Mismatch",782
"38510","L2","L2 4",3,"disamb","rp","disamb rp",2,0,6363,6363,"Ambiguous","Mismatch",NA
"38513","L2","L2 4",19,"disamb","rp","disamb rp",2,0,736,736,"Ambiguous","Mismatch",736
"38515","L2","L2 4",13,"disamb","rp","disamb rp",4,0,730,730,"Unambiguous","Mismatch",730
"38517","L2","L2 4",9,"disamb","rp","disamb rp",4,0,785,785,"Unambiguous","Mismatch",785
"38519","L2","L2 4",2,"disamb","rp","disamb rp",1,0,1033,1033,"Ambiguous","Match",1033
"38522","L2","L2 4",4,"disamb","rp","disamb rp",3,0,868,868,"Unambiguous","Match",868
"38524","L2","L2 4",12,"disamb","rp","disamb rp",3,0,2633,2633,"Unambiguous","Match",2633
"38526","L2","L2 4",16,"disamb","rp","disamb rp",3,0,878,878,"Unambiguous","Match",878
"38529","L2","L2 4",18,"disamb","rp","disamb rp",1,0,826,826,"Ambiguous","Match",826
"38531","L2","L2 4",24,"disamb","rp","disamb rp",3,0,782,782,"Unambiguous","Match",782
"38533","L2","L2 4",6,"disamb","rp","disamb rp",1,0,870,870,"Ambiguous","Match",870
"38535","L2","L2 4",17,"disamb","rp","disamb rp",4,0,1406,1406,"Unambiguous","Mismatch",1406
"38538","L2","L2 4",14,"disamb","rp","disamb rp",1,0,1046,1046,"Ambiguous","Match",1046
"38539","L2","L2 5",13,"disamb","rp","disamb rp",1,0,622,622,"Ambiguous","Match",622
"38541","L2","L2 5",4,"disamb","rp","disamb rp",4,0,673,673,"Unambiguous","Mismatch",673
"38543","L2","L2 5",9,"disamb","rp","disamb rp",1,0,701,701,"Ambiguous","Match",701
"38545","L2","L2 5",8,"disamb","rp","disamb rp",4,0,884,884,"Unambiguous","Mismatch",884
"38547","L2","L2 5",7,"disamb","rp","disamb rp",3,0,807,807,"Unambiguous","Match",807
"38549","L2","L2 5",16,"disamb","rp","disamb rp",4,0,1823,1823,"Unambiguous","Mismatch",1823
"38551","L2","L2 5",19,"disamb","rp","disamb rp",3,0,1457,1457,"Unambiguous","Match",1457
"38553","L2","L2 5",17,"disamb","rp","disamb rp",1,0,1104,1104,"Ambiguous","Match",1104
"38555","L2","L2 5",3,"disamb","rp","disamb rp",3,0,1870,1870,"Unambiguous","Match",1870
"38557","L2","L2 5",14,"disamb","rp","disamb rp",2,0,2608,2608,"Ambiguous","Mismatch",2608
"38559","L2","L2 5",1,"disamb","rp","disamb rp",1,0,1328,1328,"Ambiguous","Match",1328
"38561","L2","L2 5",15,"disamb","rp","disamb rp",3,0,665,665,"Unambiguous","Match",665
"38563","L2","L2 5",22,"disamb","rp","disamb rp",2,0,196,196,"Ambiguous","Mismatch",196
"38565","L2","L2 5",18,"disamb","rp","disamb rp",2,0,822,822,"Ambiguous","Mismatch",822
"38567","L2","L2 5",5,"disamb","rp","disamb rp",1,0,1459,1459,"Ambiguous","Match",1459
"38569","L2","L2 5",2,"disamb","rp","disamb rp",2,0,1155,1155,"Ambiguous","Mismatch",1155
"38571","L2","L2 5",23,"disamb","rp","disamb rp",3,0,1098,1098,"Unambiguous","Match",1098
"38573","L2","L2 5",21,"disamb","rp","disamb rp",1,0,1412,1412,"Ambiguous","Match",1412
"38575","L2","L2 5",20,"disamb","rp","disamb rp",4,0,1163,1163,"Unambiguous","Mismatch",1163
"38577","L2","L2 5",10,"disamb","rp","disamb rp",2,0,690,690,"Ambiguous","Mismatch",690
"38579","L2","L2 5",12,"disamb","rp","disamb rp",4,0,1154,1154,"Unambiguous","Mismatch",1154
"38581","L2","L2 5",11,"disamb","rp","disamb rp",3,0,1480,1480,"Unambiguous","Match",1480
"38583","L2","L2 5",24,"disamb","rp","disamb rp",4,0,1286,1286,"Unambiguous","Mismatch",1286
"38585","L2","L2 5",6,"disamb","rp","disamb rp",2,0,746,746,"Ambiguous","Mismatch",746
"38588","L2","L2 6",4,"disamb","rp","disamb rp",1,0,615,615,"Ambiguous","Match",615
"38590","L2","L2 6",23,"disamb","rp","disamb rp",4,0,1040,1040,"Unambiguous","Mismatch",1040
"38592","L2","L2 6",12,"disamb","rp","disamb rp",1,0,4437,4437,"Ambiguous","Match",4437
"38594","L2","L2 6",19,"disamb","rp","disamb rp",4,0,1279,1279,"Unambiguous","Mismatch",1279
"38596","L2","L2 6",21,"disamb","rp","disamb rp",2,0,9116,9116,"Ambiguous","Mismatch",NA
"38598","L2","L2 6",9,"disamb","rp","disamb rp",2,0,1914,1914,"Ambiguous","Mismatch",1914
"38600","L2","L2 6",3,"disamb","rp","disamb rp",4,0,1461,1461,"Unambiguous","Mismatch",1461
"38602","L2","L2 6",1,"disamb","rp","disamb rp",2,0,750,750,"Ambiguous","Mismatch",750
"38604","L2","L2 6",6,"disamb","rp","disamb rp",3,0,795,795,"Unambiguous","Match",795
