"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"48100","L2","L2 5",41,"disamb","tt","disamb tt",5,0,478,478,"Ambiguous","Consistent",478
"48102","L2","L2 5",29,"disamb","tt","disamb tt",5,0,481,481,"Ambiguous","Consistent",481
"48104","L2","L2 5",39,"disamb","tt","disamb tt",7,0,595,595,"Ambiguous","Inconsistent",595
"48106","L2","L2 5",40,"disamb","tt","disamb tt",8,0,2598,2598,"Unambiguous","Inconsistent",2598
"48108","L2","L2 5",28,"disamb","tt","disamb tt",8,0,1927,1927,"Unambiguous","Inconsistent",1927
"48110","L2","L2 5",46,"disamb","tt","disamb tt",6,0,271,271,"Unambiguous","Consistent",271
"48112","L2","L2 5",31,"disamb","tt","disamb tt",7,0,1675,1675,"Ambiguous","Inconsistent",1675
"48114","L2","L2 5",36,"disamb","tt","disamb tt",8,0,390,390,"Unambiguous","Inconsistent",390
"48116","L2","L2 5",27,"disamb","tt","disamb tt",7,0,452,452,"Ambiguous","Inconsistent",452
"48118","L2","L2 5",38,"disamb","tt","disamb tt",6,0,407,407,"Unambiguous","Consistent",407
"48120","L2","L2 5",26,"disamb","tt","disamb tt",6,0,315,315,"Unambiguous","Consistent",315
"48122","L2","L2 5",44,"disamb","tt","disamb tt",8,0,427,427,"Unambiguous","Inconsistent",427
"48124","L2","L2 5",45,"disamb","tt","disamb tt",5,0,1272,1272,"Ambiguous","Consistent",1272
"48126","L2","L2 5",30,"disamb","tt","disamb tt",6,0,349,349,"Unambiguous","Consistent",349
"48128","L2","L2 5",32,"disamb","tt","disamb tt",8,0,1268,1268,"Unambiguous","Inconsistent",1268
"48130","L2","L2 5",37,"disamb","tt","disamb tt",5,0,524,524,"Ambiguous","Consistent",524
"48132","L2","L2 5",34,"disamb","tt","disamb tt",6,0,931,931,"Unambiguous","Consistent",931
"48134","L2","L2 5",48,"disamb","tt","disamb tt",8,0,377,377,"Unambiguous","Inconsistent",377
"48136","L2","L2 5",35,"disamb","tt","disamb tt",7,0,1520,1520,"Ambiguous","Inconsistent",1520
"48137","L2","L2 6",48,"disamb","tt","disamb tt",5,0,1336,1336,"Ambiguous","Consistent",1336
"48139","L2","L2 6",40,"disamb","tt","disamb tt",5,0,1708,1708,"Ambiguous","Consistent",1708
"48141","L2","L2 6",28,"disamb","tt","disamb tt",5,0,1049,1049,"Ambiguous","Consistent",1049
"48143","L2","L2 6",46,"disamb","tt","disamb tt",7,0,641,641,"Ambiguous","Inconsistent",641
"48145","L2","L2 6",30,"disamb","tt","disamb tt",7,0,336,336,"Ambiguous","Inconsistent",336
"48147","L2","L2 6",31,"disamb","tt","disamb tt",8,0,2609,2609,"Unambiguous","Inconsistent",2609
"48149","L2","L2 6",38,"disamb","tt","disamb tt",7,0,4462,4462,"Ambiguous","Inconsistent",4462
"48151","L2","L2 6",35,"disamb","tt","disamb tt",8,0,1479,1479,"Unambiguous","Inconsistent",1479
"48153","L2","L2 6",44,"disamb","tt","disamb tt",5,0,1399,1399,"Ambiguous","Consistent",1399
"48155","L2","L2 6",29,"disamb","tt","disamb tt",6,0,1485,1485,"Unambiguous","Consistent",1485
"48157","L2","L2 6",32,"disamb","tt","disamb tt",5,0,2108,2108,"Ambiguous","Consistent",2108
"48159","L2","L2 6",47,"disamb","tt","disamb tt",8,0,1664,1664,"Unambiguous","Inconsistent",1664
"48161","L2","L2 6",41,"disamb","tt","disamb tt",6,0,1740,1740,"Unambiguous","Consistent",1740
"48163","L2","L2 6",33,"disamb","tt","disamb tt",6,0,1302,1302,"Unambiguous","Consistent",1302
"48165","L2","L2 6",27,"disamb","tt","disamb tt",8,0,2478,2478,"Unambiguous","Inconsistent",2478
"48167","L2","L2 6",25,"disamb","tt","disamb tt",6,0,666,666,"Unambiguous","Consistent",666
"48169","L2","L2 6",39,"disamb","tt","disamb tt",8,0,1982,1982,"Unambiguous","Inconsistent",1982
"48171","L2","L2 6",42,"disamb","tt","disamb tt",7,0,1562,1562,"Ambiguous","Inconsistent",1562
"48173","L2","L2 6",45,"disamb","tt","disamb tt",6,0,804,804,"Unambiguous","Consistent",804
"48175","L2","L2 6",36,"disamb","tt","disamb tt",5,0,717,717,"Ambiguous","Consistent",717
"48177","L2","L2 6",34,"disamb","tt","disamb tt",7,0,406,406,"Ambiguous","Inconsistent",406
"48179","L2","L2 6",37,"disamb","tt","disamb tt",6,0,695,695,"Unambiguous","Consistent",695
"48181","L2","L2 6",26,"disamb","tt","disamb tt",7,0,4448,4448,"Ambiguous","Inconsistent",4448
"48183","L2","L2 6",43,"disamb","tt","disamb tt",8,0,2515,2515,"Unambiguous","Inconsistent",2515
"48185","L2","L2 7",47,"disamb","tt","disamb tt",5,0,1568,1568,"Ambiguous","Consistent",1568
"48187","L2","L2 7",31,"disamb","tt","disamb tt",5,0,1666,1666,"Ambiguous","Consistent",1666
"48189","L2","L2 7",30,"disamb","tt","disamb tt",8,0,1135,1135,"Unambiguous","Inconsistent",1135
"48191","L2","L2 7",44,"disamb","tt","disamb tt",6,0,699,699,"Unambiguous","Consistent",699
"48193","L2","L2 7",42,"disamb","tt","disamb tt",8,0,356,356,"Unambiguous","Inconsistent",356
"48195","L2","L2 7",38,"disamb","tt","disamb tt",8,0,984,984,"Unambiguous","Inconsistent",984
"48197","L2","L2 7",39,"disamb","tt","disamb tt",5,0,540,540,"Ambiguous","Consistent",540
"48199","L2","L2 7",37,"disamb","tt","disamb tt",7,0,1184,1184,"Ambiguous","Inconsistent",1184
"48201","L2","L2 7",28,"disamb","tt","disamb tt",6,0,299,299,"Unambiguous","Consistent",299
"48203","L2","L2 7",27,"disamb","tt","disamb tt",5,0,286,286,"Ambiguous","Consistent",286
"48205","L2","L2 7",34,"disamb","tt","disamb tt",8,0,287,287,"Unambiguous","Inconsistent",287
"48207","L2","L2 7",32,"disamb","tt","disamb tt",6,0,282,282,"Unambiguous","Consistent",282
"48209","L2","L2 7",36,"disamb","tt","disamb tt",6,0,377,377,"Unambiguous","Consistent",377
"48211","L2","L2 7",35,"disamb","tt","disamb tt",5,0,198,198,"Ambiguous","Consistent",198
"48213","L2","L2 7",45,"disamb","tt","disamb tt",7,0,676,676,"Ambiguous","Inconsistent",676
"48215","L2","L2 7",33,"disamb","tt","disamb tt",7,0,327,327,"Ambiguous","Inconsistent",327
"48217","L2","L2 7",29,"disamb","tt","disamb tt",7,0,464,464,"Ambiguous","Inconsistent",464
"48219","L2","L2 7",48,"disamb","tt","disamb tt",6,0,263,263,"Unambiguous","Consistent",263
"48221","L2","L2 7",26,"disamb","tt","disamb tt",8,0,1442,1442,"Unambiguous","Inconsistent",1442
"48223","L2","L2 7",41,"disamb","tt","disamb tt",7,0,1323,1323,"Ambiguous","Inconsistent",1323
"48225","L2","L2 7",25,"disamb","tt","disamb tt",7,0,244,244,"Ambiguous","Inconsistent",244
"48227","L2","L2 7",40,"disamb","tt","disamb tt",6,0,373,373,"Unambiguous","Consistent",373
"48229","L2","L2 7",43,"disamb","tt","disamb tt",5,0,583,583,"Ambiguous","Consistent",583
"48231","L2","L2 7",46,"disamb","tt","disamb tt",8,0,349,349,"Unambiguous","Inconsistent",349
"48234","L2","L2 8",35,"disamb","tt","disamb tt",6,0,1729,1729,"Unambiguous","Consistent",1729
"48236","L2","L2 8",41,"disamb","tt","disamb tt",8,0,1471,1471,"Unambiguous","Inconsistent",1471
"48238","L2","L2 8",47,"disamb","tt","disamb tt",6,0,1270,1270,"Unambiguous","Consistent",1270
"48240","L2","L2 8",29,"disamb","tt","disamb tt",8,0,1473,1473,"Unambiguous","Inconsistent",1473
"48242","L2","L2 8",28,"disamb","tt","disamb tt",7,0,1793,1793,"Ambiguous","Inconsistent",1793
"48244","L2","L2 8",46,"disamb","tt","disamb tt",5,0,3320,3320,"Ambiguous","Consistent",3320
"48246","L2","L2 8",31,"disamb","tt","disamb tt",6,0,1821,1821,"Unambiguous","Consistent",1821
"48248","L2","L2 8",44,"disamb","tt","disamb tt",7,0,1895,1895,"Ambiguous","Inconsistent",1895
"48250","L2","L2 8",39,"disamb","tt","disamb tt",6,0,2288,2288,"Unambiguous","Consistent",2288
"48252","L2","L2 8",36,"disamb","tt","disamb tt",7,0,1819,1819,"Ambiguous","Inconsistent",1819
"48254","L2","L2 8",38,"disamb","tt","disamb tt",5,0,983,983,"Ambiguous","Consistent",983
"48256","L2","L2 8",32,"disamb","tt","disamb tt",7,0,1384,1384,"Ambiguous","Inconsistent",1384
"48258","L2","L2 8",34,"disamb","tt","disamb tt",5,0,784,784,"Ambiguous","Consistent",784
"48260","L2","L2 8",30,"disamb","tt","disamb tt",5,0,544,544,"Ambiguous","Consistent",544
"48262","L2","L2 8",26,"disamb","tt","disamb tt",5,0,702,702,"Ambiguous","Consistent",702
"48264","L2","L2 8",40,"disamb","tt","disamb tt",7,0,1079,1079,"Ambiguous","Inconsistent",1079
"48266","L2","L2 8",33,"disamb","tt","disamb tt",8,0,1420,1420,"Unambiguous","Inconsistent",1420
"48268","L2","L2 8",37,"disamb","tt","disamb tt",8,0,1632,1632,"Unambiguous","Inconsistent",1632
"48270","L2","L2 8",25,"disamb","tt","disamb tt",8,0,992,992,"Unambiguous","Inconsistent",992
"48272","L2","L2 8",45,"disamb","tt","disamb tt",8,0,1070,1070,"Unambiguous","Inconsistent",1070
"48274","L2","L2 8",27,"disamb","tt","disamb tt",6,0,1368,1368,"Unambiguous","Consistent",1368
"48276","L2","L2 8",43,"disamb","tt","disamb tt",6,0,412,412,"Unambiguous","Consistent",412
"48278","L2","L2 8",48,"disamb","tt","disamb tt",7,0,1398,1398,"Ambiguous","Inconsistent",1398
"48280","L2","L2 8",42,"disamb","tt","disamb tt",5,0,408,408,"Ambiguous","Consistent",408
"48281","L2","L2 9",29,"disamb","tt","disamb tt",5,0,734,734,"Ambiguous","Consistent",734
"48283","L2","L2 9",31,"disamb","tt","disamb tt",7,0,4474,4474,"Ambiguous","Inconsistent",4474
"48285","L2","L2 9",44,"disamb","tt","disamb tt",8,0,2256,2256,"Unambiguous","Inconsistent",2256
"48287","L2","L2 9",32,"disamb","tt","disamb tt",8,0,2412,2412,"Unambiguous","Inconsistent",2412
"48289","L2","L2 9",26,"disamb","tt","disamb tt",6,0,1028,1028,"Unambiguous","Consistent",1028
"48291","L2","L2 9",33,"disamb","tt","disamb tt",5,0,734,734,"Ambiguous","Consistent",734
"48293","L2","L2 9",47,"disamb","tt","disamb tt",7,0,2394,2394,"Ambiguous","Inconsistent",2394
"48295","L2","L2 9",45,"disamb","tt","disamb tt",5,0,512,512,"Ambiguous","Consistent",512
"48297","L2","L2 9",37,"disamb","tt","disamb tt",5,0,3584,3584,"Ambiguous","Consistent",3584
"48299","L2","L2 9",46,"disamb","tt","disamb tt",6,0,1364,1364,"Unambiguous","Consistent",1364
"48301","L2","L2 9",25,"disamb","tt","disamb tt",5,0,1282,1282,"Ambiguous","Consistent",1282
"48303","L2","L2 9",40,"disamb","tt","disamb tt",8,0,598,598,"Unambiguous","Inconsistent",598
"48305","L2","L2 9",27,"disamb","tt","disamb tt",7,0,2674,2674,"Ambiguous","Inconsistent",2674
"48307","L2","L2 9",41,"disamb","tt","disamb tt",5,0,3596,3596,"Ambiguous","Consistent",3596
"48309","L2","L2 9",30,"disamb","tt","disamb tt",6,0,270,270,"Unambiguous","Consistent",270
"48311","L2","L2 9",38,"disamb","tt","disamb tt",6,0,522,522,"Unambiguous","Consistent",522
"48313","L2","L2 9",39,"disamb","tt","disamb tt",7,0,2082,2082,"Ambiguous","Inconsistent",2082
"48315","L2","L2 9",43,"disamb","tt","disamb tt",7,0,2770,2770,"Ambiguous","Inconsistent",2770
"48317","L2","L2 9",28,"disamb","tt","disamb tt",8,0,744,744,"Unambiguous","Inconsistent",744
"48319","L2","L2 9",34,"disamb","tt","disamb tt",6,0,588,588,"Unambiguous","Consistent",588
"48321","L2","L2 9",36,"disamb","tt","disamb tt",8,0,1446,1446,"Unambiguous","Inconsistent",1446
"48323","L2","L2 9",35,"disamb","tt","disamb tt",7,0,1610,1610,"Ambiguous","Inconsistent",1610
"48325","L2","L2 9",48,"disamb","tt","disamb tt",8,0,734,734,"Unambiguous","Inconsistent",734
"48327","L2","L2 9",42,"disamb","tt","disamb tt",6,0,2622,2622,"Unambiguous","Consistent",2622
"48330","L2","L2 10",30,"disamb","tt","disamb tt",7,0,772,772,"Ambiguous","Inconsistent",772
"48332","L2","L2 10",32,"disamb","tt","disamb tt",5,0,1734,1734,"Ambiguous","Consistent",1734
"48334","L2","L2 10",41,"disamb","tt","disamb tt",6,0,992,992,"Unambiguous","Consistent",992
"48336","L2","L2 10",36,"disamb","tt","disamb tt",5,0,1590,1590,"Ambiguous","Consistent",1590
"48338","L2","L2 10",40,"disamb","tt","disamb tt",5,0,1112,1112,"Ambiguous","Consistent",1112
"48340","L2","L2 10",27,"disamb","tt","disamb tt",8,0,2946,2946,"Unambiguous","Inconsistent",2946
"48342","L2","L2 10",46,"disamb","tt","disamb tt",7,0,696,696,"Ambiguous","Inconsistent",696
"48344","L2","L2 10",42,"disamb","tt","disamb tt",7,0,686,686,"Ambiguous","Inconsistent",686
"48346","L2","L2 10",37,"disamb","tt","disamb tt",6,0,1594,1594,"Unambiguous","Consistent",1594
"48348","L2","L2 10",28,"disamb","tt","disamb tt",5,0,1544,1544,"Ambiguous","Consistent",1544
"48350","L2","L2 10",35,"disamb","tt","disamb tt",8,0,306,306,"Unambiguous","Inconsistent",306
"48352","L2","L2 10",48,"disamb","tt","disamb tt",5,0,512,512,"Ambiguous","Consistent",512
"48354","L2","L2 10",33,"disamb","tt","disamb tt",6,0,426,426,"Unambiguous","Consistent",426
"48356","L2","L2 10",25,"disamb","tt","disamb tt",6,0,328,328,"Unambiguous","Consistent",328
"48358","L2","L2 10",29,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent",386
"48360","L2","L2 10",31,"disamb","tt","disamb tt",8,0,436,436,"Unambiguous","Inconsistent",436
"48362","L2","L2 10",44,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent",620
"48364","L2","L2 10",34,"disamb","tt","disamb tt",7,0,1008,1008,"Ambiguous","Inconsistent",1008
"48366","L2","L2 10",26,"disamb","tt","disamb tt",7,0,350,350,"Ambiguous","Inconsistent",350
"48368","L2","L2 10",39,"disamb","tt","disamb tt",8,0,1674,1674,"Unambiguous","Inconsistent",1674
"48370","L2","L2 10",47,"disamb","tt","disamb tt",8,0,1564,1564,"Unambiguous","Inconsistent",1564
"48372","L2","L2 10",38,"disamb","tt","disamb tt",7,0,868,868,"Ambiguous","Inconsistent",868
"48374","L2","L2 10",45,"disamb","tt","disamb tt",6,0,828,828,"Unambiguous","Consistent",828
"48376","L2","L2 10",43,"disamb","tt","disamb tt",8,0,304,304,"Unambiguous","Inconsistent",304
"48378","L2","L2 11",25,"disamb","tt","disamb tt",7,0,1900,1900,"Ambiguous","Inconsistent",1900
"48380","L2","L2 11",45,"disamb","tt","disamb tt",7,0,836,836,"Ambiguous","Inconsistent",836
"48382","L2","L2 11",26,"disamb","tt","disamb tt",8,0,1162,1162,"Unambiguous","Inconsistent",1162
"48384","L2","L2 11",46,"disamb","tt","disamb tt",8,0,1380,1380,"Unambiguous","Inconsistent",1380
"48386","L2","L2 11",27,"disamb","tt","disamb tt",5,0,2074,2074,"Ambiguous","Consistent",2074
"48388","L2","L2 11",31,"disamb","tt","disamb tt",5,0,714,714,"Ambiguous","Consistent",714
"48390","L2","L2 11",41,"disamb","tt","disamb tt",7,0,2190,2190,"Ambiguous","Inconsistent",2190
"48392","L2","L2 11",30,"disamb","tt","disamb tt",8,0,2676,2676,"Unambiguous","Inconsistent",2676
"48394","L2","L2 11",38,"disamb","tt","disamb tt",8,0,666,666,"Unambiguous","Inconsistent",666
"48396","L2","L2 11",47,"disamb","tt","disamb tt",5,0,1252,1252,"Ambiguous","Consistent",1252
"48398","L2","L2 11",36,"disamb","tt","disamb tt",6,0,934,934,"Unambiguous","Consistent",934
"48400","L2","L2 11",37,"disamb","tt","disamb tt",7,0,1900,1900,"Ambiguous","Inconsistent",1900
"48402","L2","L2 11",32,"disamb","tt","disamb tt",6,0,1604,1604,"Unambiguous","Consistent",1604
"48404","L2","L2 11",44,"disamb","tt","disamb tt",6,0,876,876,"Unambiguous","Consistent",876
"48406","L2","L2 11",43,"disamb","tt","disamb tt",5,0,1092,1092,"Ambiguous","Consistent",1092
"48408","L2","L2 11",28,"disamb","tt","disamb tt",6,0,1068,1068,"Unambiguous","Consistent",1068
"48410","L2","L2 11",48,"disamb","tt","disamb tt",6,0,1016,1016,"Unambiguous","Consistent",1016
"48412","L2","L2 11",42,"disamb","tt","disamb tt",8,0,796,796,"Unambiguous","Inconsistent",796
"48414","L2","L2 11",40,"disamb","tt","disamb tt",6,0,806,806,"Unambiguous","Consistent",806
"48416","L2","L2 11",35,"disamb","tt","disamb tt",5,0,1088,1088,"Ambiguous","Consistent",1088
"48418","L2","L2 11",33,"disamb","tt","disamb tt",7,0,686,686,"Ambiguous","Inconsistent",686
"48420","L2","L2 11",39,"disamb","tt","disamb tt",5,0,846,846,"Ambiguous","Consistent",846
"48422","L2","L2 11",29,"disamb","tt","disamb tt",7,0,572,572,"Ambiguous","Inconsistent",572
"48424","L2","L2 11",34,"disamb","tt","disamb tt",8,0,416,416,"Unambiguous","Inconsistent",416
"48426","L2","L2 12",33,"disamb","tt","disamb tt",6,0,772,772,"Unambiguous","Consistent",772
"48428","L2","L2 12",34,"disamb","tt","disamb tt",7,0,1393,1393,"Ambiguous","Inconsistent",1393
"48430","L2","L2 12",43,"disamb","tt","disamb tt",8,0,226,226,"Unambiguous","Inconsistent",226
"48432","L2","L2 12",35,"disamb","tt","disamb tt",8,0,1422,1422,"Unambiguous","Inconsistent",1422
"48434","L2","L2 12",38,"disamb","tt","disamb tt",7,0,329,329,"Ambiguous","Inconsistent",329
"48436","L2","L2 12",44,"disamb","tt","disamb tt",5,0,2086,2086,"Ambiguous","Consistent",2086
"48438","L2","L2 12",25,"disamb","tt","disamb tt",6,0,164,164,"Unambiguous","Consistent",164
"48440","L2","L2 12",36,"disamb","tt","disamb tt",5,0,1478,1478,"Ambiguous","Consistent",1478
"48442","L2","L2 12",28,"disamb","tt","disamb tt",5,0,585,585,"Ambiguous","Consistent",585
"48444","L2","L2 12",31,"disamb","tt","disamb tt",8,0,284,284,"Unambiguous","Inconsistent",284
"48446","L2","L2 12",29,"disamb","tt","disamb tt",6,0,923,923,"Unambiguous","Consistent",923
"48448","L2","L2 12",30,"disamb","tt","disamb tt",7,0,246,246,"Ambiguous","Inconsistent",246
"48450","L2","L2 12",45,"disamb","tt","disamb tt",6,0,288,288,"Unambiguous","Consistent",288
"48452","L2","L2 12",27,"disamb","tt","disamb tt",8,0,1688,1688,"Unambiguous","Inconsistent",1688
"48454","L2","L2 12",46,"disamb","tt","disamb tt",7,0,1698,1698,"Ambiguous","Inconsistent",1698
"48456","L2","L2 12",41,"disamb","tt","disamb tt",6,0,499,499,"Unambiguous","Consistent",499
"48458","L2","L2 12",37,"disamb","tt","disamb tt",6,0,303,303,"Unambiguous","Consistent",303
"48460","L2","L2 12",32,"disamb","tt","disamb tt",5,0,1177,1177,"Ambiguous","Consistent",1177
"48462","L2","L2 12",42,"disamb","tt","disamb tt",7,0,684,684,"Ambiguous","Inconsistent",684
"48464","L2","L2 12",47,"disamb","tt","disamb tt",8,0,847,847,"Unambiguous","Inconsistent",847
"48466","L2","L2 12",48,"disamb","tt","disamb tt",5,0,560,560,"Ambiguous","Consistent",560
"48468","L2","L2 12",39,"disamb","tt","disamb tt",8,0,478,478,"Unambiguous","Inconsistent",478
"48470","L2","L2 12",26,"disamb","tt","disamb tt",7,0,1337,1337,"Ambiguous","Inconsistent",1337
"48472","L2","L2 12",40,"disamb","tt","disamb tt",5,0,323,323,"Ambiguous","Consistent",323
"48473","L2","L2 13",47,"disamb","tt","disamb tt",6,0,452,452,"Unambiguous","Consistent",452
"48475","L2","L2 13",27,"disamb","tt","disamb tt",6,0,1042,1042,"Unambiguous","Consistent",1042
"48477","L2","L2 13",41,"disamb","tt","disamb tt",8,0,548,548,"Unambiguous","Inconsistent",548
"48479","L2","L2 13",35,"disamb","tt","disamb tt",6,0,842,842,"Unambiguous","Consistent",842
"48481","L2","L2 13",37,"disamb","tt","disamb tt",8,0,796,796,"Unambiguous","Inconsistent",796
"48483","L2","L2 13",43,"disamb","tt","disamb tt",6,0,1056,1056,"Unambiguous","Consistent",1056
"48485","L2","L2 13",44,"disamb","tt","disamb tt",7,0,942,942,"Ambiguous","Inconsistent",942
"48487","L2","L2 13",46,"disamb","tt","disamb tt",5,0,714,714,"Ambiguous","Consistent",714
"48489","L2","L2 13",25,"disamb","tt","disamb tt",8,0,1344,1344,"Unambiguous","Inconsistent",1344
"48491","L2","L2 13",30,"disamb","tt","disamb tt",5,0,996,996,"Ambiguous","Consistent",996
"48493","L2","L2 13",29,"disamb","tt","disamb tt",8,0,1270,1270,"Unambiguous","Inconsistent",1270
"48495","L2","L2 13",31,"disamb","tt","disamb tt",6,0,406,406,"Unambiguous","Consistent",406
"48497","L2","L2 13",38,"disamb","tt","disamb tt",5,0,986,986,"Ambiguous","Consistent",986
"48499","L2","L2 13",32,"disamb","tt","disamb tt",7,0,758,758,"Ambiguous","Inconsistent",758
"48501","L2","L2 13",34,"disamb","tt","disamb tt",5,0,416,416,"Ambiguous","Consistent",416
"48503","L2","L2 13",26,"disamb","tt","disamb tt",5,0,760,760,"Ambiguous","Consistent",760
"48505","L2","L2 13",39,"disamb","tt","disamb tt",6,0,586,586,"Unambiguous","Consistent",586
"48507","L2","L2 13",33,"disamb","tt","disamb tt",8,0,376,376,"Unambiguous","Inconsistent",376
"48509","L2","L2 13",36,"disamb","tt","disamb tt",7,0,760,760,"Ambiguous","Inconsistent",760
"48511","L2","L2 13",48,"disamb","tt","disamb tt",7,0,486,486,"Ambiguous","Inconsistent",486
"48513","L2","L2 13",40,"disamb","tt","disamb tt",7,0,1002,1002,"Ambiguous","Inconsistent",1002
"48515","L2","L2 13",45,"disamb","tt","disamb tt",8,0,452,452,"Unambiguous","Inconsistent",452
"48517","L2","L2 13",42,"disamb","tt","disamb tt",5,0,758,758,"Ambiguous","Consistent",758
"48519","L2","L2 13",28,"disamb","tt","disamb tt",7,0,800,800,"Ambiguous","Inconsistent",800
"48522","L2","L2 14",41,"disamb","tt","disamb tt",5,0,1258,1258,"Ambiguous","Consistent",1258
"48524","L2","L2 14",34,"disamb","tt","disamb tt",6,0,682,682,"Unambiguous","Consistent",682
"48526","L2","L2 14",35,"disamb","tt","disamb tt",7,0,2278,2278,"Ambiguous","Inconsistent",2278
"48528","L2","L2 14",27,"disamb","tt","disamb tt",7,0,1944,1944,"Ambiguous","Inconsistent",1944
"48530","L2","L2 14",44,"disamb","tt","disamb tt",8,0,1652,1652,"Unambiguous","Inconsistent",1652
"48532","L2","L2 14",33,"disamb","tt","disamb tt",5,0,454,454,"Ambiguous","Consistent",454
"48534","L2","L2 14",28,"disamb","tt","disamb tt",8,0,1114,1114,"Unambiguous","Inconsistent",1114
"48536","L2","L2 14",26,"disamb","tt","disamb tt",6,0,1728,1728,"Unambiguous","Consistent",1728
"48538","L2","L2 14",37,"disamb","tt","disamb tt",5,0,1124,1124,"Ambiguous","Consistent",1124
"48540","L2","L2 14",36,"disamb","tt","disamb tt",8,0,810,810,"Unambiguous","Inconsistent",810
"48542","L2","L2 14",46,"disamb","tt","disamb tt",6,0,1050,1050,"Unambiguous","Consistent",1050
"48544","L2","L2 14",29,"disamb","tt","disamb tt",5,0,748,748,"Ambiguous","Consistent",748
"48546","L2","L2 14",38,"disamb","tt","disamb tt",6,0,350,350,"Unambiguous","Consistent",350
"48548","L2","L2 14",39,"disamb","tt","disamb tt",7,0,2136,2136,"Ambiguous","Inconsistent",2136
"48550","L2","L2 14",47,"disamb","tt","disamb tt",7,0,2396,2396,"Ambiguous","Inconsistent",2396
"48552","L2","L2 14",25,"disamb","tt","disamb tt",5,0,266,266,"Ambiguous","Consistent",266
"48554","L2","L2 14",48,"disamb","tt","disamb tt",8,0,1008,1008,"Unambiguous","Inconsistent",1008
"48556","L2","L2 14",42,"disamb","tt","disamb tt",6,0,660,660,"Unambiguous","Consistent",660
"48558","L2","L2 14",45,"disamb","tt","disamb tt",5,0,826,826,"Ambiguous","Consistent",826
"48560","L2","L2 14",43,"disamb","tt","disamb tt",7,0,458,458,"Ambiguous","Inconsistent",458
"48562","L2","L2 14",32,"disamb","tt","disamb tt",8,0,600,600,"Unambiguous","Inconsistent",600
"48564","L2","L2 14",40,"disamb","tt","disamb tt",8,0,1366,1366,"Unambiguous","Inconsistent",1366
"48566","L2","L2 14",30,"disamb","tt","disamb tt",6,0,266,266,"Unambiguous","Consistent",266
"48568","L2","L2 14",31,"disamb","tt","disamb tt",7,0,690,690,"Ambiguous","Inconsistent",690
"48570","L2","L2 15",34,"disamb","tt","disamb tt",7,0,260,260,"Ambiguous","Inconsistent",260
"48572","L2","L2 15",30,"disamb","tt","disamb tt",7,0,464,464,"Ambiguous","Inconsistent",464
"48574","L2","L2 15",35,"disamb","tt","disamb tt",8,0,258,258,"Unambiguous","Inconsistent",258
"48576","L2","L2 15",38,"disamb","tt","disamb tt",7,0,546,546,"Ambiguous","Inconsistent",546
"48578","L2","L2 15",46,"disamb","tt","disamb tt",7,0,266,266,"Ambiguous","Inconsistent",266
"48579","L2","L2 15",36,"disamb","tt","disamb tt",5,0,758,758,"Ambiguous","Consistent",758
"48581","L2","L2 15",25,"disamb","tt","disamb tt",6,0,454,454,"Unambiguous","Consistent",454
"48583","L2","L2 15",28,"disamb","tt","disamb tt",5,0,728,728,"Ambiguous","Consistent",728
"48585","L2","L2 15",33,"disamb","tt","disamb tt",6,0,970,970,"Unambiguous","Consistent",970
"48587","L2","L2 15",42,"disamb","tt","disamb tt",7,0,570,570,"Ambiguous","Inconsistent",570
"48589","L2","L2 15",45,"disamb","tt","disamb tt",6,0,882,882,"Unambiguous","Consistent",882
"48591","L2","L2 15",29,"disamb","tt","disamb tt",6,0,780,780,"Unambiguous","Consistent",780
"48593","L2","L2 15",41,"disamb","tt","disamb tt",6,0,660,660,"Unambiguous","Consistent",660
"48595","L2","L2 15",31,"disamb","tt","disamb tt",8,0,506,506,"Unambiguous","Inconsistent",506
"48597","L2","L2 15",47,"disamb","tt","disamb tt",8,0,434,434,"Unambiguous","Inconsistent",434
"48598","L2","L2 15",37,"disamb","tt","disamb tt",6,0,868,868,"Unambiguous","Consistent",868
"48600","L2","L2 15",27,"disamb","tt","disamb tt",8,0,376,376,"Unambiguous","Inconsistent",376
"48601","L2","L2 15",48,"disamb","tt","disamb tt",5,0,998,998,"Ambiguous","Consistent",998
"48603","L2","L2 15",40,"disamb","tt","disamb tt",5,0,290,290,"Ambiguous","Consistent",290
"48605","L2","L2 15",43,"disamb","tt","disamb tt",8,0,384,384,"Unambiguous","Inconsistent",384
"48607","L2","L2 15",39,"disamb","tt","disamb tt",8,0,460,460,"Unambiguous","Inconsistent",460
"48609","L2","L2 15",26,"disamb","tt","disamb tt",7,0,488,488,"Ambiguous","Inconsistent",488
"48610","L2","L2 15",44,"disamb","tt","disamb tt",5,0,872,872,"Ambiguous","Consistent",872
"48612","L2","L2 15",32,"disamb","tt","disamb tt",5,0,664,664,"Ambiguous","Consistent",664
"48614","L2","L2 16",33,"disamb","tt","disamb tt",7,0,346,346,"Ambiguous","Inconsistent",346
"48616","L2","L2 16",25,"disamb","tt","disamb tt",7,0,368,368,"Ambiguous","Inconsistent",368
