"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"47022","L2","L2 22",32,"spillover2","rp","spillover2 rp",8,0,22086,22086,"Unambiguous","Inconsistent",22086
"47024","L2","L2 22",46,"spillover2","rp","spillover2 rp",6,0,8058,8058,"Unambiguous","Consistent",8058
"47026","L2","L2 22",34,"spillover2","rp","spillover2 rp",6,0,6928,6928,"Unambiguous","Consistent",6928
"47028","L2","L2 22",33,"spillover2","rp","spillover2 rp",5,0,8246,8246,"Ambiguous","Consistent",8246
"47030","L2","L2 22",26,"spillover2","rp","spillover2 rp",6,0,12022,12022,"Unambiguous","Consistent",12022
"47032","L2","L2 22",29,"spillover2","rp","spillover2 rp",5,0,4750,4750,"Ambiguous","Consistent",4750
"47034","L2","L2 22",41,"spillover2","rp","spillover2 rp",5,0,2912,2912,"Ambiguous","Consistent",2912
"47036","L2","L2 22",48,"spillover2","rp","spillover2 rp",8,0,5986,5986,"Unambiguous","Inconsistent",5986
"47038","L2","L2 22",44,"spillover2","rp","spillover2 rp",8,0,6884,6884,"Unambiguous","Inconsistent",6884
"47040","L2","L2 23",34,"spillover2","rp","spillover2 rp",8,0,7856,7856,"Unambiguous","Inconsistent",7856
"47042","L2","L2 23",28,"spillover2","rp","spillover2 rp",6,0,4090,4090,"Unambiguous","Consistent",4090
"47044","L2","L2 23",43,"spillover2","rp","spillover2 rp",5,0,7606,7606,"Ambiguous","Consistent",7606
"47046","L2","L2 23",33,"spillover2","rp","spillover2 rp",7,0,1619,1619,"Ambiguous","Inconsistent",1619
"47048","L2","L2 23",45,"spillover2","rp","spillover2 rp",7,0,3117,3117,"Ambiguous","Inconsistent",3117
"47050","L2","L2 23",35,"spillover2","rp","spillover2 rp",5,0,8158,8158,"Ambiguous","Consistent",8158
"47052","L2","L2 23",37,"spillover2","rp","spillover2 rp",7,0,5464,5464,"Ambiguous","Inconsistent",5464
"47054","L2","L2 23",29,"spillover2","rp","spillover2 rp",7,0,8777,8777,"Ambiguous","Inconsistent",8777
"47056","L2","L2 23",38,"spillover2","rp","spillover2 rp",8,0,5826,5826,"Unambiguous","Inconsistent",5826
"47058","L2","L2 23",32,"spillover2","rp","spillover2 rp",6,0,7461,7461,"Unambiguous","Consistent",7461
"47060","L2","L2 23",30,"spillover2","rp","spillover2 rp",8,0,2921,2921,"Unambiguous","Inconsistent",2921
"47062","L2","L2 23",44,"spillover2","rp","spillover2 rp",6,0,2033,2033,"Unambiguous","Consistent",2033
"47064","L2","L2 23",31,"spillover2","rp","spillover2 rp",5,0,2630,2630,"Ambiguous","Consistent",2630
"47066","L2","L2 23",41,"spillover2","rp","spillover2 rp",7,0,4608,4608,"Ambiguous","Inconsistent",4608
"47068","L2","L2 23",26,"spillover2","rp","spillover2 rp",8,0,3341,3341,"Unambiguous","Inconsistent",3341
"47070","L2","L2 23",36,"spillover2","rp","spillover2 rp",6,0,11046,11046,"Unambiguous","Consistent",11046
"47072","L2","L2 23",47,"spillover2","rp","spillover2 rp",5,0,1955,1955,"Ambiguous","Consistent",1955
"47074","L2","L2 23",40,"spillover2","rp","spillover2 rp",6,0,2820,2820,"Unambiguous","Consistent",2820
"47076","L2","L2 23",39,"spillover2","rp","spillover2 rp",5,0,4076,4076,"Ambiguous","Consistent",4076
"47078","L2","L2 23",46,"spillover2","rp","spillover2 rp",8,0,3281,3281,"Unambiguous","Inconsistent",3281
"47080","L2","L2 23",42,"spillover2","rp","spillover2 rp",8,0,2858,2858,"Unambiguous","Inconsistent",2858
"47082","L2","L2 23",25,"spillover2","rp","spillover2 rp",7,0,3413,3413,"Ambiguous","Inconsistent",3413
"47084","L2","L2 23",48,"spillover2","rp","spillover2 rp",6,0,2952,2952,"Unambiguous","Consistent",2952
"47086","L2","L2 23",27,"spillover2","rp","spillover2 rp",5,0,3478,3478,"Ambiguous","Consistent",3478
"47088","L2","L2 24",34,"spillover2","rp","spillover2 rp",7,0,1260,1260,"Ambiguous","Inconsistent",1260
"47089","L2","L2 24",39,"spillover2","rp","spillover2 rp",8,0,2476,2476,"Unambiguous","Inconsistent",2476
"47091","L2","L2 24",46,"spillover2","rp","spillover2 rp",7,0,1074,1074,"Ambiguous","Inconsistent",1074
"47093","L2","L2 24",44,"spillover2","rp","spillover2 rp",5,0,1074,1074,"Ambiguous","Consistent",1074
"47095","L2","L2 24",30,"spillover2","rp","spillover2 rp",7,0,1348,1348,"Ambiguous","Inconsistent",1348
"47097","L2","L2 24",40,"spillover2","rp","spillover2 rp",5,0,726,726,"Ambiguous","Consistent",726
"47099","L2","L2 24",37,"spillover2","rp","spillover2 rp",6,0,2772,2772,"Unambiguous","Consistent",2772
"47101","L2","L2 24",31,"spillover2","rp","spillover2 rp",8,0,1072,1072,"Unambiguous","Inconsistent",1072
"47103","L2","L2 24",26,"spillover2","rp","spillover2 rp",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"47105","L2","L2 24",42,"spillover2","rp","spillover2 rp",7,0,854,854,"Ambiguous","Inconsistent",854
"47107","L2","L2 24",27,"spillover2","rp","spillover2 rp",8,0,1136,1136,"Unambiguous","Inconsistent",1136
"47109","L2","L2 24",35,"spillover2","rp","spillover2 rp",8,0,1906,1906,"Unambiguous","Inconsistent",1906
"47111","L2","L2 24",48,"spillover2","rp","spillover2 rp",5,0,1432,1432,"Ambiguous","Consistent",1432
"47113","L2","L2 24",32,"spillover2","rp","spillover2 rp",5,0,1336,1336,"Ambiguous","Consistent",1336
"47115","L2","L2 24",36,"spillover2","rp","spillover2 rp",5,0,952,952,"Ambiguous","Consistent",952
"47117","L2","L2 24",38,"spillover2","rp","spillover2 rp",7,0,634,634,"Ambiguous","Inconsistent",634
"47119","L2","L2 24",45,"spillover2","rp","spillover2 rp",6,0,1008,1008,"Unambiguous","Consistent",1008
"47121","L2","L2 24",33,"spillover2","rp","spillover2 rp",6,0,1192,1192,"Unambiguous","Consistent",1192
"47123","L2","L2 24",28,"spillover2","rp","spillover2 rp",5,0,1372,1372,"Ambiguous","Consistent",1372
"47125","L2","L2 24",41,"spillover2","rp","spillover2 rp",6,0,4154,4154,"Unambiguous","Consistent",4154
"47127","L2","L2 24",43,"spillover2","rp","spillover2 rp",8,0,1344,1344,"Unambiguous","Inconsistent",1344
"47129","L2","L2 24",25,"spillover2","rp","spillover2 rp",6,0,1080,1080,"Unambiguous","Consistent",1080
"47131","L2","L2 24",29,"spillover2","rp","spillover2 rp",6,0,2390,2390,"Unambiguous","Consistent",2390
"47133","L2","L2 24",47,"spillover2","rp","spillover2 rp",8,0,962,962,"Unambiguous","Inconsistent",962
"47134","L2","L2 25",29,"spillover2","rp","spillover2 rp",7,0,1056,1056,"Ambiguous","Inconsistent",1056
"47136","L2","L2 25",43,"spillover2","rp","spillover2 rp",5,0,1552,1552,"Ambiguous","Consistent",1552
"47138","L2","L2 25",34,"spillover2","rp","spillover2 rp",8,0,808,808,"Unambiguous","Inconsistent",808
"47140","L2","L2 25",46,"spillover2","rp","spillover2 rp",8,0,2288,2288,"Unambiguous","Inconsistent",2288
"47142","L2","L2 25",26,"spillover2","rp","spillover2 rp",8,0,318,318,"Unambiguous","Inconsistent",318
"47144","L2","L2 25",37,"spillover2","rp","spillover2 rp",7,0,618,618,"Ambiguous","Inconsistent",618
"47146","L2","L2 25",45,"spillover2","rp","spillover2 rp",7,0,482,482,"Ambiguous","Inconsistent",482
"47148","L2","L2 25",44,"spillover2","rp","spillover2 rp",6,0,778,778,"Unambiguous","Consistent",778
"47150","L2","L2 25",35,"spillover2","rp","spillover2 rp",5,0,478,478,"Ambiguous","Consistent",478
"47152","L2","L2 25",47,"spillover2","rp","spillover2 rp",5,0,282,282,"Ambiguous","Consistent",282
"47154","L2","L2 25",27,"spillover2","rp","spillover2 rp",5,0,2804,2804,"Ambiguous","Consistent",2804
"47156","L2","L2 25",32,"spillover2","rp","spillover2 rp",6,0,338,338,"Unambiguous","Consistent",338
"47158","L2","L2 25",25,"spillover2","rp","spillover2 rp",7,0,628,628,"Ambiguous","Inconsistent",628
"47160","L2","L2 25",31,"spillover2","rp","spillover2 rp",5,0,270,270,"Ambiguous","Consistent",270
"47162","L2","L2 25",38,"spillover2","rp","spillover2 rp",8,0,358,358,"Unambiguous","Inconsistent",358
"47164","L2","L2 25",36,"spillover2","rp","spillover2 rp",6,0,602,602,"Unambiguous","Consistent",602
"47166","L2","L2 25",48,"spillover2","rp","spillover2 rp",6,0,452,452,"Unambiguous","Consistent",452
"47168","L2","L2 25",40,"spillover2","rp","spillover2 rp",6,0,250,250,"Unambiguous","Consistent",250
"47170","L2","L2 25",42,"spillover2","rp","spillover2 rp",8,0,522,522,"Unambiguous","Inconsistent",522
"47172","L2","L2 25",28,"spillover2","rp","spillover2 rp",6,0,402,402,"Unambiguous","Consistent",402
"47174","L2","L2 25",33,"spillover2","rp","spillover2 rp",7,0,462,462,"Ambiguous","Inconsistent",462
"47176","L2","L2 25",41,"spillover2","rp","spillover2 rp",7,0,516,516,"Ambiguous","Inconsistent",516
"47178","L2","L2 25",30,"spillover2","rp","spillover2 rp",8,0,458,458,"Unambiguous","Inconsistent",458
"47180","L2","L2 25",39,"spillover2","rp","spillover2 rp",5,0,966,966,"Ambiguous","Consistent",966
"47182","L2","L2 26",42,"spillover2","rp","spillover2 rp",5,0,1782,1782,"Ambiguous","Consistent",1782
"47184","L2","L2 26",37,"spillover2","rp","spillover2 rp",8,0,1256,1256,"Unambiguous","Inconsistent",1256
"47186","L2","L2 26",26,"spillover2","rp","spillover2 rp",5,0,1048,1048,"Ambiguous","Consistent",1048
"47188","L2","L2 26",33,"spillover2","rp","spillover2 rp",8,0,8410,8410,"Unambiguous","Inconsistent",NA
"47190","L2","L2 26",31,"spillover2","rp","spillover2 rp",6,0,1188,1188,"Unambiguous","Consistent",1188
"47192","L2","L2 26",47,"spillover2","rp","spillover2 rp",6,0,1812,1812,"Unambiguous","Consistent",1812
"47194","L2","L2 26",43,"spillover2","rp","spillover2 rp",6,0,970,970,"Unambiguous","Consistent",970
"47196","L2","L2 26",27,"spillover2","rp","spillover2 rp",6,0,1030,1030,"Unambiguous","Consistent",1030
"47198","L2","L2 26",38,"spillover2","rp","spillover2 rp",5,0,2502,2502,"Ambiguous","Consistent",2502
"47200","L2","L2 26",46,"spillover2","rp","spillover2 rp",5,0,1034,1034,"Ambiguous","Consistent",1034
"47202","L2","L2 26",34,"spillover2","rp","spillover2 rp",5,0,1062,1062,"Ambiguous","Consistent",1062
"47204","L2","L2 26",45,"spillover2","rp","spillover2 rp",8,0,872,872,"Unambiguous","Inconsistent",872
"47206","L2","L2 26",44,"spillover2","rp","spillover2 rp",7,0,748,748,"Ambiguous","Inconsistent",748
"47208","L2","L2 26",39,"spillover2","rp","spillover2 rp",6,0,1256,1256,"Unambiguous","Consistent",1256
"47210","L2","L2 26",25,"spillover2","rp","spillover2 rp",8,0,864,864,"Unambiguous","Inconsistent",864
"47212","L2","L2 26",28,"spillover2","rp","spillover2 rp",7,0,672,672,"Ambiguous","Inconsistent",672
"47214","L2","L2 26",35,"spillover2","rp","spillover2 rp",6,0,1230,1230,"Unambiguous","Consistent",1230
"47216","L2","L2 26",48,"spillover2","rp","spillover2 rp",7,0,904,904,"Ambiguous","Inconsistent",904
"47218","L2","L2 26",41,"spillover2","rp","spillover2 rp",8,0,1486,1486,"Unambiguous","Inconsistent",1486
"47220","L2","L2 26",32,"spillover2","rp","spillover2 rp",7,0,756,756,"Ambiguous","Inconsistent",756
"47222","L2","L2 26",40,"spillover2","rp","spillover2 rp",7,0,990,990,"Ambiguous","Inconsistent",990
"47224","L2","L2 26",29,"spillover2","rp","spillover2 rp",8,0,848,848,"Unambiguous","Inconsistent",848
"47226","L2","L2 26",30,"spillover2","rp","spillover2 rp",5,0,1558,1558,"Ambiguous","Consistent",1558
"47228","L2","L2 26",36,"spillover2","rp","spillover2 rp",7,0,1828,1828,"Ambiguous","Inconsistent",1828
"47230","L2","L2 27",46,"spillover2","rp","spillover2 rp",6,0,898,898,"Unambiguous","Consistent",898
"47232","L2","L2 27",42,"spillover2","rp","spillover2 rp",6,0,1086,1086,"Unambiguous","Consistent",1086
"47234","L2","L2 27",36,"spillover2","rp","spillover2 rp",8,0,1824,1824,"Unambiguous","Inconsistent",1824
"47236","L2","L2 27",35,"spillover2","rp","spillover2 rp",7,0,650,650,"Ambiguous","Inconsistent",650
"47238","L2","L2 27",39,"spillover2","rp","spillover2 rp",7,0,322,322,"Ambiguous","Inconsistent",322
"47240","L2","L2 27",37,"spillover2","rp","spillover2 rp",5,0,906,906,"Ambiguous","Consistent",906
"47242","L2","L2 27",45,"spillover2","rp","spillover2 rp",5,0,876,876,"Ambiguous","Consistent",876
"47244","L2","L2 27",25,"spillover2","rp","spillover2 rp",5,0,1064,1064,"Ambiguous","Consistent",1064
"47246","L2","L2 27",28,"spillover2","rp","spillover2 rp",8,0,1128,1128,"Unambiguous","Inconsistent",1128
"47248","L2","L2 27",30,"spillover2","rp","spillover2 rp",6,0,658,658,"Unambiguous","Consistent",658
"47250","L2","L2 27",31,"spillover2","rp","spillover2 rp",7,0,4184,4184,"Ambiguous","Inconsistent",NA
"47252","L2","L2 27",33,"spillover2","rp","spillover2 rp",5,0,584,584,"Ambiguous","Consistent",584
"47254","L2","L2 27",27,"spillover2","rp","spillover2 rp",7,0,624,624,"Ambiguous","Inconsistent",624
"47256","L2","L2 27",47,"spillover2","rp","spillover2 rp",7,0,692,692,"Ambiguous","Inconsistent",692
"47258","L2","L2 27",38,"spillover2","rp","spillover2 rp",6,0,664,664,"Unambiguous","Consistent",664
"47260","L2","L2 27",41,"spillover2","rp","spillover2 rp",5,0,1670,1670,"Ambiguous","Consistent",1670
"47262","L2","L2 27",29,"spillover2","rp","spillover2 rp",5,0,660,660,"Ambiguous","Consistent",660
"47264","L2","L2 27",48,"spillover2","rp","spillover2 rp",8,0,802,802,"Unambiguous","Inconsistent",802
"47266","L2","L2 27",26,"spillover2","rp","spillover2 rp",6,0,1200,1200,"Unambiguous","Consistent",1200
"47268","L2","L2 27",32,"spillover2","rp","spillover2 rp",8,0,628,628,"Unambiguous","Inconsistent",628
"47270","L2","L2 27",44,"spillover2","rp","spillover2 rp",8,0,970,970,"Unambiguous","Inconsistent",970
"47272","L2","L2 27",43,"spillover2","rp","spillover2 rp",7,0,2372,2372,"Ambiguous","Inconsistent",2372
"47274","L2","L2 27",34,"spillover2","rp","spillover2 rp",6,0,1892,1892,"Unambiguous","Consistent",1892
"47276","L2","L2 27",40,"spillover2","rp","spillover2 rp",8,0,1196,1196,"Unambiguous","Inconsistent",1196
"47279","L2","L2 28",27,"spillover2","rp","spillover2 rp",8,0,6976,6976,"Unambiguous","Inconsistent",6976
"47281","L2","L2 28",33,"spillover2","rp","spillover2 rp",6,0,4334,4334,"Unambiguous","Consistent",4334
"47283","L2","L2 28",34,"spillover2","rp","spillover2 rp",7,0,12024,12024,"Ambiguous","Inconsistent",12024
"47285","L2","L2 28",32,"spillover2","rp","spillover2 rp",5,0,13790,13790,"Ambiguous","Consistent",13790
"47287","L2","L2 28",41,"spillover2","rp","spillover2 rp",6,0,7138,7138,"Unambiguous","Consistent",7138
"47289","L2","L2 28",29,"spillover2","rp","spillover2 rp",6,0,7328,7328,"Unambiguous","Consistent",7328
"47291","L2","L2 28",46,"spillover2","rp","spillover2 rp",7,0,19052,19052,"Ambiguous","Inconsistent",19052
"47293","L2","L2 28",47,"spillover2","rp","spillover2 rp",8,0,11760,11760,"Unambiguous","Inconsistent",11760
"47295","L2","L2 28",30,"spillover2","rp","spillover2 rp",7,0,13080,13080,"Ambiguous","Inconsistent",13080
"47297","L2","L2 28",37,"spillover2","rp","spillover2 rp",6,0,4392,4392,"Unambiguous","Consistent",4392
"47299","L2","L2 28",36,"spillover2","rp","spillover2 rp",5,0,6656,6656,"Ambiguous","Consistent",6656
"47301","L2","L2 28",31,"spillover2","rp","spillover2 rp",8,0,7984,7984,"Unambiguous","Inconsistent",7984
"47303","L2","L2 28",28,"spillover2","rp","spillover2 rp",5,0,3484,3484,"Ambiguous","Consistent",3484
"47305","L2","L2 28",42,"spillover2","rp","spillover2 rp",7,0,3994,3994,"Ambiguous","Inconsistent",3994
"47307","L2","L2 28",38,"spillover2","rp","spillover2 rp",7,0,4664,4664,"Ambiguous","Inconsistent",4664
"47309","L2","L2 28",43,"spillover2","rp","spillover2 rp",8,0,6738,6738,"Unambiguous","Inconsistent",6738
"47311","L2","L2 28",26,"spillover2","rp","spillover2 rp",7,0,1736,1736,"Ambiguous","Inconsistent",1736
"47313","L2","L2 28",45,"spillover2","rp","spillover2 rp",6,0,1806,1806,"Unambiguous","Consistent",1806
"47315","L2","L2 28",48,"spillover2","rp","spillover2 rp",5,0,1858,1858,"Ambiguous","Consistent",1858
"47317","L2","L2 28",35,"spillover2","rp","spillover2 rp",8,0,2144,2144,"Unambiguous","Inconsistent",2144
"47319","L2","L2 28",25,"spillover2","rp","spillover2 rp",6,0,4680,4680,"Unambiguous","Consistent",4680
"47321","L2","L2 28",39,"spillover2","rp","spillover2 rp",8,0,5320,5320,"Unambiguous","Inconsistent",5320
"47323","L2","L2 28",44,"spillover2","rp","spillover2 rp",5,0,4916,4916,"Ambiguous","Consistent",4916
"47325","L2","L2 28",40,"spillover2","rp","spillover2 rp",5,0,9768,9768,"Ambiguous","Consistent",9768
"47327","L2","L2 29",42,"spillover2","rp","spillover2 rp",8,0,2438,2438,"Unambiguous","Inconsistent",2438
"47329","L2","L2 29",39,"spillover2","rp","spillover2 rp",5,0,18260,18260,"Ambiguous","Consistent",NA
"47331","L2","L2 29",43,"spillover2","rp","spillover2 rp",5,0,1428,1428,"Ambiguous","Consistent",1428
"47333","L2","L2 29",46,"spillover2","rp","spillover2 rp",8,0,1952,1952,"Unambiguous","Inconsistent",1952
"47335","L2","L2 29",45,"spillover2","rp","spillover2 rp",7,0,11630,11630,"Ambiguous","Inconsistent",11630
"47337","L2","L2 29",29,"spillover2","rp","spillover2 rp",7,0,2806,2806,"Ambiguous","Inconsistent",2806
"47339","L2","L2 29",31,"spillover2","rp","spillover2 rp",5,0,602,602,"Ambiguous","Consistent",602
"47341","L2","L2 29",38,"spillover2","rp","spillover2 rp",8,0,1260,1260,"Unambiguous","Inconsistent",1260
"47343","L2","L2 29",41,"spillover2","rp","spillover2 rp",7,0,796,796,"Ambiguous","Inconsistent",796
"47345","L2","L2 29",28,"spillover2","rp","spillover2 rp",6,0,514,514,"Unambiguous","Consistent",514
"47347","L2","L2 29",26,"spillover2","rp","spillover2 rp",8,0,4854,4854,"Unambiguous","Inconsistent",4854
"47349","L2","L2 29",32,"spillover2","rp","spillover2 rp",6,0,1266,1266,"Unambiguous","Consistent",1266
"47351","L2","L2 29",27,"spillover2","rp","spillover2 rp",5,0,1592,1592,"Ambiguous","Consistent",1592
"47353","L2","L2 29",36,"spillover2","rp","spillover2 rp",6,0,1364,1364,"Unambiguous","Consistent",1364
"47355","L2","L2 29",34,"spillover2","rp","spillover2 rp",8,0,544,544,"Unambiguous","Inconsistent",544
"47357","L2","L2 29",35,"spillover2","rp","spillover2 rp",5,0,1318,1318,"Ambiguous","Consistent",1318
"47358","L2","L2 29",40,"spillover2","rp","spillover2 rp",6,0,616,616,"Unambiguous","Consistent",616
"47360","L2","L2 29",44,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent",NA
"47362","L2","L2 29",30,"spillover2","rp","spillover2 rp",8,0,488,488,"Unambiguous","Inconsistent",488
"47364","L2","L2 29",25,"spillover2","rp","spillover2 rp",7,0,628,628,"Ambiguous","Inconsistent",628
"47366","L2","L2 29",33,"spillover2","rp","spillover2 rp",7,0,942,942,"Ambiguous","Inconsistent",942
"47368","L2","L2 29",37,"spillover2","rp","spillover2 rp",7,0,836,836,"Ambiguous","Inconsistent",836
"47370","L2","L2 29",47,"spillover2","rp","spillover2 rp",5,0,5412,5412,"Ambiguous","Consistent",5412
"47372","L2","L2 29",48,"spillover2","rp","spillover2 rp",6,0,600,600,"Unambiguous","Consistent",600
"47374","L2","L2 30",36,"spillover2","rp","spillover2 rp",7,0,17756,17756,"Ambiguous","Inconsistent",17756
"47376","L2","L2 30",44,"spillover2","rp","spillover2 rp",7,0,24654,24654,"Ambiguous","Inconsistent",24654
"47378","L2","L2 30",32,"spillover2","rp","spillover2 rp",7,0,5674,5674,"Ambiguous","Inconsistent",5674
"47380","L2","L2 30",25,"spillover2","rp","spillover2 rp",8,0,16380,16380,"Unambiguous","Inconsistent",16380
"47382","L2","L2 30",27,"spillover2","rp","spillover2 rp",6,0,6730,6730,"Unambiguous","Consistent",6730
"47384","L2","L2 30",37,"spillover2","rp","spillover2 rp",8,0,8956,8956,"Unambiguous","Inconsistent",8956
"47386","L2","L2 30",38,"spillover2","rp","spillover2 rp",5,0,8250,8250,"Ambiguous","Consistent",8250
"47388","L2","L2 30",47,"spillover2","rp","spillover2 rp",6,0,9796,9796,"Unambiguous","Consistent",9796
"47390","L2","L2 30",33,"spillover2","rp","spillover2 rp",8,0,1344,1344,"Unambiguous","Inconsistent",1344
"47392","L2","L2 30",30,"spillover2","rp","spillover2 rp",5,0,8190,8190,"Ambiguous","Consistent",8190
"47394","L2","L2 30",48,"spillover2","rp","spillover2 rp",7,0,13312,13312,"Ambiguous","Inconsistent",13312
"47396","L2","L2 30",40,"spillover2","rp","spillover2 rp",7,0,11164,11164,"Ambiguous","Inconsistent",11164
"47398","L2","L2 30",46,"spillover2","rp","spillover2 rp",5,0,4748,4748,"Ambiguous","Consistent",4748
"47400","L2","L2 30",35,"spillover2","rp","spillover2 rp",6,0,4778,4778,"Unambiguous","Consistent",4778
"47402","L2","L2 30",43,"spillover2","rp","spillover2 rp",6,0,4052,4052,"Unambiguous","Consistent",4052
"47404","L2","L2 30",41,"spillover2","rp","spillover2 rp",8,0,7138,7138,"Unambiguous","Inconsistent",7138
"47406","L2","L2 30",39,"spillover2","rp","spillover2 rp",6,0,1484,1484,"Unambiguous","Consistent",1484
"47408","L2","L2 30",42,"spillover2","rp","spillover2 rp",5,0,8108,8108,"Ambiguous","Consistent",8108
"47410","L2","L2 30",31,"spillover2","rp","spillover2 rp",6,0,748,748,"Unambiguous","Consistent",748
"47412","L2","L2 30",26,"spillover2","rp","spillover2 rp",5,0,12752,12752,"Ambiguous","Consistent",12752
"47414","L2","L2 30",34,"spillover2","rp","spillover2 rp",5,0,4676,4676,"Ambiguous","Consistent",4676
"47416","L2","L2 30",45,"spillover2","rp","spillover2 rp",8,0,4046,4046,"Unambiguous","Inconsistent",4046
"47418","L2","L2 30",29,"spillover2","rp","spillover2 rp",8,0,9462,9462,"Unambiguous","Inconsistent",9462
"47420","L2","L2 30",28,"spillover2","rp","spillover2 rp",7,0,3812,3812,"Ambiguous","Inconsistent",3812
"47422","L2","L2 31",34,"spillover2","rp","spillover2 rp",6,0,11416,11416,"Unambiguous","Consistent",11416
"47424","L2","L2 31",41,"spillover2","rp","spillover2 rp",5,0,15324,15324,"Ambiguous","Consistent",15324
"47426","L2","L2 31",40,"spillover2","rp","spillover2 rp",8,0,18526,18526,"Unambiguous","Inconsistent",18526
"47428","L2","L2 31",42,"spillover2","rp","spillover2 rp",6,0,1134,1134,"Unambiguous","Consistent",1134
"47430","L2","L2 31",31,"spillover2","rp","spillover2 rp",7,0,15098,15098,"Ambiguous","Inconsistent",15098
"47432","L2","L2 31",35,"spillover2","rp","spillover2 rp",7,0,2014,2014,"Ambiguous","Inconsistent",2014
"47434","L2","L2 31",38,"spillover2","rp","spillover2 rp",6,0,820,820,"Unambiguous","Consistent",820
"47436","L2","L2 31",29,"spillover2","rp","spillover2 rp",5,0,23310,23310,"Ambiguous","Consistent",23310
"47438","L2","L2 31",37,"spillover2","rp","spillover2 rp",5,0,30718,30718,"Ambiguous","Consistent",30718
"47440","L2","L2 31",46,"spillover2","rp","spillover2 rp",6,0,5546,5546,"Unambiguous","Consistent",5546
"47442","L2","L2 31",44,"spillover2","rp","spillover2 rp",8,0,11638,11638,"Unambiguous","Inconsistent",11638
"47444","L2","L2 31",28,"spillover2","rp","spillover2 rp",8,0,1462,1462,"Unambiguous","Inconsistent",1462
"47446","L2","L2 31",30,"spillover2","rp","spillover2 rp",6,0,6394,6394,"Unambiguous","Consistent",6394
"47448","L2","L2 31",32,"spillover2","rp","spillover2 rp",8,0,9438,9438,"Unambiguous","Inconsistent",9438
"47450","L2","L2 31",39,"spillover2","rp","spillover2 rp",7,0,7026,7026,"Ambiguous","Inconsistent",7026
"47452","L2","L2 31",25,"spillover2","rp","spillover2 rp",5,0,1254,1254,"Ambiguous","Consistent",1254
"47454","L2","L2 31",33,"spillover2","rp","spillover2 rp",5,0,1184,1184,"Ambiguous","Consistent",1184
"47456","L2","L2 31",47,"spillover2","rp","spillover2 rp",7,0,6928,6928,"Ambiguous","Inconsistent",6928
"47458","L2","L2 31",45,"spillover2","rp","spillover2 rp",5,0,498,498,"Ambiguous","Consistent",498
"47460","L2","L2 31",48,"spillover2","rp","spillover2 rp",8,0,464,464,"Unambiguous","Inconsistent",464
"47462","L2","L2 31",36,"spillover2","rp","spillover2 rp",8,0,18900,18900,"Unambiguous","Inconsistent",18900
"47464","L2","L2 31",43,"spillover2","rp","spillover2 rp",7,0,8558,8558,"Ambiguous","Inconsistent",8558
"47466","L2","L2 31",26,"spillover2","rp","spillover2 rp",6,0,6570,6570,"Unambiguous","Consistent",6570
"47468","L2","L2 31",27,"spillover2","rp","spillover2 rp",7,0,3354,3354,"Ambiguous","Inconsistent",3354
"47469","L2","L2 32",44,"spillover2","rp","spillover2 rp",5,0,1876,1876,"Ambiguous","Consistent",1876
"47471","L2","L2 32",43,"spillover2","rp","spillover2 rp",8,0,8066,8066,"Unambiguous","Inconsistent",8066
"47473","L2","L2 32",40,"spillover2","rp","spillover2 rp",5,0,3670,3670,"Ambiguous","Consistent",3670
"47475","L2","L2 32",42,"spillover2","rp","spillover2 rp",7,0,1446,1446,"Ambiguous","Inconsistent",1446
"47477","L2","L2 32",39,"spillover2","rp","spillover2 rp",8,0,4118,4118,"Unambiguous","Inconsistent",4118
"47479","L2","L2 32",46,"spillover2","rp","spillover2 rp",7,0,17374,17374,"Ambiguous","Inconsistent",NA
"47481","L2","L2 32",48,"spillover2","rp","spillover2 rp",5,0,6662,6662,"Ambiguous","Consistent",6662
"47483","L2","L2 32",32,"spillover2","rp","spillover2 rp",5,0,1024,1024,"Ambiguous","Consistent",1024
"47485","L2","L2 32",26,"spillover2","rp","spillover2 rp",7,0,5190,5190,"Ambiguous","Inconsistent",5190
"47487","L2","L2 32",45,"spillover2","rp","spillover2 rp",6,0,1516,1516,"Unambiguous","Consistent",1516
"47489","L2","L2 32",25,"spillover2","rp","spillover2 rp",6,0,1820,1820,"Unambiguous","Consistent",1820
"47491","L2","L2 32",30,"spillover2","rp","spillover2 rp",7,0,4454,4454,"Ambiguous","Inconsistent",4454
"47493","L2","L2 32",33,"spillover2","rp","spillover2 rp",6,0,3100,3100,"Unambiguous","Consistent",3100
"47495","L2","L2 32",36,"spillover2","rp","spillover2 rp",5,0,1536,1536,"Ambiguous","Consistent",1536
"47497","L2","L2 32",35,"spillover2","rp","spillover2 rp",8,0,1478,1478,"Unambiguous","Inconsistent",1478
"47499","L2","L2 32",41,"spillover2","rp","spillover2 rp",6,0,1834,1834,"Unambiguous","Consistent",1834
"47501","L2","L2 32",27,"spillover2","rp","spillover2 rp",8,0,5180,5180,"Unambiguous","Inconsistent",5180
"47503","L2","L2 32",34,"spillover2","rp","spillover2 rp",7,0,3240,3240,"Ambiguous","Inconsistent",3240
