"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"51722","L2","L2 1",18,"spillover","tt","spillover tt",2,0,713,713,"Ambiguous","Mismatch",713
"51724","L2","L2 1",15,"spillover","tt","spillover tt",3,0,668,668,"Unambiguous","Match",668
"51726","L2","L2 1",1,"spillover","tt","spillover tt",1,0,447,447,"Ambiguous","Match",447
"51728","L2","L2 1",6,"spillover","tt","spillover tt",2,0,389,389,"Ambiguous","Mismatch",389
"51730","L2","L2 1",3,"spillover","tt","spillover tt",3,0,461,461,"Unambiguous","Match",461
"51732","L2","L2 1",14,"spillover","tt","spillover tt",2,0,436,436,"Ambiguous","Mismatch",436
"51734","L2","L2 1",4,"spillover","tt","spillover tt",4,0,956,956,"Unambiguous","Mismatch",956
"51736","L2","L2 1",17,"spillover","tt","spillover tt",1,0,703,703,"Ambiguous","Match",703
"51738","L2","L2 1",5,"spillover","tt","spillover tt",1,0,372,372,"Ambiguous","Match",372
"51740","L2","L2 1",13,"spillover","tt","spillover tt",1,0,289,289,"Ambiguous","Match",289
"51742","L2","L2 1",22,"spillover","tt","spillover tt",2,0,658,658,"Ambiguous","Mismatch",658
"51744","L2","L2 1",8,"spillover","tt","spillover tt",4,0,1218,1218,"Unambiguous","Mismatch",1218
"51746","L2","L2 1",9,"spillover","tt","spillover tt",1,0,402,402,"Ambiguous","Match",402
"51748","L2","L2 1",19,"spillover","tt","spillover tt",3,0,1144,1144,"Unambiguous","Match",1144
"51750","L2","L2 1",24,"spillover","tt","spillover tt",4,0,714,714,"Unambiguous","Mismatch",714
"51752","L2","L2 1",12,"spillover","tt","spillover tt",4,0,1846,1846,"Unambiguous","Mismatch",1846
"51754","L2","L2 1",20,"spillover","tt","spillover tt",4,0,189,189,"Unambiguous","Mismatch",189
"51756","L2","L2 1",10,"spillover","tt","spillover tt",2,0,1962,1962,"Ambiguous","Mismatch",1962
"51758","L2","L2 1",11,"spillover","tt","spillover tt",3,0,1391,1391,"Unambiguous","Match",1391
"51760","L2","L2 1",16,"spillover","tt","spillover tt",4,0,1042,1042,"Unambiguous","Mismatch",1042
"51762","L2","L2 1",7,"spillover","tt","spillover tt",3,0,1634,1634,"Unambiguous","Match",1634
"51764","L2","L2 1",2,"spillover","tt","spillover tt",2,0,1042,1042,"Ambiguous","Mismatch",1042
"51766","L2","L2 1",21,"spillover","tt","spillover tt",1,0,825,825,"Ambiguous","Match",825
"51768","L2","L2 1",23,"spillover","tt","spillover tt",3,0,1499,1499,"Unambiguous","Match",1499
"51770","L2","L2 2",16,"spillover","tt","spillover tt",1,0,952,952,"Ambiguous","Match",952
"51772","L2","L2 2",4,"spillover","tt","spillover tt",1,0,583,583,"Ambiguous","Match",583
"51774","L2","L2 2",2,"spillover","tt","spillover tt",3,0,2060,2060,"Unambiguous","Match",NA
"51776","L2","L2 2",13,"spillover","tt","spillover tt",2,0,511,511,"Ambiguous","Mismatch",511
"51778","L2","L2 2",19,"spillover","tt","spillover tt",4,0,756,756,"Unambiguous","Mismatch",756
"51780","L2","L2 2",12,"spillover","tt","spillover tt",1,0,1307,1307,"Ambiguous","Match",1307
"51782","L2","L2 2",10,"spillover","tt","spillover tt",3,0,293,293,"Unambiguous","Match",293
"51784","L2","L2 2",3,"spillover","tt","spillover tt",4,0,925,925,"Unambiguous","Mismatch",925
"51786","L2","L2 2",9,"spillover","tt","spillover tt",2,0,334,334,"Ambiguous","Mismatch",334
"51788","L2","L2 2",21,"spillover","tt","spillover tt",2,0,545,545,"Ambiguous","Mismatch",545
"51790","L2","L2 2",15,"spillover","tt","spillover tt",4,0,476,476,"Unambiguous","Mismatch",476
"51792","L2","L2 2",18,"spillover","tt","spillover tt",3,0,951,951,"Unambiguous","Match",951
"51794","L2","L2 2",6,"spillover","tt","spillover tt",3,0,459,459,"Unambiguous","Match",459
"51796","L2","L2 2",5,"spillover","tt","spillover tt",2,0,352,352,"Ambiguous","Mismatch",352
"51798","L2","L2 2",14,"spillover","tt","spillover tt",3,0,386,386,"Unambiguous","Match",386
"51800","L2","L2 2",1,"spillover","tt","spillover tt",2,0,348,348,"Ambiguous","Mismatch",348
"51802","L2","L2 2",20,"spillover","tt","spillover tt",1,0,369,369,"Ambiguous","Match",369
"51804","L2","L2 2",11,"spillover","tt","spillover tt",4,0,433,433,"Unambiguous","Mismatch",433
"51806","L2","L2 2",7,"spillover","tt","spillover tt",4,0,666,666,"Unambiguous","Mismatch",666
"51808","L2","L2 2",23,"spillover","tt","spillover tt",4,0,662,662,"Unambiguous","Mismatch",662
"51810","L2","L2 2",8,"spillover","tt","spillover tt",1,0,350,350,"Ambiguous","Match",350
"51812","L2","L2 2",17,"spillover","tt","spillover tt",2,0,451,451,"Ambiguous","Mismatch",451
"51814","L2","L2 2",24,"spillover","tt","spillover tt",1,0,262,262,"Ambiguous","Match",262
"51816","L2","L2 2",22,"spillover","tt","spillover tt",3,0,304,304,"Unambiguous","Match",304
"51818","L2","L2 3",18,"spillover","tt","spillover tt",4,0,1881,1881,"Unambiguous","Mismatch",1881
"51820","L2","L2 3",7,"spillover","tt","spillover tt",1,0,1525,1525,"Ambiguous","Match",1525
"51822","L2","L2 3",16,"spillover","tt","spillover tt",2,0,1482,1482,"Ambiguous","Mismatch",1482
"51824","L2","L2 3",5,"spillover","tt","spillover tt",3,0,1160,1160,"Unambiguous","Match",1160
"51826","L2","L2 3",24,"spillover","tt","spillover tt",2,0,958,958,"Ambiguous","Mismatch",958
"51828","L2","L2 3",4,"spillover","tt","spillover tt",2,0,2863,2863,"Ambiguous","Mismatch",2863
"51830","L2","L2 3",14,"spillover","tt","spillover tt",4,0,2848,2848,"Unambiguous","Mismatch",2848
"51832","L2","L2 3",1,"spillover","tt","spillover tt",3,0,999,999,"Unambiguous","Match",999
"51834","L2","L2 3",9,"spillover","tt","spillover tt",3,0,1242,1242,"Unambiguous","Match",1242
"51836","L2","L2 3",22,"spillover","tt","spillover tt",4,0,2794,2794,"Unambiguous","Mismatch",2794
"51838","L2","L2 3",10,"spillover","tt","spillover tt",4,0,799,799,"Unambiguous","Mismatch",799
"51840","L2","L2 3",6,"spillover","tt","spillover tt",4,0,701,701,"Unambiguous","Mismatch",701
"51842","L2","L2 3",23,"spillover","tt","spillover tt",1,0,1192,1192,"Ambiguous","Match",1192
"51844","L2","L2 3",17,"spillover","tt","spillover tt",3,0,678,678,"Unambiguous","Match",678
"51846","L2","L2 3",19,"spillover","tt","spillover tt",1,0,459,459,"Ambiguous","Match",459
"51848","L2","L2 3",13,"spillover","tt","spillover tt",3,0,403,403,"Unambiguous","Match",403
"51850","L2","L2 3",20,"spillover","tt","spillover tt",2,0,859,859,"Ambiguous","Mismatch",859
"51852","L2","L2 3",11,"spillover","tt","spillover tt",1,0,588,588,"Ambiguous","Match",588
"51854","L2","L2 3",2,"spillover","tt","spillover tt",4,0,1542,1542,"Unambiguous","Mismatch",1542
"51856","L2","L2 3",12,"spillover","tt","spillover tt",2,0,910,910,"Ambiguous","Mismatch",910
"51858","L2","L2 3",21,"spillover","tt","spillover tt",3,0,508,508,"Unambiguous","Match",508
"51860","L2","L2 3",15,"spillover","tt","spillover tt",1,0,188,188,"Ambiguous","Match",188
"51862","L2","L2 3",8,"spillover","tt","spillover tt",2,0,379,379,"Ambiguous","Mismatch",379
"51864","L2","L2 3",3,"spillover","tt","spillover tt",1,0,1159,1159,"Ambiguous","Match",1159
"51866","L2","L2 4",7,"spillover","tt","spillover tt",2,0,4145,4145,"Ambiguous","Mismatch",4145
"51868","L2","L2 4",8,"spillover","tt","spillover tt",3,0,582,582,"Unambiguous","Match",582
"51870","L2","L2 4",11,"spillover","tt","spillover tt",2,0,2290,2290,"Ambiguous","Mismatch",2290
"51872","L2","L2 4",22,"spillover","tt","spillover tt",1,0,1065,1065,"Ambiguous","Match",1065
"51874","L2","L2 4",1,"spillover","tt","spillover tt",4,0,1067,1067,"Unambiguous","Mismatch",1067
"51876","L2","L2 4",20,"spillover","tt","spillover tt",3,0,1678,1678,"Unambiguous","Match",1678
"51878","L2","L2 4",23,"spillover","tt","spillover tt",2,0,1302,1302,"Ambiguous","Mismatch",1302
"51880","L2","L2 4",3,"spillover","tt","spillover tt",2,0,1337,1337,"Ambiguous","Mismatch",1337
"51883","L2","L2 4",19,"spillover","tt","spillover tt",2,0,319,319,"Ambiguous","Mismatch",319
"51885","L2","L2 4",13,"spillover","tt","spillover tt",4,0,1783,1783,"Unambiguous","Mismatch",1783
"51887","L2","L2 4",9,"spillover","tt","spillover tt",4,0,2525,2525,"Unambiguous","Mismatch",2525
"51889","L2","L2 4",2,"spillover","tt","spillover tt",1,0,2147,2147,"Ambiguous","Match",2147
"51892","L2","L2 4",4,"spillover","tt","spillover tt",3,0,1529,1529,"Unambiguous","Match",1529
"51894","L2","L2 4",12,"spillover","tt","spillover tt",3,0,1068,1068,"Unambiguous","Match",1068
"51896","L2","L2 4",16,"spillover","tt","spillover tt",3,0,586,586,"Unambiguous","Match",586
"51899","L2","L2 4",18,"spillover","tt","spillover tt",1,0,442,442,"Ambiguous","Match",442
"51901","L2","L2 4",24,"spillover","tt","spillover tt",3,0,602,602,"Unambiguous","Match",602
"51903","L2","L2 4",6,"spillover","tt","spillover tt",1,0,354,354,"Ambiguous","Match",354
"51905","L2","L2 4",17,"spillover","tt","spillover tt",4,0,2755,2755,"Unambiguous","Mismatch",2755
"51908","L2","L2 4",14,"spillover","tt","spillover tt",1,0,1390,1390,"Ambiguous","Match",1390
"51909","L2","L2 5",13,"spillover","tt","spillover tt",1,0,436,436,"Ambiguous","Match",436
"51911","L2","L2 5",4,"spillover","tt","spillover tt",4,0,1364,1364,"Unambiguous","Mismatch",1364
"51913","L2","L2 5",9,"spillover","tt","spillover tt",1,0,963,963,"Ambiguous","Match",963
"51915","L2","L2 5",8,"spillover","tt","spillover tt",4,0,1825,1825,"Unambiguous","Mismatch",1825
"51917","L2","L2 5",7,"spillover","tt","spillover tt",3,0,1667,1667,"Unambiguous","Match",1667
"51919","L2","L2 5",16,"spillover","tt","spillover tt",4,0,876,876,"Unambiguous","Mismatch",876
"51921","L2","L2 5",19,"spillover","tt","spillover tt",3,0,750,750,"Unambiguous","Match",750
"51923","L2","L2 5",17,"spillover","tt","spillover tt",1,0,1070,1070,"Ambiguous","Match",1070
"51925","L2","L2 5",3,"spillover","tt","spillover tt",3,0,1195,1195,"Unambiguous","Match",1195
"51927","L2","L2 5",14,"spillover","tt","spillover tt",2,0,802,802,"Ambiguous","Mismatch",802
"51929","L2","L2 5",1,"spillover","tt","spillover tt",1,0,664,664,"Ambiguous","Match",664
"51931","L2","L2 5",15,"spillover","tt","spillover tt",3,0,728,728,"Unambiguous","Match",728
"51933","L2","L2 5",22,"spillover","tt","spillover tt",2,0,858,858,"Ambiguous","Mismatch",858
"51935","L2","L2 5",18,"spillover","tt","spillover tt",2,0,583,583,"Ambiguous","Mismatch",583
"51937","L2","L2 5",5,"spillover","tt","spillover tt",1,0,715,715,"Ambiguous","Match",715
"51939","L2","L2 5",2,"spillover","tt","spillover tt",2,0,1240,1240,"Ambiguous","Mismatch",1240
"51941","L2","L2 5",23,"spillover","tt","spillover tt",3,0,823,823,"Unambiguous","Match",823
"51943","L2","L2 5",21,"spillover","tt","spillover tt",1,0,539,539,"Ambiguous","Match",539
"51945","L2","L2 5",20,"spillover","tt","spillover tt",4,0,827,827,"Unambiguous","Mismatch",827
"51947","L2","L2 5",10,"spillover","tt","spillover tt",2,0,999,999,"Ambiguous","Mismatch",999
"51949","L2","L2 5",12,"spillover","tt","spillover tt",4,0,1283,1283,"Unambiguous","Mismatch",1283
"51951","L2","L2 5",11,"spillover","tt","spillover tt",3,0,778,778,"Unambiguous","Match",778
"51953","L2","L2 5",24,"spillover","tt","spillover tt",4,0,565,565,"Unambiguous","Mismatch",565
"51955","L2","L2 5",6,"spillover","tt","spillover tt",2,0,558,558,"Ambiguous","Mismatch",558
"51958","L2","L2 6",4,"spillover","tt","spillover tt",1,0,980,980,"Ambiguous","Match",980
"51960","L2","L2 6",23,"spillover","tt","spillover tt",4,0,1022,1022,"Unambiguous","Mismatch",1022
"51962","L2","L2 6",12,"spillover","tt","spillover tt",1,0,1708,1708,"Ambiguous","Match",1708
"51964","L2","L2 6",19,"spillover","tt","spillover tt",4,0,2428,2428,"Unambiguous","Mismatch",2428
"51966","L2","L2 6",21,"spillover","tt","spillover tt",2,0,2488,2488,"Ambiguous","Mismatch",2488
"51968","L2","L2 6",9,"spillover","tt","spillover tt",2,0,508,508,"Ambiguous","Mismatch",508
"51970","L2","L2 6",3,"spillover","tt","spillover tt",4,0,2640,2640,"Unambiguous","Mismatch",2640
"51972","L2","L2 6",1,"spillover","tt","spillover tt",2,0,2094,2094,"Ambiguous","Mismatch",2094
"51974","L2","L2 6",6,"spillover","tt","spillover tt",3,0,897,897,"Unambiguous","Match",897
"51976","L2","L2 6",14,"spillover","tt","spillover tt",3,0,563,563,"Unambiguous","Match",563
"51978","L2","L2 6",7,"spillover","tt","spillover tt",4,0,1171,1171,"Unambiguous","Mismatch",1171
"51980","L2","L2 6",8,"spillover","tt","spillover tt",1,0,759,759,"Ambiguous","Match",759
"51982","L2","L2 6",18,"spillover","tt","spillover tt",3,0,1023,1023,"Unambiguous","Match",1023
"51984","L2","L2 6",24,"spillover","tt","spillover tt",1,0,209,209,"Ambiguous","Match",209
"51986","L2","L2 6",15,"spillover","tt","spillover tt",4,0,892,892,"Unambiguous","Mismatch",892
"51988","L2","L2 6",10,"spillover","tt","spillover tt",3,0,2062,2062,"Unambiguous","Match",2062
"51990","L2","L2 6",16,"spillover","tt","spillover tt",1,0,1229,1229,"Ambiguous","Match",1229
"51992","L2","L2 6",13,"spillover","tt","spillover tt",2,0,556,556,"Ambiguous","Mismatch",556
"51994","L2","L2 6",17,"spillover","tt","spillover tt",2,0,535,535,"Ambiguous","Mismatch",535
"51996","L2","L2 6",22,"spillover","tt","spillover tt",3,0,1025,1025,"Unambiguous","Match",1025
"51998","L2","L2 6",20,"spillover","tt","spillover tt",1,0,532,532,"Ambiguous","Match",532
"52000","L2","L2 6",5,"spillover","tt","spillover tt",2,0,1269,1269,"Ambiguous","Mismatch",1269
"52002","L2","L2 6",11,"spillover","tt","spillover tt",4,0,2161,2161,"Unambiguous","Mismatch",2161
"52004","L2","L2 6",2,"spillover","tt","spillover tt",3,0,481,481,"Unambiguous","Match",481
"52006","L2","L2 7",20,"spillover","tt","spillover tt",2,0,865,865,"Ambiguous","Mismatch",865
"52008","L2","L2 7",4,"spillover","tt","spillover tt",2,0,1188,1188,"Ambiguous","Mismatch",1188
"52010","L2","L2 7",14,"spillover","tt","spillover tt",4,0,1300,1300,"Unambiguous","Mismatch",1300
"52012","L2","L2 7",24,"spillover","tt","spillover tt",2,0,563,563,"Ambiguous","Mismatch",563
"52014","L2","L2 7",8,"spillover","tt","spillover tt",2,0,194,194,"Ambiguous","Mismatch",194
"52016","L2","L2 7",21,"spillover","tt","spillover tt",3,0,415,415,"Unambiguous","Match",415
"52018","L2","L2 7",18,"spillover","tt","spillover tt",4,0,274,274,"Unambiguous","Mismatch",274
"52020","L2","L2 7",5,"spillover","tt","spillover tt",3,0,242,242,"Unambiguous","Match",242
"52022","L2","L2 7",1,"spillover","tt","spillover tt",3,0,192,192,"Unambiguous","Match",192
"52024","L2","L2 7",19,"spillover","tt","spillover tt",1,0,173,173,"Ambiguous","Match",173
"52026","L2","L2 7",16,"spillover","tt","spillover tt",2,0,569,569,"Ambiguous","Mismatch",569
"52028","L2","L2 7",15,"spillover","tt","spillover tt",1,0,216,216,"Ambiguous","Match",216
"52030","L2","L2 7",23,"spillover","tt","spillover tt",1,0,432,432,"Ambiguous","Match",432
"52032","L2","L2 7",10,"spillover","tt","spillover tt",4,0,740,740,"Unambiguous","Mismatch",740
"52034","L2","L2 7",9,"spillover","tt","spillover tt",3,0,285,285,"Unambiguous","Match",285
"52036","L2","L2 7",6,"spillover","tt","spillover tt",4,0,202,202,"Unambiguous","Mismatch",202
"52038","L2","L2 7",2,"spillover","tt","spillover tt",4,0,1005,1005,"Unambiguous","Mismatch",1005
"52040","L2","L2 7",7,"spillover","tt","spillover tt",1,0,254,254,"Ambiguous","Match",254
"52042","L2","L2 7",13,"spillover","tt","spillover tt",3,0,127,127,"Unambiguous","Match",127
"52044","L2","L2 7",12,"spillover","tt","spillover tt",2,0,783,783,"Ambiguous","Mismatch",783
"52046","L2","L2 7",11,"spillover","tt","spillover tt",1,0,155,155,"Ambiguous","Match",155
"52048","L2","L2 7",3,"spillover","tt","spillover tt",1,0,471,471,"Ambiguous","Match",471
"52050","L2","L2 7",17,"spillover","tt","spillover tt",3,0,238,238,"Unambiguous","Match",238
"52052","L2","L2 7",22,"spillover","tt","spillover tt",4,0,523,523,"Unambiguous","Mismatch",523
"52053","L2","L2 8",1,"spillover","tt","spillover tt",4,0,2022,2022,"Unambiguous","Mismatch",2022
"52055","L2","L2 8",8,"spillover","tt","spillover tt",3,0,1803,1803,"Unambiguous","Match",1803
"52057","L2","L2 8",4,"spillover","tt","spillover tt",3,0,1003,1003,"Unambiguous","Match",1003
"52059","L2","L2 8",5,"spillover","tt","spillover tt",4,0,2383,2383,"Unambiguous","Mismatch",2383
"52061","L2","L2 8",15,"spillover","tt","spillover tt",2,0,567,567,"Ambiguous","Mismatch",567
"52063","L2","L2 8",14,"spillover","tt","spillover tt",1,0,1545,1545,"Ambiguous","Match",1545
"52065","L2","L2 8",21,"spillover","tt","spillover tt",4,0,2309,2309,"Unambiguous","Mismatch",2309
"52067","L2","L2 8",18,"spillover","tt","spillover tt",1,0,1074,1074,"Ambiguous","Match",1074
"52069","L2","L2 8",2,"spillover","tt","spillover tt",1,0,1516,1516,"Ambiguous","Match",1516
"52071","L2","L2 8",11,"spillover","tt","spillover tt",2,0,1260,1260,"Ambiguous","Mismatch",1260
"52073","L2","L2 8",22,"spillover","tt","spillover tt",1,0,1590,1590,"Ambiguous","Match",1590
"52075","L2","L2 8",12,"spillover","tt","spillover tt",3,0,1562,1562,"Unambiguous","Match",1562
"52077","L2","L2 8",20,"spillover","tt","spillover tt",3,0,1231,1231,"Unambiguous","Match",1231
"52079","L2","L2 8",23,"spillover","tt","spillover tt",2,0,1512,1512,"Ambiguous","Mismatch",1512
"52081","L2","L2 8",9,"spillover","tt","spillover tt",4,0,1894,1894,"Unambiguous","Mismatch",1894
"52083","L2","L2 8",16,"spillover","tt","spillover tt",3,0,498,498,"Unambiguous","Match",498
"52085","L2","L2 8",3,"spillover","tt","spillover tt",2,0,1587,1587,"Ambiguous","Mismatch",1587
"52087","L2","L2 8",6,"spillover","tt","spillover tt",1,0,583,583,"Ambiguous","Match",583
"52089","L2","L2 8",19,"spillover","tt","spillover tt",2,0,1829,1829,"Ambiguous","Mismatch",1829
"52091","L2","L2 8",17,"spillover","tt","spillover tt",4,0,378,378,"Unambiguous","Mismatch",378
"52093","L2","L2 8",10,"spillover","tt","spillover tt",1,0,768,768,"Ambiguous","Match",768
"52095","L2","L2 8",7,"spillover","tt","spillover tt",2,0,942,942,"Ambiguous","Mismatch",942
"52097","L2","L2 8",24,"spillover","tt","spillover tt",3,0,548,548,"Unambiguous","Match",548
"52099","L2","L2 8",13,"spillover","tt","spillover tt",4,0,1672,1672,"Unambiguous","Mismatch",1672
"52102","L2","L2 9",16,"spillover","tt","spillover tt",4,0,946,946,"Unambiguous","Mismatch",946
"52104","L2","L2 9",21,"spillover","tt","spillover tt",1,0,1680,1680,"Ambiguous","Match",1680
"52106","L2","L2 9",5,"spillover","tt","spillover tt",1,0,3142,3142,"Ambiguous","Match",3142
"52108","L2","L2 9",11,"spillover","tt","spillover tt",3,0,432,432,"Unambiguous","Match",432
"52110","L2","L2 9",14,"spillover","tt","spillover tt",2,0,1494,1494,"Ambiguous","Mismatch",1494
"52112","L2","L2 9",3,"spillover","tt","spillover tt",3,0,1810,1810,"Unambiguous","Match",1810
"52114","L2","L2 9",2,"spillover","tt","spillover tt",2,0,1162,1162,"Ambiguous","Mismatch",1162
"52116","L2","L2 9",10,"spillover","tt","spillover tt",2,0,1986,1986,"Ambiguous","Mismatch",1986
"52118","L2","L2 9",24,"spillover","tt","spillover tt",4,0,1836,1836,"Unambiguous","Mismatch",1836
"52120","L2","L2 9",7,"spillover","tt","spillover tt",3,0,2516,2516,"Unambiguous","Match",2516
"52122","L2","L2 9",20,"spillover","tt","spillover tt",4,0,1052,1052,"Unambiguous","Mismatch",1052
"52124","L2","L2 9",19,"spillover","tt","spillover tt",3,0,2200,2200,"Unambiguous","Match",2200
"52126","L2","L2 9",15,"spillover","tt","spillover tt",3,0,1622,1622,"Unambiguous","Match",1622
"52128","L2","L2 9",1,"spillover","tt","spillover tt",1,0,382,382,"Ambiguous","Match",382
"52130","L2","L2 9",18,"spillover","tt","spillover tt",2,0,996,996,"Ambiguous","Mismatch",996
"52132","L2","L2 9",17,"spillover","tt","spillover tt",1,0,1558,1558,"Ambiguous","Match",1558
"52134","L2","L2 9",23,"spillover","tt","spillover tt",3,0,984,984,"Unambiguous","Match",984
"52136","L2","L2 9",9,"spillover","tt","spillover tt",1,0,1070,1070,"Ambiguous","Match",1070
"52138","L2","L2 9",13,"spillover","tt","spillover tt",1,0,1302,1302,"Ambiguous","Match",1302
"52140","L2","L2 9",4,"spillover","tt","spillover tt",4,0,1076,1076,"Unambiguous","Mismatch",1076
"52142","L2","L2 9",22,"spillover","tt","spillover tt",2,0,708,708,"Ambiguous","Mismatch",708
"52144","L2","L2 9",8,"spillover","tt","spillover tt",4,0,562,562,"Unambiguous","Mismatch",562
"52146","L2","L2 9",12,"spillover","tt","spillover tt",4,0,1468,1468,"Unambiguous","Mismatch",1468
"52148","L2","L2 9",6,"spillover","tt","spillover tt",2,0,752,752,"Ambiguous","Mismatch",752
"52149","L2","L2 10",23,"spillover","tt","spillover tt",4,0,876,876,"Unambiguous","Mismatch",876
"52151","L2","L2 10",18,"spillover","tt","spillover tt",3,0,1096,1096,"Unambiguous","Match",1096
"52153","L2","L2 10",19,"spillover","tt","spillover tt",4,0,770,770,"Unambiguous","Mismatch",770
"52155","L2","L2 10",16,"spillover","tt","spillover tt",1,0,1088,1088,"Ambiguous","Match",1088
"52157","L2","L2 10",17,"spillover","tt","spillover tt",2,0,1210,1210,"Ambiguous","Mismatch",1210
"52159","L2","L2 10",1,"spillover","tt","spillover tt",2,0,2028,2028,"Ambiguous","Mismatch",2028
"52161","L2","L2 10",22,"spillover","tt","spillover tt",3,0,1132,1132,"Unambiguous","Match",1132
"52163","L2","L2 10",20,"spillover","tt","spillover tt",1,0,932,932,"Ambiguous","Match",932
"52165","L2","L2 10",14,"spillover","tt","spillover tt",3,0,780,780,"Unambiguous","Match",780
"52167","L2","L2 10",11,"spillover","tt","spillover tt",4,0,1050,1050,"Unambiguous","Mismatch",1050
"52169","L2","L2 10",15,"spillover","tt","spillover tt",4,0,2340,2340,"Unambiguous","Mismatch",2340
"52171","L2","L2 10",7,"spillover","tt","spillover tt",4,0,1226,1226,"Unambiguous","Mismatch",1226
"52173","L2","L2 10",13,"spillover","tt","spillover tt",2,0,366,366,"Ambiguous","Mismatch",366
"52175","L2","L2 10",24,"spillover","tt","spillover tt",1,0,342,342,"Ambiguous","Match",342
"52177","L2","L2 10",8,"spillover","tt","spillover tt",1,0,748,748,"Ambiguous","Match",748
"52179","L2","L2 10",3,"spillover","tt","spillover tt",4,0,890,890,"Unambiguous","Mismatch",890
"52181","L2","L2 10",6,"spillover","tt","spillover tt",3,0,562,562,"Unambiguous","Match",562
"52183","L2","L2 10",4,"spillover","tt","spillover tt",1,0,792,792,"Ambiguous","Match",792
"52185","L2","L2 10",5,"spillover","tt","spillover tt",2,0,1460,1460,"Ambiguous","Mismatch",1460
"52187","L2","L2 10",21,"spillover","tt","spillover tt",2,0,450,450,"Ambiguous","Mismatch",450
"52189","L2","L2 10",9,"spillover","tt","spillover tt",2,0,624,624,"Ambiguous","Mismatch",624
"52191","L2","L2 10",2,"spillover","tt","spillover tt",3,0,1480,1480,"Unambiguous","Match",1480
"52193","L2","L2 10",12,"spillover","tt","spillover tt",1,0,666,666,"Ambiguous","Match",666
"52195","L2","L2 10",10,"spillover","tt","spillover tt",3,0,392,392,"Unambiguous","Match",392
"52197","L2","L2 11",3,"spillover","tt","spillover tt",1,0,3196,3196,"Ambiguous","Match",3196
"52199","L2","L2 11",18,"spillover","tt","spillover tt",4,0,986,986,"Unambiguous","Mismatch",986
"52201","L2","L2 11",24,"spillover","tt","spillover tt",2,0,2502,2502,"Ambiguous","Mismatch",2502
"52203","L2","L2 11",15,"spillover","tt","spillover tt",1,0,1378,1378,"Ambiguous","Match",1378
"52205","L2","L2 11",9,"spillover","tt","spillover tt",3,0,1374,1374,"Unambiguous","Match",1374
"52207","L2","L2 11",10,"spillover","tt","spillover tt",4,0,1356,1356,"Unambiguous","Mismatch",1356
"52209","L2","L2 11",2,"spillover","tt","spillover tt",4,0,2488,2488,"Unambiguous","Mismatch",2488
"52211","L2","L2 11",19,"spillover","tt","spillover tt",1,0,1644,1644,"Ambiguous","Match",1644
"52213","L2","L2 11",12,"spillover","tt","spillover tt",2,0,2788,2788,"Ambiguous","Mismatch",2788
"52215","L2","L2 11",16,"spillover","tt","spillover tt",2,0,2802,2802,"Ambiguous","Mismatch",2802
"52217","L2","L2 11",22,"spillover","tt","spillover tt",4,0,1940,1940,"Unambiguous","Mismatch",1940
"52219","L2","L2 11",21,"spillover","tt","spillover tt",3,0,1680,1680,"Unambiguous","Match",1680
"52221","L2","L2 11",1,"spillover","tt","spillover tt",3,0,1434,1434,"Unambiguous","Match",1434
"52223","L2","L2 11",20,"spillover","tt","spillover tt",2,0,1286,1286,"Ambiguous","Mismatch",1286
"52225","L2","L2 11",14,"spillover","tt","spillover tt",4,0,2524,2524,"Unambiguous","Mismatch",2524
"52227","L2","L2 11",17,"spillover","tt","spillover tt",3,0,1016,1016,"Unambiguous","Match",1016
"52229","L2","L2 11",4,"spillover","tt","spillover tt",2,0,1772,1772,"Ambiguous","Mismatch",1772
"52231","L2","L2 11",11,"spillover","tt","spillover tt",1,0,480,480,"Ambiguous","Match",480
"52233","L2","L2 11",6,"spillover","tt","spillover tt",4,0,482,482,"Unambiguous","Mismatch",482
"52235","L2","L2 11",8,"spillover","tt","spillover tt",2,0,684,684,"Ambiguous","Mismatch",684
"52237","L2","L2 11",23,"spillover","tt","spillover tt",1,0,830,830,"Ambiguous","Match",830
"52239","L2","L2 11",5,"spillover","tt","spillover tt",3,0,1604,1604,"Unambiguous","Match",1604
"52241","L2","L2 11",7,"spillover","tt","spillover tt",1,0,3484,3484,"Ambiguous","Match",3484
"52243","L2","L2 11",13,"spillover","tt","spillover tt",3,0,642,642,"Unambiguous","Match",642
"52245","L2","L2 12",14,"spillover","tt","spillover tt",3,0,444,444,"Unambiguous","Match",444
"52247","L2","L2 12",7,"spillover","tt","spillover tt",4,0,1481,1481,"Unambiguous","Mismatch",1481
"52249","L2","L2 12",11,"spillover","tt","spillover tt",4,0,1062,1062,"Unambiguous","Mismatch",1062
"52251","L2","L2 12",19,"spillover","tt","spillover tt",4,0,951,951,"Unambiguous","Mismatch",951
"52253","L2","L2 12",24,"spillover","tt","spillover tt",1,0,454,454,"Ambiguous","Match",454
"52255","L2","L2 12",18,"spillover","tt","spillover tt",3,0,340,340,"Unambiguous","Match",340
"52257","L2","L2 12",15,"spillover","tt","spillover tt",4,0,206,206,"Unambiguous","Mismatch",206
"52259","L2","L2 12",20,"spillover","tt","spillover tt",1,0,838,838,"Ambiguous","Match",838
"52261","L2","L2 12",22,"spillover","tt","spillover tt",3,0,378,378,"Unambiguous","Match",378
