"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"22506","L1","L1 29",48,"spillover1","tt","spillover1 tt",6,0,490,490,"Unambiguous","Consistent",490
"22508","L1","L1 29",27,"spillover1","tt","spillover1 tt",5,0,1250,1250,"Ambiguous","Consistent",1250
"22510","L1","L1 29",42,"spillover1","tt","spillover1 tt",8,0,446,446,"Unambiguous","Inconsistent",446
"22512","L1","L1 29",47,"spillover1","tt","spillover1 tt",5,0,676,676,"Ambiguous","Consistent",676
"22514","L1","L1 30",25,"spillover1","tt","spillover1 tt",8,0,660,660,"Unambiguous","Inconsistent",660
"22516","L1","L1 30",40,"spillover1","tt","spillover1 tt",7,0,2026,2026,"Ambiguous","Inconsistent",2026
"22518","L1","L1 30",48,"spillover1","tt","spillover1 tt",7,0,2364,2364,"Ambiguous","Inconsistent",2364
"22520","L1","L1 30",28,"spillover1","tt","spillover1 tt",7,0,2732,2732,"Ambiguous","Inconsistent",2732
"22522","L1","L1 30",30,"spillover1","tt","spillover1 tt",5,0,2972,2972,"Ambiguous","Consistent",2972
"22524","L1","L1 30",41,"spillover1","tt","spillover1 tt",8,0,846,846,"Unambiguous","Inconsistent",846
"22526","L1","L1 30",31,"spillover1","tt","spillover1 tt",6,0,2588,2588,"Unambiguous","Consistent",2588
"22528","L1","L1 30",46,"spillover1","tt","spillover1 tt",5,0,1374,1374,"Ambiguous","Consistent",1374
"22530","L1","L1 30",27,"spillover1","tt","spillover1 tt",6,0,1206,1206,"Unambiguous","Consistent",1206
"22532","L1","L1 30",43,"spillover1","tt","spillover1 tt",6,0,784,784,"Unambiguous","Consistent",784
"22534","L1","L1 30",37,"spillover1","tt","spillover1 tt",8,0,712,712,"Unambiguous","Inconsistent",712
"22536","L1","L1 30",36,"spillover1","tt","spillover1 tt",7,0,1656,1656,"Ambiguous","Inconsistent",1656
"22538","L1","L1 30",42,"spillover1","tt","spillover1 tt",5,0,670,670,"Ambiguous","Consistent",670
"22540","L1","L1 30",47,"spillover1","tt","spillover1 tt",6,0,898,898,"Unambiguous","Consistent",898
"22542","L1","L1 30",35,"spillover1","tt","spillover1 tt",6,0,252,252,"Unambiguous","Consistent",252
"22544","L1","L1 30",34,"spillover1","tt","spillover1 tt",5,0,1140,1140,"Ambiguous","Consistent",1140
"22546","L1","L1 30",44,"spillover1","tt","spillover1 tt",7,0,926,926,"Ambiguous","Inconsistent",926
"22548","L1","L1 30",38,"spillover1","tt","spillover1 tt",5,0,738,738,"Ambiguous","Consistent",738
"22550","L1","L1 30",45,"spillover1","tt","spillover1 tt",8,0,430,430,"Unambiguous","Inconsistent",430
"22552","L1","L1 30",32,"spillover1","tt","spillover1 tt",7,0,1344,1344,"Ambiguous","Inconsistent",1344
"22554","L1","L1 30",29,"spillover1","tt","spillover1 tt",8,0,846,846,"Unambiguous","Inconsistent",846
"22556","L1","L1 30",26,"spillover1","tt","spillover1 tt",5,0,2346,2346,"Ambiguous","Consistent",2346
"22558","L1","L1 30",33,"spillover1","tt","spillover1 tt",8,0,1012,1012,"Unambiguous","Inconsistent",1012
"22560","L1","L1 30",39,"spillover1","tt","spillover1 tt",6,0,288,288,"Unambiguous","Consistent",288
"22561","L1","L1 31",32,"spillover1","tt","spillover1 tt",8,0,1080,1080,"Unambiguous","Inconsistent",1080
"22563","L1","L1 31",40,"spillover1","tt","spillover1 tt",8,0,1100,1100,"Unambiguous","Inconsistent",1100
"22565","L1","L1 31",47,"spillover1","tt","spillover1 tt",7,0,3890,3890,"Ambiguous","Inconsistent",3890
"22567","L1","L1 31",42,"spillover1","tt","spillover1 tt",6,0,392,392,"Unambiguous","Consistent",392
"22569","L1","L1 31",29,"spillover1","tt","spillover1 tt",5,0,778,778,"Ambiguous","Consistent",778
"22571","L1","L1 31",38,"spillover1","tt","spillover1 tt",6,0,874,874,"Unambiguous","Consistent",874
"22573","L1","L1 31",41,"spillover1","tt","spillover1 tt",5,0,2232,2232,"Ambiguous","Consistent",2232
"22575","L1","L1 31",37,"spillover1","tt","spillover1 tt",5,0,2180,2180,"Ambiguous","Consistent",2180
"22577","L1","L1 31",44,"spillover1","tt","spillover1 tt",8,0,658,658,"Unambiguous","Inconsistent",658
"22579","L1","L1 31",35,"spillover1","tt","spillover1 tt",7,0,1636,1636,"Ambiguous","Inconsistent",1636
"22581","L1","L1 31",30,"spillover1","tt","spillover1 tt",6,0,1008,1008,"Unambiguous","Consistent",1008
"22583","L1","L1 31",33,"spillover1","tt","spillover1 tt",5,0,1262,1262,"Ambiguous","Consistent",1262
"22585","L1","L1 31",45,"spillover1","tt","spillover1 tt",5,0,158,158,"Ambiguous","Consistent",158
"22587","L1","L1 31",26,"spillover1","tt","spillover1 tt",6,0,790,790,"Unambiguous","Consistent",790
"22589","L1","L1 31",25,"spillover1","tt","spillover1 tt",5,0,1590,1590,"Ambiguous","Consistent",1590
"22591","L1","L1 31",28,"spillover1","tt","spillover1 tt",8,0,2528,2528,"Unambiguous","Inconsistent",2528
"22593","L1","L1 31",46,"spillover1","tt","spillover1 tt",6,0,926,926,"Unambiguous","Consistent",926
"22595","L1","L1 31",31,"spillover1","tt","spillover1 tt",7,0,1656,1656,"Ambiguous","Inconsistent",1656
"22597","L1","L1 31",36,"spillover1","tt","spillover1 tt",8,0,1142,1142,"Unambiguous","Inconsistent",1142
"22599","L1","L1 31",27,"spillover1","tt","spillover1 tt",7,0,328,328,"Ambiguous","Inconsistent",328
"22601","L1","L1 31",48,"spillover1","tt","spillover1 tt",8,0,360,360,"Unambiguous","Inconsistent",360
"22603","L1","L1 31",43,"spillover1","tt","spillover1 tt",7,0,712,712,"Ambiguous","Inconsistent",712
"22605","L1","L1 31",34,"spillover1","tt","spillover1 tt",6,0,678,678,"Unambiguous","Consistent",678
"22607","L1","L1 31",39,"spillover1","tt","spillover1 tt",7,0,466,466,"Ambiguous","Inconsistent",466
"22610","L1","L1 32",47,"spillover1","tt","spillover1 tt",8,0,2050,2050,"Unambiguous","Inconsistent",2050
"22612","L1","L1 32",35,"spillover1","tt","spillover1 tt",8,0,322,322,"Unambiguous","Inconsistent",322
"22614","L1","L1 32",31,"spillover1","tt","spillover1 tt",8,0,1258,1258,"Unambiguous","Inconsistent",1258
"22616","L1","L1 32",48,"spillover1","tt","spillover1 tt",5,0,2268,2268,"Ambiguous","Consistent",2268
"22618","L1","L1 32",26,"spillover1","tt","spillover1 tt",7,0,976,976,"Ambiguous","Inconsistent",976
"22620","L1","L1 32",33,"spillover1","tt","spillover1 tt",6,0,364,364,"Unambiguous","Consistent",364
"22622","L1","L1 32",43,"spillover1","tt","spillover1 tt",8,0,1192,1192,"Unambiguous","Inconsistent",1192
"22624","L1","L1 32",30,"spillover1","tt","spillover1 tt",7,0,1928,1928,"Ambiguous","Inconsistent",1928
"22626","L1","L1 32",36,"spillover1","tt","spillover1 tt",5,0,970,970,"Ambiguous","Consistent",970
"22628","L1","L1 32",44,"spillover1","tt","spillover1 tt",5,0,1096,1096,"Ambiguous","Consistent",1096
"22630","L1","L1 32",34,"spillover1","tt","spillover1 tt",7,0,676,676,"Ambiguous","Inconsistent",676
"22632","L1","L1 32",42,"spillover1","tt","spillover1 tt",7,0,392,392,"Ambiguous","Inconsistent",392
"22634","L1","L1 32",37,"spillover1","tt","spillover1 tt",6,0,316,316,"Unambiguous","Consistent",316
"22636","L1","L1 32",29,"spillover1","tt","spillover1 tt",6,0,580,580,"Unambiguous","Consistent",580
"22638","L1","L1 32",41,"spillover1","tt","spillover1 tt",6,0,1064,1064,"Unambiguous","Consistent",1064
"22640","L1","L1 32",32,"spillover1","tt","spillover1 tt",5,0,648,648,"Ambiguous","Consistent",648
"22642","L1","L1 32",27,"spillover1","tt","spillover1 tt",8,0,602,602,"Unambiguous","Inconsistent",602
"22644","L1","L1 32",46,"spillover1","tt","spillover1 tt",7,0,504,504,"Ambiguous","Inconsistent",504
"22646","L1","L1 32",38,"spillover1","tt","spillover1 tt",7,0,838,838,"Ambiguous","Inconsistent",838
"22648","L1","L1 32",28,"spillover1","tt","spillover1 tt",5,0,514,514,"Ambiguous","Consistent",514
"22650","L1","L1 32",25,"spillover1","tt","spillover1 tt",6,0,308,308,"Unambiguous","Consistent",308
"22652","L1","L1 32",45,"spillover1","tt","spillover1 tt",6,0,324,324,"Unambiguous","Consistent",324
"22654","L1","L1 32",39,"spillover1","tt","spillover1 tt",8,0,632,632,"Unambiguous","Inconsistent",632
"22656","L1","L1 32",40,"spillover1","tt","spillover1 tt",5,0,404,404,"Ambiguous","Consistent",404
"22658","L1","L1 33",42,"spillover1","tt","spillover1 tt",8,0,536,536,"Unambiguous","Inconsistent",536
"22660","L1","L1 33",25,"spillover1","tt","spillover1 tt",7,0,1342,1342,"Ambiguous","Inconsistent",1342
"22662","L1","L1 33",37,"spillover1","tt","spillover1 tt",7,0,2336,2336,"Ambiguous","Inconsistent",2336
"22664","L1","L1 33",41,"spillover1","tt","spillover1 tt",7,0,902,902,"Ambiguous","Inconsistent",902
"22666","L1","L1 33",40,"spillover1","tt","spillover1 tt",6,0,366,366,"Unambiguous","Consistent",366
"22668","L1","L1 33",31,"spillover1","tt","spillover1 tt",5,0,1258,1258,"Ambiguous","Consistent",1258
"22670","L1","L1 33",30,"spillover1","tt","spillover1 tt",8,0,610,610,"Unambiguous","Inconsistent",610
"22672","L1","L1 33",35,"spillover1","tt","spillover1 tt",5,0,670,670,"Ambiguous","Consistent",670
"22674","L1","L1 33",27,"spillover1","tt","spillover1 tt",5,0,1218,1218,"Ambiguous","Consistent",1218
"22676","L1","L1 33",39,"spillover1","tt","spillover1 tt",5,0,952,952,"Ambiguous","Consistent",952
"22678","L1","L1 33",47,"spillover1","tt","spillover1 tt",5,0,918,918,"Ambiguous","Consistent",918
"22680","L1","L1 33",43,"spillover1","tt","spillover1 tt",5,0,784,784,"Ambiguous","Consistent",784
"22682","L1","L1 33",28,"spillover1","tt","spillover1 tt",6,0,482,482,"Unambiguous","Consistent",482
"22684","L1","L1 33",46,"spillover1","tt","spillover1 tt",8,0,328,328,"Unambiguous","Inconsistent",328
"22686","L1","L1 33",38,"spillover1","tt","spillover1 tt",8,0,470,470,"Unambiguous","Inconsistent",470
"22688","L1","L1 33",44,"spillover1","tt","spillover1 tt",6,0,160,160,"Unambiguous","Consistent",160
"22690","L1","L1 33",33,"spillover1","tt","spillover1 tt",7,0,418,418,"Ambiguous","Inconsistent",418
"22692","L1","L1 33",48,"spillover1","tt","spillover1 tt",6,0,396,396,"Unambiguous","Consistent",396
"22694","L1","L1 33",34,"spillover1","tt","spillover1 tt",8,0,274,274,"Unambiguous","Inconsistent",274
"22696","L1","L1 33",36,"spillover1","tt","spillover1 tt",6,0,224,224,"Unambiguous","Consistent",224
"22698","L1","L1 33",45,"spillover1","tt","spillover1 tt",7,0,422,422,"Ambiguous","Inconsistent",422
"22700","L1","L1 33",32,"spillover1","tt","spillover1 tt",6,0,610,610,"Unambiguous","Consistent",610
"22702","L1","L1 33",26,"spillover1","tt","spillover1 tt",8,0,276,276,"Unambiguous","Inconsistent",276
"22704","L1","L1 33",29,"spillover1","tt","spillover1 tt",7,0,432,432,"Ambiguous","Inconsistent",432
"22705","L1","L1 34",40,"spillover1","tt","spillover1 tt",7,0,2269,2269,"Ambiguous","Inconsistent",2269
"22707","L1","L1 34",29,"spillover1","tt","spillover1 tt",8,0,3092,3092,"Unambiguous","Inconsistent",3092
"22709","L1","L1 34",45,"spillover1","tt","spillover1 tt",8,0,903,903,"Unambiguous","Inconsistent",903
"22711","L1","L1 34",32,"spillover1","tt","spillover1 tt",7,0,2100,2100,"Ambiguous","Inconsistent",2100
"22713","L1","L1 34",28,"spillover1","tt","spillover1 tt",7,0,2407,2407,"Ambiguous","Inconsistent",2407
"22715","L1","L1 34",44,"spillover1","tt","spillover1 tt",7,0,3045,3045,"Ambiguous","Inconsistent",3045
"22717","L1","L1 34",39,"spillover1","tt","spillover1 tt",6,0,1250,1250,"Unambiguous","Consistent",1250
"22719","L1","L1 34",43,"spillover1","tt","spillover1 tt",6,0,1546,1546,"Unambiguous","Consistent",1546
"22721","L1","L1 34",25,"spillover1","tt","spillover1 tt",8,0,403,403,"Unambiguous","Inconsistent",403
"22723","L1","L1 34",31,"spillover1","tt","spillover1 tt",6,0,502,502,"Unambiguous","Consistent",502
"22725","L1","L1 34",26,"spillover1","tt","spillover1 tt",5,0,1045,1045,"Ambiguous","Consistent",1045
"22727","L1","L1 34",30,"spillover1","tt","spillover1 tt",5,0,1607,1607,"Ambiguous","Consistent",1607
"22729","L1","L1 34",48,"spillover1","tt","spillover1 tt",7,0,1548,1548,"Ambiguous","Inconsistent",1548
"22731","L1","L1 34",41,"spillover1","tt","spillover1 tt",8,0,1642,1642,"Unambiguous","Inconsistent",1642
"22733","L1","L1 34",27,"spillover1","tt","spillover1 tt",6,0,632,632,"Unambiguous","Consistent",632
"22735","L1","L1 34",34,"spillover1","tt","spillover1 tt",5,0,1063,1063,"Ambiguous","Consistent",1063
"22737","L1","L1 34",35,"spillover1","tt","spillover1 tt",6,0,517,517,"Unambiguous","Consistent",517
"22739","L1","L1 34",37,"spillover1","tt","spillover1 tt",8,0,1024,1024,"Unambiguous","Inconsistent",1024
"22741","L1","L1 34",46,"spillover1","tt","spillover1 tt",5,0,395,395,"Ambiguous","Consistent",395
"22743","L1","L1 34",36,"spillover1","tt","spillover1 tt",7,0,660,660,"Ambiguous","Inconsistent",660
"22745","L1","L1 34",33,"spillover1","tt","spillover1 tt",8,0,302,302,"Unambiguous","Inconsistent",302
"22747","L1","L1 34",42,"spillover1","tt","spillover1 tt",5,0,1600,1600,"Ambiguous","Consistent",1600
"22749","L1","L1 34",38,"spillover1","tt","spillover1 tt",5,0,2062,2062,"Ambiguous","Consistent",2062
"22751","L1","L1 34",47,"spillover1","tt","spillover1 tt",6,0,1346,1346,"Unambiguous","Consistent",1346
"22754","L1","L1 35",38,"spillover1","tt","spillover1 tt",5,0,896,896,"Ambiguous","Consistent",896
"22756","L1","L1 35",48,"spillover1","tt","spillover1 tt",7,0,1078,1078,"Ambiguous","Inconsistent",1078
"22758","L1","L1 35",47,"spillover1","tt","spillover1 tt",6,0,894,894,"Unambiguous","Consistent",894
"22760","L1","L1 35",32,"spillover1","tt","spillover1 tt",7,0,2216,2216,"Ambiguous","Inconsistent",NA
"22762","L1","L1 35",42,"spillover1","tt","spillover1 tt",5,0,676,676,"Ambiguous","Consistent",676
"22764","L1","L1 35",31,"spillover1","tt","spillover1 tt",6,0,476,476,"Unambiguous","Consistent",476
"22766","L1","L1 35",40,"spillover1","tt","spillover1 tt",7,0,1286,1286,"Ambiguous","Inconsistent",1286
"22768","L1","L1 35",33,"spillover1","tt","spillover1 tt",8,0,506,506,"Unambiguous","Inconsistent",506
"22770","L1","L1 35",29,"spillover1","tt","spillover1 tt",8,0,312,312,"Unambiguous","Inconsistent",312
"22772","L1","L1 35",41,"spillover1","tt","spillover1 tt",8,0,674,674,"Unambiguous","Inconsistent",674
"22774","L1","L1 35",46,"spillover1","tt","spillover1 tt",5,0,472,472,"Ambiguous","Consistent",472
"22776","L1","L1 35",45,"spillover1","tt","spillover1 tt",8,0,718,718,"Unambiguous","Inconsistent",718
"22778","L1","L1 35",39,"spillover1","tt","spillover1 tt",6,0,278,278,"Unambiguous","Consistent",278
"22780","L1","L1 35",28,"spillover1","tt","spillover1 tt",7,0,846,846,"Ambiguous","Inconsistent",846
"22782","L1","L1 35",44,"spillover1","tt","spillover1 tt",7,0,232,232,"Ambiguous","Inconsistent",232
"22784","L1","L1 35",37,"spillover1","tt","spillover1 tt",8,0,214,214,"Unambiguous","Inconsistent",214
"22786","L1","L1 35",25,"spillover1","tt","spillover1 tt",8,0,378,378,"Unambiguous","Inconsistent",378
"22788","L1","L1 35",27,"spillover1","tt","spillover1 tt",6,0,498,498,"Unambiguous","Consistent",498
"22790","L1","L1 35",36,"spillover1","tt","spillover1 tt",7,0,404,404,"Ambiguous","Inconsistent",404
"22792","L1","L1 35",34,"spillover1","tt","spillover1 tt",5,0,338,338,"Ambiguous","Consistent",338
"22794","L1","L1 35",43,"spillover1","tt","spillover1 tt",6,0,478,478,"Unambiguous","Consistent",478
"22796","L1","L1 35",26,"spillover1","tt","spillover1 tt",5,0,474,474,"Ambiguous","Consistent",474
"22798","L1","L1 35",30,"spillover1","tt","spillover1 tt",5,0,398,398,"Ambiguous","Consistent",398
"22800","L1","L1 35",35,"spillover1","tt","spillover1 tt",6,0,418,418,"Unambiguous","Consistent",418
"22802","L1","L1 36",40,"spillover1","tt","spillover1 tt",8,0,355,355,"Unambiguous","Inconsistent",355
"22804","L1","L1 36",42,"spillover1","tt","spillover1 tt",6,0,303,303,"Unambiguous","Consistent",303
"22806","L1","L1 36",41,"spillover1","tt","spillover1 tt",5,0,639,639,"Ambiguous","Consistent",639
"22808","L1","L1 36",25,"spillover1","tt","spillover1 tt",5,0,949,949,"Ambiguous","Consistent",949
"22810","L1","L1 36",37,"spillover1","tt","spillover1 tt",5,0,1678,1678,"Ambiguous","Consistent",1678
"22812","L1","L1 36",44,"spillover1","tt","spillover1 tt",8,0,927,927,"Unambiguous","Inconsistent",927
"22814","L1","L1 36",29,"spillover1","tt","spillover1 tt",5,0,444,444,"Ambiguous","Consistent",444
"22816","L1","L1 36",38,"spillover1","tt","spillover1 tt",6,0,345,345,"Unambiguous","Consistent",345
"22818","L1","L1 36",31,"spillover1","tt","spillover1 tt",7,0,852,852,"Ambiguous","Inconsistent",852
"22820","L1","L1 36",30,"spillover1","tt","spillover1 tt",6,0,226,226,"Unambiguous","Consistent",226
"22822","L1","L1 36",35,"spillover1","tt","spillover1 tt",7,0,741,741,"Ambiguous","Inconsistent",741
"22824","L1","L1 36",47,"spillover1","tt","spillover1 tt",7,0,978,978,"Ambiguous","Inconsistent",978
"22826","L1","L1 36",32,"spillover1","tt","spillover1 tt",8,0,776,776,"Unambiguous","Inconsistent",776
"22828","L1","L1 36",34,"spillover1","tt","spillover1 tt",6,0,401,401,"Unambiguous","Consistent",401
"22830","L1","L1 36",36,"spillover1","tt","spillover1 tt",8,0,360,360,"Unambiguous","Inconsistent",360
"22832","L1","L1 36",46,"spillover1","tt","spillover1 tt",6,0,922,922,"Unambiguous","Consistent",922
"22834","L1","L1 36",39,"spillover1","tt","spillover1 tt",7,0,2658,2658,"Ambiguous","Inconsistent",NA
"22836","L1","L1 36",27,"spillover1","tt","spillover1 tt",7,0,360,360,"Ambiguous","Inconsistent",360
"22838","L1","L1 36",33,"spillover1","tt","spillover1 tt",5,0,1165,1165,"Ambiguous","Consistent",1165
"22840","L1","L1 36",28,"spillover1","tt","spillover1 tt",8,0,804,804,"Unambiguous","Inconsistent",804
"22842","L1","L1 36",26,"spillover1","tt","spillover1 tt",6,0,490,490,"Unambiguous","Consistent",490
"22844","L1","L1 36",43,"spillover1","tt","spillover1 tt",7,0,901,901,"Ambiguous","Inconsistent",901
"22846","L1","L1 36",45,"spillover1","tt","spillover1 tt",5,0,694,694,"Ambiguous","Consistent",694
"22848","L1","L1 36",48,"spillover1","tt","spillover1 tt",8,0,467,467,"Unambiguous","Inconsistent",467
"22850","L1","L1 37",26,"spillover1","tt","spillover1 tt",7,0,1606,1606,"Ambiguous","Inconsistent",1606
"22852","L1","L1 37",45,"spillover1","tt","spillover1 tt",6,0,1016,1016,"Unambiguous","Consistent",1016
"22854","L1","L1 37",46,"spillover1","tt","spillover1 tt",7,0,915,915,"Ambiguous","Inconsistent",915
"22856","L1","L1 37",43,"spillover1","tt","spillover1 tt",8,0,547,547,"Unambiguous","Inconsistent",547
"22858","L1","L1 37",31,"spillover1","tt","spillover1 tt",8,0,602,602,"Unambiguous","Inconsistent",602
"22860","L1","L1 37",29,"spillover1","tt","spillover1 tt",6,0,411,411,"Unambiguous","Consistent",411
"22862","L1","L1 37",44,"spillover1","tt","spillover1 tt",5,0,333,333,"Ambiguous","Consistent",333
"22864","L1","L1 37",39,"spillover1","tt","spillover1 tt",8,0,535,535,"Unambiguous","Inconsistent",535
"22866","L1","L1 37",36,"spillover1","tt","spillover1 tt",5,0,658,658,"Ambiguous","Consistent",658
"22868","L1","L1 37",38,"spillover1","tt","spillover1 tt",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"22870","L1","L1 37",42,"spillover1","tt","spillover1 tt",7,0,1540,1540,"Ambiguous","Inconsistent",1540
"22872","L1","L1 37",34,"spillover1","tt","spillover1 tt",7,0,792,792,"Ambiguous","Inconsistent",792
"22874","L1","L1 37",28,"spillover1","tt","spillover1 tt",5,0,645,645,"Ambiguous","Consistent",645
"22876","L1","L1 37",37,"spillover1","tt","spillover1 tt",6,0,276,276,"Unambiguous","Consistent",276
"22878","L1","L1 37",48,"spillover1","tt","spillover1 tt",5,0,573,573,"Ambiguous","Consistent",573
"22880","L1","L1 37",47,"spillover1","tt","spillover1 tt",8,0,294,294,"Unambiguous","Inconsistent",294
"22882","L1","L1 37",40,"spillover1","tt","spillover1 tt",5,0,378,378,"Ambiguous","Consistent",378
"22884","L1","L1 37",30,"spillover1","tt","spillover1 tt",7,0,852,852,"Ambiguous","Inconsistent",852
"22886","L1","L1 37",32,"spillover1","tt","spillover1 tt",5,0,880,880,"Ambiguous","Consistent",880
"22888","L1","L1 37",35,"spillover1","tt","spillover1 tt",8,0,304,304,"Unambiguous","Inconsistent",304
"22890","L1","L1 37",27,"spillover1","tt","spillover1 tt",8,0,290,290,"Unambiguous","Inconsistent",290
