"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"36932","L2","L2 11",30,"spillover2","fp","spillover2 fp",8,0,426,426,"Unambiguous","Inconsistent",426
"36934","L2","L2 11",38,"spillover2","fp","spillover2 fp",8,0,900,900,"Unambiguous","Inconsistent",900
"36936","L2","L2 11",47,"spillover2","fp","spillover2 fp",5,0,1940,1940,"Ambiguous","Consistent",1940
"36938","L2","L2 11",36,"spillover2","fp","spillover2 fp",6,0,1668,1668,"Unambiguous","Consistent",1668
"36940","L2","L2 11",37,"spillover2","fp","spillover2 fp",7,0,342,342,"Ambiguous","Inconsistent",342
"36942","L2","L2 11",32,"spillover2","fp","spillover2 fp",6,0,866,866,"Unambiguous","Consistent",866
"36944","L2","L2 11",44,"spillover2","fp","spillover2 fp",6,0,1204,1204,"Unambiguous","Consistent",1204
"36946","L2","L2 11",43,"spillover2","fp","spillover2 fp",5,0,1470,1470,"Ambiguous","Consistent",1470
"36948","L2","L2 11",28,"spillover2","fp","spillover2 fp",6,0,848,848,"Unambiguous","Consistent",848
"36950","L2","L2 11",48,"spillover2","fp","spillover2 fp",6,0,758,758,"Unambiguous","Consistent",758
"36952","L2","L2 11",42,"spillover2","fp","spillover2 fp",8,0,162,162,"Unambiguous","Inconsistent",162
"36954","L2","L2 11",40,"spillover2","fp","spillover2 fp",6,0,1188,1188,"Unambiguous","Consistent",1188
"36956","L2","L2 11",35,"spillover2","fp","spillover2 fp",5,0,1756,1756,"Ambiguous","Consistent",1756
"36958","L2","L2 11",33,"spillover2","fp","spillover2 fp",7,0,1038,1038,"Ambiguous","Inconsistent",1038
"36960","L2","L2 11",39,"spillover2","fp","spillover2 fp",5,0,1360,1360,"Ambiguous","Consistent",1360
"36962","L2","L2 11",29,"spillover2","fp","spillover2 fp",7,0,1298,1298,"Ambiguous","Inconsistent",1298
"36964","L2","L2 11",34,"spillover2","fp","spillover2 fp",8,0,916,916,"Unambiguous","Inconsistent",916
"36966","L2","L2 12",33,"spillover2","fp","spillover2 fp",6,0,1809,1809,"Unambiguous","Consistent",1809
"36968","L2","L2 12",34,"spillover2","fp","spillover2 fp",7,0,424,424,"Ambiguous","Inconsistent",424
"36970","L2","L2 12",43,"spillover2","fp","spillover2 fp",8,0,343,343,"Unambiguous","Inconsistent",343
"36972","L2","L2 12",35,"spillover2","fp","spillover2 fp",8,0,416,416,"Unambiguous","Inconsistent",416
"36974","L2","L2 12",38,"spillover2","fp","spillover2 fp",7,0,314,314,"Ambiguous","Inconsistent",314
"36976","L2","L2 12",44,"spillover2","fp","spillover2 fp",5,0,465,465,"Ambiguous","Consistent",465
"36978","L2","L2 12",25,"spillover2","fp","spillover2 fp",6,0,809,809,"Unambiguous","Consistent",809
"36980","L2","L2 12",36,"spillover2","fp","spillover2 fp",5,0,898,898,"Ambiguous","Consistent",898
"36982","L2","L2 12",28,"spillover2","fp","spillover2 fp",5,0,333,333,"Ambiguous","Consistent",333
"36984","L2","L2 12",31,"spillover2","fp","spillover2 fp",8,0,649,649,"Unambiguous","Inconsistent",649
"36986","L2","L2 12",29,"spillover2","fp","spillover2 fp",6,0,1045,1045,"Unambiguous","Consistent",1045
"36988","L2","L2 12",30,"spillover2","fp","spillover2 fp",7,0,391,391,"Ambiguous","Inconsistent",391
"36990","L2","L2 12",45,"spillover2","fp","spillover2 fp",6,0,858,858,"Unambiguous","Consistent",858
"36992","L2","L2 12",27,"spillover2","fp","spillover2 fp",8,0,218,218,"Unambiguous","Inconsistent",218
"36994","L2","L2 12",46,"spillover2","fp","spillover2 fp",7,0,110,110,"Ambiguous","Inconsistent",110
"36996","L2","L2 12",41,"spillover2","fp","spillover2 fp",6,0,319,319,"Unambiguous","Consistent",319
"36998","L2","L2 12",37,"spillover2","fp","spillover2 fp",6,0,197,197,"Unambiguous","Consistent",197
"37000","L2","L2 12",32,"spillover2","fp","spillover2 fp",5,0,406,406,"Ambiguous","Consistent",406
"37002","L2","L2 12",42,"spillover2","fp","spillover2 fp",7,0,128,128,"Ambiguous","Inconsistent",128
"37004","L2","L2 12",47,"spillover2","fp","spillover2 fp",8,0,812,812,"Unambiguous","Inconsistent",812
"37006","L2","L2 12",48,"spillover2","fp","spillover2 fp",5,0,1182,1182,"Ambiguous","Consistent",1182
"37008","L2","L2 12",39,"spillover2","fp","spillover2 fp",8,0,396,396,"Unambiguous","Inconsistent",396
"37010","L2","L2 12",26,"spillover2","fp","spillover2 fp",7,0,457,457,"Ambiguous","Inconsistent",457
"37012","L2","L2 12",40,"spillover2","fp","spillover2 fp",5,0,325,325,"Ambiguous","Consistent",325
"37013","L2","L2 13",47,"spillover2","fp","spillover2 fp",6,0,1198,1198,"Unambiguous","Consistent",1198
"37015","L2","L2 13",27,"spillover2","fp","spillover2 fp",6,0,1166,1166,"Unambiguous","Consistent",1166
"37017","L2","L2 13",41,"spillover2","fp","spillover2 fp",8,0,308,308,"Unambiguous","Inconsistent",308
"37019","L2","L2 13",35,"spillover2","fp","spillover2 fp",6,0,1020,1020,"Unambiguous","Consistent",1020
"37021","L2","L2 13",37,"spillover2","fp","spillover2 fp",8,0,1312,1312,"Unambiguous","Inconsistent",1312
"37023","L2","L2 13",43,"spillover2","fp","spillover2 fp",6,0,424,424,"Unambiguous","Consistent",424
"37025","L2","L2 13",44,"spillover2","fp","spillover2 fp",7,0,920,920,"Ambiguous","Inconsistent",920
"37027","L2","L2 13",46,"spillover2","fp","spillover2 fp",5,0,1126,1126,"Ambiguous","Consistent",1126
"37029","L2","L2 13",25,"spillover2","fp","spillover2 fp",8,0,790,790,"Unambiguous","Inconsistent",790
"37031","L2","L2 13",30,"spillover2","fp","spillover2 fp",5,0,934,934,"Ambiguous","Consistent",934
"37033","L2","L2 13",29,"spillover2","fp","spillover2 fp",8,0,1680,1680,"Unambiguous","Inconsistent",1680
"37035","L2","L2 13",31,"spillover2","fp","spillover2 fp",6,0,432,432,"Unambiguous","Consistent",432
"37037","L2","L2 13",38,"spillover2","fp","spillover2 fp",5,0,848,848,"Ambiguous","Consistent",848
"37039","L2","L2 13",32,"spillover2","fp","spillover2 fp",7,0,938,938,"Ambiguous","Inconsistent",938
"37041","L2","L2 13",34,"spillover2","fp","spillover2 fp",5,0,1070,1070,"Ambiguous","Consistent",1070
"37043","L2","L2 13",26,"spillover2","fp","spillover2 fp",5,0,174,174,"Ambiguous","Consistent",174
"37045","L2","L2 13",39,"spillover2","fp","spillover2 fp",6,0,1298,1298,"Unambiguous","Consistent",1298
"37047","L2","L2 13",33,"spillover2","fp","spillover2 fp",8,0,974,974,"Unambiguous","Inconsistent",974
"37049","L2","L2 13",36,"spillover2","fp","spillover2 fp",7,0,2030,2030,"Ambiguous","Inconsistent",2030
"37051","L2","L2 13",48,"spillover2","fp","spillover2 fp",7,0,1194,1194,"Ambiguous","Inconsistent",1194
"37053","L2","L2 13",40,"spillover2","fp","spillover2 fp",7,0,864,864,"Ambiguous","Inconsistent",864
"37055","L2","L2 13",45,"spillover2","fp","spillover2 fp",8,0,1074,1074,"Unambiguous","Inconsistent",1074
"37057","L2","L2 13",42,"spillover2","fp","spillover2 fp",5,0,1224,1224,"Ambiguous","Consistent",1224
"37059","L2","L2 13",28,"spillover2","fp","spillover2 fp",7,0,552,552,"Ambiguous","Inconsistent",552
"37062","L2","L2 14",41,"spillover2","fp","spillover2 fp",5,0,482,482,"Ambiguous","Consistent",482
"37064","L2","L2 14",34,"spillover2","fp","spillover2 fp",6,0,790,790,"Unambiguous","Consistent",790
"37066","L2","L2 14",35,"spillover2","fp","spillover2 fp",7,0,596,596,"Ambiguous","Inconsistent",596
"37068","L2","L2 14",27,"spillover2","fp","spillover2 fp",7,0,1408,1408,"Ambiguous","Inconsistent",1408
"37070","L2","L2 14",44,"spillover2","fp","spillover2 fp",8,0,718,718,"Unambiguous","Inconsistent",718
"37072","L2","L2 14",33,"spillover2","fp","spillover2 fp",5,0,1030,1030,"Ambiguous","Consistent",1030
"37074","L2","L2 14",28,"spillover2","fp","spillover2 fp",8,0,326,326,"Unambiguous","Inconsistent",326
"37076","L2","L2 14",26,"spillover2","fp","spillover2 fp",6,0,494,494,"Unambiguous","Consistent",494
"37078","L2","L2 14",37,"spillover2","fp","spillover2 fp",5,0,620,620,"Ambiguous","Consistent",620
"37080","L2","L2 14",36,"spillover2","fp","spillover2 fp",8,0,1288,1288,"Unambiguous","Inconsistent",1288
"37082","L2","L2 14",46,"spillover2","fp","spillover2 fp",6,0,526,526,"Unambiguous","Consistent",526
"37084","L2","L2 14",29,"spillover2","fp","spillover2 fp",5,0,878,878,"Ambiguous","Consistent",878
"37086","L2","L2 14",38,"spillover2","fp","spillover2 fp",6,0,1348,1348,"Unambiguous","Consistent",1348
"37088","L2","L2 14",39,"spillover2","fp","spillover2 fp",7,0,202,202,"Ambiguous","Inconsistent",202
"37090","L2","L2 14",47,"spillover2","fp","spillover2 fp",7,0,1078,1078,"Ambiguous","Inconsistent",1078
"37092","L2","L2 14",25,"spillover2","fp","spillover2 fp",5,0,910,910,"Ambiguous","Consistent",910
"37094","L2","L2 14",48,"spillover2","fp","spillover2 fp",8,0,534,534,"Unambiguous","Inconsistent",534
"37096","L2","L2 14",42,"spillover2","fp","spillover2 fp",6,0,514,514,"Unambiguous","Consistent",514
"37098","L2","L2 14",45,"spillover2","fp","spillover2 fp",5,0,740,740,"Ambiguous","Consistent",740
"37100","L2","L2 14",43,"spillover2","fp","spillover2 fp",7,0,934,934,"Ambiguous","Inconsistent",934
"37102","L2","L2 14",32,"spillover2","fp","spillover2 fp",8,0,942,942,"Unambiguous","Inconsistent",942
"37104","L2","L2 14",40,"spillover2","fp","spillover2 fp",8,0,470,470,"Unambiguous","Inconsistent",470
"37106","L2","L2 14",30,"spillover2","fp","spillover2 fp",6,0,444,444,"Unambiguous","Consistent",444
"37108","L2","L2 14",31,"spillover2","fp","spillover2 fp",7,0,664,664,"Ambiguous","Inconsistent",664
"37110","L2","L2 15",34,"spillover2","fp","spillover2 fp",7,0,208,208,"Ambiguous","Inconsistent",208
"37112","L2","L2 15",30,"spillover2","fp","spillover2 fp",7,0,606,606,"Ambiguous","Inconsistent",606
"37114","L2","L2 15",35,"spillover2","fp","spillover2 fp",8,0,816,816,"Unambiguous","Inconsistent",816
"37116","L2","L2 15",38,"spillover2","fp","spillover2 fp",7,0,1084,1084,"Ambiguous","Inconsistent",1084
"37118","L2","L2 15",46,"spillover2","fp","spillover2 fp",7,0,786,786,"Ambiguous","Inconsistent",786
"37119","L2","L2 15",36,"spillover2","fp","spillover2 fp",5,0,1790,1790,"Ambiguous","Consistent",1790
"37121","L2","L2 15",25,"spillover2","fp","spillover2 fp",6,0,796,796,"Unambiguous","Consistent",796
"37123","L2","L2 15",28,"spillover2","fp","spillover2 fp",5,0,610,610,"Ambiguous","Consistent",610
"37125","L2","L2 15",33,"spillover2","fp","spillover2 fp",6,0,496,496,"Unambiguous","Consistent",496
"37127","L2","L2 15",42,"spillover2","fp","spillover2 fp",7,0,556,556,"Ambiguous","Inconsistent",556
"37129","L2","L2 15",45,"spillover2","fp","spillover2 fp",6,0,854,854,"Unambiguous","Consistent",854
"37131","L2","L2 15",29,"spillover2","fp","spillover2 fp",6,0,810,810,"Unambiguous","Consistent",810
"37133","L2","L2 15",41,"spillover2","fp","spillover2 fp",6,0,358,358,"Unambiguous","Consistent",358
"37135","L2","L2 15",31,"spillover2","fp","spillover2 fp",8,0,486,486,"Unambiguous","Inconsistent",486
"37137","L2","L2 15",47,"spillover2","fp","spillover2 fp",8,0,656,656,"Unambiguous","Inconsistent",656
"37138","L2","L2 15",37,"spillover2","fp","spillover2 fp",6,0,634,634,"Unambiguous","Consistent",634
"37140","L2","L2 15",27,"spillover2","fp","spillover2 fp",8,0,894,894,"Unambiguous","Inconsistent",894
"37141","L2","L2 15",48,"spillover2","fp","spillover2 fp",5,0,994,994,"Ambiguous","Consistent",994
"37143","L2","L2 15",40,"spillover2","fp","spillover2 fp",5,0,290,290,"Ambiguous","Consistent",290
"37145","L2","L2 15",43,"spillover2","fp","spillover2 fp",8,0,542,542,"Unambiguous","Inconsistent",542
"37147","L2","L2 15",39,"spillover2","fp","spillover2 fp",8,0,618,618,"Unambiguous","Inconsistent",618
"37149","L2","L2 15",26,"spillover2","fp","spillover2 fp",7,0,928,928,"Ambiguous","Inconsistent",928
"37150","L2","L2 15",44,"spillover2","fp","spillover2 fp",5,0,710,710,"Ambiguous","Consistent",710
"37152","L2","L2 15",32,"spillover2","fp","spillover2 fp",5,0,988,988,"Ambiguous","Consistent",988
"37154","L2","L2 16",33,"spillover2","fp","spillover2 fp",7,0,806,806,"Ambiguous","Inconsistent",806
"37156","L2","L2 16",25,"spillover2","fp","spillover2 fp",7,0,1118,1118,"Ambiguous","Inconsistent",1118
"37158","L2","L2 16",36,"spillover2","fp","spillover2 fp",6,0,1130,1130,"Unambiguous","Consistent",1130
"37160","L2","L2 16",47,"spillover2","fp","spillover2 fp",5,0,674,674,"Ambiguous","Consistent",674
"37162","L2","L2 16",48,"spillover2","fp","spillover2 fp",6,0,642,642,"Unambiguous","Consistent",642
"37164","L2","L2 16",30,"spillover2","fp","spillover2 fp",8,0,120,120,"Unambiguous","Inconsistent",120
"37166","L2","L2 16",27,"spillover2","fp","spillover2 fp",5,0,600,600,"Ambiguous","Consistent",600
"37168","L2","L2 16",41,"spillover2","fp","spillover2 fp",7,0,932,932,"Ambiguous","Inconsistent",932
"37170","L2","L2 16",46,"spillover2","fp","spillover2 fp",8,0,826,826,"Unambiguous","Inconsistent",826
"37172","L2","L2 16",38,"spillover2","fp","spillover2 fp",8,0,920,920,"Unambiguous","Inconsistent",920
"37174","L2","L2 16",44,"spillover2","fp","spillover2 fp",6,0,440,440,"Unambiguous","Consistent",440
"37176","L2","L2 16",28,"spillover2","fp","spillover2 fp",6,0,466,466,"Unambiguous","Consistent",466
"37178","L2","L2 16",31,"spillover2","fp","spillover2 fp",5,0,188,188,"Ambiguous","Consistent",188
"37180","L2","L2 16",29,"spillover2","fp","spillover2 fp",7,0,536,536,"Ambiguous","Inconsistent",536
"37182","L2","L2 16",37,"spillover2","fp","spillover2 fp",7,0,1098,1098,"Ambiguous","Inconsistent",1098
"37184","L2","L2 16",32,"spillover2","fp","spillover2 fp",6,0,680,680,"Unambiguous","Consistent",680
"37186","L2","L2 16",43,"spillover2","fp","spillover2 fp",5,0,492,492,"Ambiguous","Consistent",492
"37188","L2","L2 16",26,"spillover2","fp","spillover2 fp",8,0,630,630,"Unambiguous","Inconsistent",630
"37190","L2","L2 16",34,"spillover2","fp","spillover2 fp",8,0,848,848,"Unambiguous","Inconsistent",848
"37192","L2","L2 16",35,"spillover2","fp","spillover2 fp",5,0,350,350,"Ambiguous","Consistent",350
"37194","L2","L2 16",42,"spillover2","fp","spillover2 fp",8,0,732,732,"Unambiguous","Inconsistent",732
"37196","L2","L2 16",45,"spillover2","fp","spillover2 fp",7,0,470,470,"Ambiguous","Inconsistent",470
"37198","L2","L2 16",40,"spillover2","fp","spillover2 fp",6,0,648,648,"Unambiguous","Consistent",648
"37200","L2","L2 16",39,"spillover2","fp","spillover2 fp",5,0,1008,1008,"Ambiguous","Consistent",1008
"37202","L2","L2 17",35,"spillover2","fp","spillover2 fp",6,0,826,826,"Unambiguous","Consistent",826
"37204","L2","L2 17",40,"spillover2","fp","spillover2 fp",7,0,640,640,"Ambiguous","Inconsistent",640
"37206","L2","L2 17",42,"spillover2","fp","spillover2 fp",5,0,956,956,"Ambiguous","Consistent",956
"37208","L2","L2 17",31,"spillover2","fp","spillover2 fp",6,0,934,934,"Unambiguous","Consistent",934
"37210","L2","L2 17",33,"spillover2","fp","spillover2 fp",8,0,1282,1282,"Unambiguous","Inconsistent",1282
"37212","L2","L2 17",29,"spillover2","fp","spillover2 fp",8,0,1692,1692,"Unambiguous","Inconsistent",1692
"37214","L2","L2 17",28,"spillover2","fp","spillover2 fp",7,0,728,728,"Ambiguous","Inconsistent",728
"37216","L2","L2 17",41,"spillover2","fp","spillover2 fp",8,0,140,140,"Unambiguous","Inconsistent",140
"37218","L2","L2 17",44,"spillover2","fp","spillover2 fp",7,0,644,644,"Ambiguous","Inconsistent",644
"37220","L2","L2 17",37,"spillover2","fp","spillover2 fp",8,0,780,780,"Unambiguous","Inconsistent",780
"37222","L2","L2 17",30,"spillover2","fp","spillover2 fp",5,0,794,794,"Ambiguous","Consistent",794
"37224","L2","L2 17",38,"spillover2","fp","spillover2 fp",5,0,616,616,"Ambiguous","Consistent",616
"37226","L2","L2 17",47,"spillover2","fp","spillover2 fp",6,0,926,926,"Unambiguous","Consistent",926
"37228","L2","L2 17",32,"spillover2","fp","spillover2 fp",7,0,1148,1148,"Ambiguous","Inconsistent",1148
"37230","L2","L2 17",45,"spillover2","fp","spillover2 fp",8,0,1020,1020,"Unambiguous","Inconsistent",1020
"37232","L2","L2 17",39,"spillover2","fp","spillover2 fp",6,0,880,880,"Unambiguous","Consistent",880
"37234","L2","L2 17",27,"spillover2","fp","spillover2 fp",6,0,260,260,"Unambiguous","Consistent",260
"37236","L2","L2 17",43,"spillover2","fp","spillover2 fp",6,0,596,596,"Unambiguous","Consistent",596
"37238","L2","L2 17",48,"spillover2","fp","spillover2 fp",7,0,706,706,"Ambiguous","Inconsistent",706
"37240","L2","L2 17",34,"spillover2","fp","spillover2 fp",5,0,446,446,"Ambiguous","Consistent",446
"37242","L2","L2 17",25,"spillover2","fp","spillover2 fp",8,0,408,408,"Unambiguous","Inconsistent",408
"37244","L2","L2 17",36,"spillover2","fp","spillover2 fp",7,0,946,946,"Ambiguous","Inconsistent",946
"37246","L2","L2 17",26,"spillover2","fp","spillover2 fp",5,0,870,870,"Ambiguous","Consistent",870
"37248","L2","L2 17",46,"spillover2","fp","spillover2 fp",5,0,210,210,"Ambiguous","Consistent",210
"37250","L2","L2 18",47,"spillover2","fp","spillover2 fp",7,0,760,760,"Ambiguous","Inconsistent",760
"37252","L2","L2 18",28,"spillover2","fp","spillover2 fp",8,0,638,638,"Unambiguous","Inconsistent",638
"37254","L2","L2 18",27,"spillover2","fp","spillover2 fp",7,0,484,484,"Ambiguous","Inconsistent",484
"37256","L2","L2 18",38,"spillover2","fp","spillover2 fp",6,0,590,590,"Unambiguous","Consistent",590
"37258","L2","L2 18",34,"spillover2","fp","spillover2 fp",6,0,996,996,"Unambiguous","Consistent",996
"37260","L2","L2 18",39,"spillover2","fp","spillover2 fp",7,0,272,272,"Ambiguous","Inconsistent",272
"37262","L2","L2 18",31,"spillover2","fp","spillover2 fp",7,0,1056,1056,"Ambiguous","Inconsistent",1056
"37264","L2","L2 18",37,"spillover2","fp","spillover2 fp",5,0,594,594,"Ambiguous","Consistent",594
"37266","L2","L2 18",45,"spillover2","fp","spillover2 fp",5,0,664,664,"Ambiguous","Consistent",664
"37268","L2","L2 18",40,"spillover2","fp","spillover2 fp",8,0,354,354,"Unambiguous","Inconsistent",354
"37270","L2","L2 18",33,"spillover2","fp","spillover2 fp",5,0,648,648,"Ambiguous","Consistent",648
"37272","L2","L2 18",48,"spillover2","fp","spillover2 fp",8,0,778,778,"Unambiguous","Inconsistent",778
"37274","L2","L2 18",30,"spillover2","fp","spillover2 fp",6,0,858,858,"Unambiguous","Consistent",858
"37276","L2","L2 18",42,"spillover2","fp","spillover2 fp",6,0,940,940,"Unambiguous","Consistent",940
"37278","L2","L2 18",25,"spillover2","fp","spillover2 fp",5,0,902,902,"Ambiguous","Consistent",902
"37280","L2","L2 18",32,"spillover2","fp","spillover2 fp",8,0,1350,1350,"Unambiguous","Inconsistent",1350
"37282","L2","L2 18",44,"spillover2","fp","spillover2 fp",8,0,484,484,"Unambiguous","Inconsistent",484
"37284","L2","L2 18",29,"spillover2","fp","spillover2 fp",5,0,838,838,"Ambiguous","Consistent",838
"37286","L2","L2 18",41,"spillover2","fp","spillover2 fp",5,0,1192,1192,"Ambiguous","Consistent",1192
"37288","L2","L2 18",35,"spillover2","fp","spillover2 fp",7,0,1062,1062,"Ambiguous","Inconsistent",1062
"37290","L2","L2 18",46,"spillover2","fp","spillover2 fp",6,0,1346,1346,"Unambiguous","Consistent",1346
"37292","L2","L2 18",26,"spillover2","fp","spillover2 fp",6,0,618,618,"Unambiguous","Consistent",618
"37294","L2","L2 18",36,"spillover2","fp","spillover2 fp",8,0,514,514,"Unambiguous","Inconsistent",514
"37296","L2","L2 18",43,"spillover2","fp","spillover2 fp",7,0,802,802,"Ambiguous","Inconsistent",802
"37297","L2","L2 19",29,"spillover2","fp","spillover2 fp",6,0,602,602,"Unambiguous","Consistent",602
"37299","L2","L2 19",45,"spillover2","fp","spillover2 fp",6,0,558,558,"Unambiguous","Consistent",558
"37301","L2","L2 19",27,"spillover2","fp","spillover2 fp",8,0,612,612,"Unambiguous","Inconsistent",612
"37303","L2","L2 19",46,"spillover2","fp","spillover2 fp",7,0,328,328,"Ambiguous","Inconsistent",328
"37305","L2","L2 19",41,"spillover2","fp","spillover2 fp",6,0,604,604,"Unambiguous","Consistent",604
"37307","L2","L2 19",30,"spillover2","fp","spillover2 fp",7,0,614,614,"Ambiguous","Inconsistent",614
"37309","L2","L2 19",47,"spillover2","fp","spillover2 fp",8,0,748,748,"Unambiguous","Inconsistent",748
"37311","L2","L2 19",33,"spillover2","fp","spillover2 fp",6,0,476,476,"Unambiguous","Consistent",476
"37313","L2","L2 19",39,"spillover2","fp","spillover2 fp",8,0,828,828,"Unambiguous","Inconsistent",828
"37315","L2","L2 19",40,"spillover2","fp","spillover2 fp",5,0,356,356,"Ambiguous","Consistent",356
"37317","L2","L2 19",48,"spillover2","fp","spillover2 fp",5,0,624,624,"Ambiguous","Consistent",624
