"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"20283","L1","L1 23",4,"disamb","tt","disamb tt",2,0,547,547,"Ambiguous","Mismatch",547
"20285","L1","L1 23",7,"disamb","tt","disamb tt",1,0,808,808,"Ambiguous","Match",808
"20287","L1","L1 23",6,"disamb","tt","disamb tt",4,0,332,332,"Unambiguous","Mismatch",332
"20289","L1","L1 23",24,"disamb","tt","disamb tt",2,0,1380,1380,"Ambiguous","Mismatch",1380
"20291","L1","L1 23",3,"disamb","tt","disamb tt",1,0,1059,1059,"Ambiguous","Match",1059
"20293","L1","L1 23",17,"disamb","tt","disamb tt",3,0,548,548,"Unambiguous","Match",548
"20295","L1","L1 23",10,"disamb","tt","disamb tt",4,0,531,531,"Unambiguous","Mismatch",531
"20297","L1","L1 23",18,"disamb","tt","disamb tt",4,0,2311,2311,"Unambiguous","Mismatch",2311
"20299","L1","L1 23",2,"disamb","tt","disamb tt",4,0,418,418,"Unambiguous","Mismatch",418
"20301","L1","L1 23",15,"disamb","tt","disamb tt",1,0,600,600,"Ambiguous","Match",600
"20303","L1","L1 23",12,"disamb","tt","disamb tt",2,0,363,363,"Ambiguous","Mismatch",363
"20305","L1","L1 24",3,"disamb","tt","disamb tt",4,0,546,546,"Unambiguous","Mismatch",546
"20307","L1","L1 24",7,"disamb","tt","disamb tt",4,0,1079,1079,"Unambiguous","Mismatch",1079
"20309","L1","L1 24",22,"disamb","tt","disamb tt",3,0,802,802,"Unambiguous","Match",802
"20311","L1","L1 24",6,"disamb","tt","disamb tt",3,0,461,461,"Unambiguous","Match",461
"20313","L1","L1 24",12,"disamb","tt","disamb tt",1,0,1817,1817,"Ambiguous","Match",1817
"20315","L1","L1 24",18,"disamb","tt","disamb tt",3,0,1318,1318,"Unambiguous","Match",1318
"20317","L1","L1 24",9,"disamb","tt","disamb tt",2,0,3870,3870,"Ambiguous","Mismatch",3870
"20319","L1","L1 24",24,"disamb","tt","disamb tt",1,0,1418,1418,"Ambiguous","Match",1418
"20321","L1","L1 24",1,"disamb","tt","disamb tt",2,0,949,949,"Ambiguous","Mismatch",949
"20323","L1","L1 24",13,"disamb","tt","disamb tt",2,0,3322,3322,"Ambiguous","Mismatch",3322
"20325","L1","L1 24",19,"disamb","tt","disamb tt",4,0,903,903,"Unambiguous","Mismatch",903
"20327","L1","L1 24",5,"disamb","tt","disamb tt",2,0,2701,2701,"Ambiguous","Mismatch",2701
"20329","L1","L1 24",14,"disamb","tt","disamb tt",3,0,978,978,"Unambiguous","Match",978
"20331","L1","L1 24",20,"disamb","tt","disamb tt",1,0,854,854,"Ambiguous","Match",854
"20333","L1","L1 24",4,"disamb","tt","disamb tt",1,0,2012,2012,"Ambiguous","Match",2012
"20335","L1","L1 24",21,"disamb","tt","disamb tt",2,0,1664,1664,"Ambiguous","Mismatch",1664
"20337","L1","L1 24",16,"disamb","tt","disamb tt",1,0,569,569,"Ambiguous","Match",569
"20339","L1","L1 24",15,"disamb","tt","disamb tt",4,0,742,742,"Unambiguous","Mismatch",742
"20341","L1","L1 24",2,"disamb","tt","disamb tt",3,0,1406,1406,"Unambiguous","Match",1406
"20343","L1","L1 24",11,"disamb","tt","disamb tt",4,0,2092,2092,"Unambiguous","Mismatch",2092
"20345","L1","L1 24",10,"disamb","tt","disamb tt",3,0,642,642,"Unambiguous","Match",642
"20347","L1","L1 24",8,"disamb","tt","disamb tt",1,0,758,758,"Ambiguous","Match",758
"20349","L1","L1 24",17,"disamb","tt","disamb tt",2,0,1152,1152,"Ambiguous","Mismatch",1152
"20351","L1","L1 24",23,"disamb","tt","disamb tt",4,0,864,864,"Unambiguous","Mismatch",864
"20353","L1","L1 25",16,"disamb","tt","disamb tt",2,0,2063,2063,"Ambiguous","Mismatch",2063
"20355","L1","L1 25",21,"disamb","tt","disamb tt",3,0,156,156,"Unambiguous","Match",156
"20357","L1","L1 25",10,"disamb","tt","disamb tt",4,0,740,740,"Unambiguous","Mismatch",740
"20359","L1","L1 25",6,"disamb","tt","disamb tt",4,0,1265,1265,"Unambiguous","Mismatch",1265
"20361","L1","L1 25",1,"disamb","tt","disamb tt",3,0,1138,1138,"Unambiguous","Match",1138
"20363","L1","L1 25",23,"disamb","tt","disamb tt",1,0,1759,1759,"Ambiguous","Match",1759
"20365","L1","L1 25",19,"disamb","tt","disamb tt",1,0,329,329,"Ambiguous","Match",329
"20367","L1","L1 25",20,"disamb","tt","disamb tt",2,0,401,401,"Ambiguous","Mismatch",401
"20369","L1","L1 25",9,"disamb","tt","disamb tt",3,0,404,404,"Unambiguous","Match",404
"20371","L1","L1 25",15,"disamb","tt","disamb tt",1,0,694,694,"Ambiguous","Match",694
"20373","L1","L1 25",12,"disamb","tt","disamb tt",2,0,2192,2192,"Ambiguous","Mismatch",2192
"20375","L1","L1 25",13,"disamb","tt","disamb tt",3,0,1327,1327,"Unambiguous","Match",1327
"20377","L1","L1 25",8,"disamb","tt","disamb tt",2,0,1765,1765,"Ambiguous","Mismatch",1765
"20379","L1","L1 25",17,"disamb","tt","disamb tt",3,0,526,526,"Unambiguous","Match",526
"20381","L1","L1 25",5,"disamb","tt","disamb tt",3,0,361,361,"Unambiguous","Match",361
"20383","L1","L1 25",18,"disamb","tt","disamb tt",4,0,851,851,"Unambiguous","Mismatch",851
"20385","L1","L1 25",24,"disamb","tt","disamb tt",2,0,1590,1590,"Ambiguous","Mismatch",1590
"20387","L1","L1 25",14,"disamb","tt","disamb tt",4,0,643,643,"Unambiguous","Mismatch",643
"20389","L1","L1 25",7,"disamb","tt","disamb tt",1,0,665,665,"Ambiguous","Match",665
"20391","L1","L1 25",2,"disamb","tt","disamb tt",4,0,108,108,"Unambiguous","Mismatch",108
"20393","L1","L1 25",4,"disamb","tt","disamb tt",2,0,2264,2264,"Ambiguous","Mismatch",2264
"20395","L1","L1 25",3,"disamb","tt","disamb tt",1,0,1629,1629,"Ambiguous","Match",1629
"20397","L1","L1 25",22,"disamb","tt","disamb tt",4,0,658,658,"Unambiguous","Mismatch",658
"20399","L1","L1 25",11,"disamb","tt","disamb tt",1,0,859,859,"Ambiguous","Match",859
"20402","L1","L1 26",19,"disamb","tt","disamb tt",2,0,1662,1662,"Ambiguous","Mismatch",1662
"20404","L1","L1 26",2,"disamb","tt","disamb tt",1,0,1814,1814,"Ambiguous","Match",1814
"20406","L1","L1 26",4,"disamb","tt","disamb tt",3,0,558,558,"Unambiguous","Match",558
"20408","L1","L1 26",21,"disamb","tt","disamb tt",4,0,1368,1368,"Unambiguous","Mismatch",1368
"20410","L1","L1 26",14,"disamb","tt","disamb tt",1,0,1317,1317,"Ambiguous","Match",1317
"20412","L1","L1 26",1,"disamb","tt","disamb tt",4,0,556,556,"Unambiguous","Mismatch",556
"20414","L1","L1 26",13,"disamb","tt","disamb tt",4,0,1556,1556,"Unambiguous","Mismatch",1556
"20416","L1","L1 26",24,"disamb","tt","disamb tt",3,0,1024,1024,"Unambiguous","Match",1024
"20418","L1","L1 26",23,"disamb","tt","disamb tt",2,0,2015,2015,"Ambiguous","Mismatch",2015
"20420","L1","L1 26",20,"disamb","tt","disamb tt",3,0,846,846,"Unambiguous","Match",846
"20422","L1","L1 26",9,"disamb","tt","disamb tt",4,0,870,870,"Unambiguous","Mismatch",870
"20424","L1","L1 26",15,"disamb","tt","disamb tt",2,0,1267,1267,"Ambiguous","Mismatch",1267
"20426","L1","L1 26",6,"disamb","tt","disamb tt",1,0,859,859,"Ambiguous","Match",859
"20428","L1","L1 26",8,"disamb","tt","disamb tt",3,0,1292,1292,"Unambiguous","Match",1292
"20430","L1","L1 26",18,"disamb","tt","disamb tt",1,0,465,465,"Ambiguous","Match",465
"20432","L1","L1 26",22,"disamb","tt","disamb tt",1,0,982,982,"Ambiguous","Match",982
"20434","L1","L1 26",10,"disamb","tt","disamb tt",1,0,467,467,"Ambiguous","Match",467
"20436","L1","L1 26",5,"disamb","tt","disamb tt",4,0,168,168,"Unambiguous","Mismatch",168
"20438","L1","L1 26",7,"disamb","tt","disamb tt",2,0,1165,1165,"Ambiguous","Mismatch",1165
"20440","L1","L1 26",17,"disamb","tt","disamb tt",4,0,358,358,"Unambiguous","Mismatch",358
"20442","L1","L1 26",11,"disamb","tt","disamb tt",2,0,918,918,"Ambiguous","Mismatch",918
"20444","L1","L1 26",16,"disamb","tt","disamb tt",3,0,543,543,"Unambiguous","Match",543
"20446","L1","L1 26",3,"disamb","tt","disamb tt",2,0,1606,1606,"Ambiguous","Mismatch",1606
"20448","L1","L1 26",12,"disamb","tt","disamb tt",3,0,455,455,"Unambiguous","Match",455
"20450","L1","L1 27",7,"disamb","tt","disamb tt",3,0,1005,1005,"Unambiguous","Match",1005
"20452","L1","L1 27",2,"disamb","tt","disamb tt",2,0,1937,1937,"Ambiguous","Mismatch",1937
"20454","L1","L1 27",17,"disamb","tt","disamb tt",1,0,381,381,"Ambiguous","Match",381
"20456","L1","L1 27",6,"disamb","tt","disamb tt",2,0,749,749,"Ambiguous","Mismatch",749
"20458","L1","L1 27",11,"disamb","tt","disamb tt",3,0,511,511,"Unambiguous","Match",511
"20460","L1","L1 27",15,"disamb","tt","disamb tt",3,0,658,658,"Unambiguous","Match",658
"20462","L1","L1 27",1,"disamb","tt","disamb tt",1,0,760,760,"Ambiguous","Match",760
"20464","L1","L1 27",12,"disamb","tt","disamb tt",4,0,791,791,"Unambiguous","Mismatch",791
"20466","L1","L1 27",4,"disamb","tt","disamb tt",4,0,764,764,"Unambiguous","Mismatch",764
"20468","L1","L1 27",13,"disamb","tt","disamb tt",1,0,1112,1112,"Ambiguous","Match",1112
"20470","L1","L1 27",23,"disamb","tt","disamb tt",3,0,662,662,"Unambiguous","Match",662
"20472","L1","L1 27",3,"disamb","tt","disamb tt",3,0,1727,1727,"Unambiguous","Match",1727
"20474","L1","L1 27",5,"disamb","tt","disamb tt",1,0,495,495,"Ambiguous","Match",495
"20476","L1","L1 27",18,"disamb","tt","disamb tt",2,0,687,687,"Ambiguous","Mismatch",687
"20478","L1","L1 27",21,"disamb","tt","disamb tt",1,0,640,640,"Ambiguous","Match",640
"20480","L1","L1 27",9,"disamb","tt","disamb tt",1,0,917,917,"Ambiguous","Match",917
"20482","L1","L1 27",20,"disamb","tt","disamb tt",4,0,787,787,"Unambiguous","Mismatch",787
"20484","L1","L1 27",22,"disamb","tt","disamb tt",2,0,1148,1148,"Ambiguous","Mismatch",1148
"20486","L1","L1 27",14,"disamb","tt","disamb tt",2,0,826,826,"Ambiguous","Mismatch",826
"20488","L1","L1 27",24,"disamb","tt","disamb tt",4,0,378,378,"Unambiguous","Mismatch",378
"20490","L1","L1 27",8,"disamb","tt","disamb tt",4,0,611,611,"Unambiguous","Mismatch",611
"20492","L1","L1 27",10,"disamb","tt","disamb tt",2,0,791,791,"Ambiguous","Mismatch",791
"20494","L1","L1 27",16,"disamb","tt","disamb tt",4,0,1706,1706,"Unambiguous","Mismatch",1706
"20496","L1","L1 27",19,"disamb","tt","disamb tt",3,0,894,894,"Unambiguous","Match",894
"20498","L1","L1 28",1,"disamb","tt","disamb tt",2,0,392,392,"Ambiguous","Mismatch",392
"20500","L1","L1 28",8,"disamb","tt","disamb tt",1,0,2000,2000,"Ambiguous","Match",2000
"20502","L1","L1 28",9,"disamb","tt","disamb tt",2,0,1854,1854,"Ambiguous","Mismatch",1854
"20504","L1","L1 28",13,"disamb","tt","disamb tt",2,0,1982,1982,"Ambiguous","Mismatch",1982
"20506","L1","L1 28",18,"disamb","tt","disamb tt",3,0,622,622,"Unambiguous","Match",622
"20508","L1","L1 28",4,"disamb","tt","disamb tt",1,0,750,750,"Ambiguous","Match",750
"20510","L1","L1 28",12,"disamb","tt","disamb tt",1,0,572,572,"Ambiguous","Match",572
"20512","L1","L1 28",7,"disamb","tt","disamb tt",4,0,168,168,"Unambiguous","Mismatch",168
"20514","L1","L1 28",2,"disamb","tt","disamb tt",3,0,372,372,"Unambiguous","Match",372
"20516","L1","L1 28",10,"disamb","tt","disamb tt",3,0,374,374,"Unambiguous","Match",374
"20518","L1","L1 28",22,"disamb","tt","disamb tt",3,0,736,736,"Unambiguous","Match",736
"20520","L1","L1 28",17,"disamb","tt","disamb tt",2,0,848,848,"Ambiguous","Mismatch",848
"20522","L1","L1 28",11,"disamb","tt","disamb tt",4,0,336,336,"Unambiguous","Mismatch",336
"20524","L1","L1 28",20,"disamb","tt","disamb tt",1,0,1116,1116,"Ambiguous","Match",1116
"20526","L1","L1 28",15,"disamb","tt","disamb tt",4,0,168,168,"Unambiguous","Mismatch",168
"20528","L1","L1 28",23,"disamb","tt","disamb tt",4,0,718,718,"Unambiguous","Mismatch",718
"20530","L1","L1 28",19,"disamb","tt","disamb tt",4,0,576,576,"Unambiguous","Mismatch",576
"20532","L1","L1 28",24,"disamb","tt","disamb tt",1,0,768,768,"Ambiguous","Match",768
"20534","L1","L1 28",5,"disamb","tt","disamb tt",2,0,1192,1192,"Ambiguous","Mismatch",1192
"20536","L1","L1 28",14,"disamb","tt","disamb tt",3,0,388,388,"Unambiguous","Match",388
"20538","L1","L1 28",16,"disamb","tt","disamb tt",1,0,730,730,"Ambiguous","Match",730
"20540","L1","L1 28",3,"disamb","tt","disamb tt",4,0,584,584,"Unambiguous","Mismatch",584
"20542","L1","L1 28",21,"disamb","tt","disamb tt",2,0,1300,1300,"Ambiguous","Mismatch",1300
"20544","L1","L1 28",6,"disamb","tt","disamb tt",3,0,270,270,"Unambiguous","Match",270
"20545","L1","L1 29",21,"disamb","tt","disamb tt",3,0,760,760,"Unambiguous","Match",760
"20547","L1","L1 29",19,"disamb","tt","disamb tt",1,0,1476,1476,"Ambiguous","Match",1476
"20549","L1","L1 29",17,"disamb","tt","disamb tt",3,0,546,546,"Unambiguous","Match",546
"20551","L1","L1 29",13,"disamb","tt","disamb tt",3,0,514,514,"Unambiguous","Match",514
"20553","L1","L1 29",2,"disamb","tt","disamb tt",4,0,734,734,"Unambiguous","Mismatch",734
"20555","L1","L1 29",12,"disamb","tt","disamb tt",2,0,474,474,"Ambiguous","Mismatch",474
"20557","L1","L1 29",15,"disamb","tt","disamb tt",1,0,696,696,"Ambiguous","Match",696
"20559","L1","L1 29",4,"disamb","tt","disamb tt",2,0,568,568,"Ambiguous","Mismatch",568
"20561","L1","L1 29",24,"disamb","tt","disamb tt",2,0,560,560,"Ambiguous","Mismatch",560
"20563","L1","L1 29",3,"disamb","tt","disamb tt",1,0,1140,1140,"Ambiguous","Match",1140
"20565","L1","L1 29",9,"disamb","tt","disamb tt",3,0,438,438,"Unambiguous","Match",438
"20567","L1","L1 29",7,"disamb","tt","disamb tt",1,0,986,986,"Ambiguous","Match",986
"20569","L1","L1 29",11,"disamb","tt","disamb tt",1,0,932,932,"Ambiguous","Match",932
"20571","L1","L1 29",16,"disamb","tt","disamb tt",2,0,860,860,"Ambiguous","Mismatch",860
"20573","L1","L1 29",23,"disamb","tt","disamb tt",1,0,1026,1026,"Ambiguous","Match",1026
"20575","L1","L1 29",14,"disamb","tt","disamb tt",4,0,600,600,"Unambiguous","Mismatch",600
"20577","L1","L1 29",18,"disamb","tt","disamb tt",4,0,434,434,"Unambiguous","Mismatch",434
"20579","L1","L1 29",1,"disamb","tt","disamb tt",3,0,478,478,"Unambiguous","Match",478
"20581","L1","L1 29",22,"disamb","tt","disamb tt",4,0,788,788,"Unambiguous","Mismatch",788
"20583","L1","L1 29",8,"disamb","tt","disamb tt",2,0,850,850,"Ambiguous","Mismatch",850
"20585","L1","L1 29",6,"disamb","tt","disamb tt",4,0,594,594,"Unambiguous","Mismatch",594
"20587","L1","L1 29",5,"disamb","tt","disamb tt",3,0,462,462,"Unambiguous","Match",462
"20589","L1","L1 29",20,"disamb","tt","disamb tt",2,0,972,972,"Ambiguous","Mismatch",972
"20591","L1","L1 29",10,"disamb","tt","disamb tt",4,0,592,592,"Unambiguous","Mismatch",592
"20593","L1","L1 30",6,"disamb","tt","disamb tt",1,0,1840,1840,"Ambiguous","Match",1840
"20595","L1","L1 30",13,"disamb","tt","disamb tt",4,0,1460,1460,"Unambiguous","Mismatch",1460
"20597","L1","L1 30",20,"disamb","tt","disamb tt",3,0,650,650,"Unambiguous","Match",650
"20599","L1","L1 30",18,"disamb","tt","disamb tt",1,0,1108,1108,"Ambiguous","Match",1108
"20601","L1","L1 30",5,"disamb","tt","disamb tt",4,0,806,806,"Unambiguous","Mismatch",806
"20603","L1","L1 30",17,"disamb","tt","disamb tt",4,0,2038,2038,"Unambiguous","Mismatch",2038
"20605","L1","L1 30",2,"disamb","tt","disamb tt",1,0,2024,2024,"Ambiguous","Match",2024
"20607","L1","L1 30",11,"disamb","tt","disamb tt",2,0,3830,3830,"Ambiguous","Mismatch",3830
"20609","L1","L1 30",14,"disamb","tt","disamb tt",1,0,1612,1612,"Ambiguous","Match",1612
"20611","L1","L1 30",4,"disamb","tt","disamb tt",3,0,1140,1140,"Unambiguous","Match",1140
"20613","L1","L1 30",15,"disamb","tt","disamb tt",2,0,1762,1762,"Ambiguous","Mismatch",1762
"20615","L1","L1 30",9,"disamb","tt","disamb tt",4,0,2406,2406,"Unambiguous","Mismatch",2406
"20617","L1","L1 30",10,"disamb","tt","disamb tt",1,0,1130,1130,"Ambiguous","Match",1130
"20619","L1","L1 30",24,"disamb","tt","disamb tt",3,0,1084,1084,"Unambiguous","Match",1084
"20621","L1","L1 30",21,"disamb","tt","disamb tt",4,0,2524,2524,"Unambiguous","Mismatch",2524
"20623","L1","L1 30",19,"disamb","tt","disamb tt",2,0,2106,2106,"Ambiguous","Mismatch",2106
"20625","L1","L1 30",12,"disamb","tt","disamb tt",3,0,540,540,"Unambiguous","Match",540
"20627","L1","L1 30",23,"disamb","tt","disamb tt",2,0,1262,1262,"Ambiguous","Mismatch",1262
"20629","L1","L1 30",7,"disamb","tt","disamb tt",2,0,888,888,"Ambiguous","Mismatch",888
"20631","L1","L1 30",1,"disamb","tt","disamb tt",4,0,424,424,"Unambiguous","Mismatch",424
"20633","L1","L1 30",8,"disamb","tt","disamb tt",3,0,916,916,"Unambiguous","Match",916
"20635","L1","L1 30",22,"disamb","tt","disamb tt",1,0,1034,1034,"Ambiguous","Match",1034
"20637","L1","L1 30",16,"disamb","tt","disamb tt",3,0,868,868,"Unambiguous","Match",868
"20639","L1","L1 30",3,"disamb","tt","disamb tt",2,0,810,810,"Ambiguous","Mismatch",810
"20642","L1","L1 31",21,"disamb","tt","disamb tt",1,0,924,924,"Ambiguous","Match",924
"20644","L1","L1 31",14,"disamb","tt","disamb tt",2,0,2232,2232,"Ambiguous","Mismatch",2232
"20646","L1","L1 31",16,"disamb","tt","disamb tt",4,0,550,550,"Unambiguous","Mismatch",550
"20648","L1","L1 31",4,"disamb","tt","disamb tt",4,0,1132,1132,"Unambiguous","Mismatch",1132
"20650","L1","L1 31",15,"disamb","tt","disamb tt",3,0,590,590,"Unambiguous","Match",590
"20652","L1","L1 31",1,"disamb","tt","disamb tt",1,0,1116,1116,"Ambiguous","Match",1116
"20654","L1","L1 31",22,"disamb","tt","disamb tt",2,0,1394,1394,"Ambiguous","Mismatch",1394
"20656","L1","L1 31",8,"disamb","tt","disamb tt",4,0,1730,1730,"Unambiguous","Mismatch",1730
"20658","L1","L1 31",13,"disamb","tt","disamb tt",1,0,778,778,"Ambiguous","Match",778
"20660","L1","L1 31",2,"disamb","tt","disamb tt",2,0,2168,2168,"Ambiguous","Mismatch",2168
"20662","L1","L1 31",24,"disamb","tt","disamb tt",4,0,1248,1248,"Unambiguous","Mismatch",1248
"20664","L1","L1 31",5,"disamb","tt","disamb tt",1,0,1372,1372,"Ambiguous","Match",1372
"20666","L1","L1 31",10,"disamb","tt","disamb tt",2,0,1752,1752,"Ambiguous","Mismatch",1752
"20668","L1","L1 31",6,"disamb","tt","disamb tt",2,0,1066,1066,"Ambiguous","Mismatch",1066
"20670","L1","L1 31",11,"disamb","tt","disamb tt",3,0,896,896,"Unambiguous","Match",896
"20672","L1","L1 31",23,"disamb","tt","disamb tt",3,0,2388,2388,"Unambiguous","Match",2388
"20674","L1","L1 31",9,"disamb","tt","disamb tt",1,0,870,870,"Ambiguous","Match",870
"20676","L1","L1 31",20,"disamb","tt","disamb tt",4,0,454,454,"Unambiguous","Mismatch",454
"20678","L1","L1 31",7,"disamb","tt","disamb tt",3,0,2724,2724,"Unambiguous","Match",2724
"20680","L1","L1 31",18,"disamb","tt","disamb tt",2,0,1610,1610,"Ambiguous","Mismatch",1610
"20682","L1","L1 31",3,"disamb","tt","disamb tt",3,0,1480,1480,"Unambiguous","Match",1480
"20684","L1","L1 31",17,"disamb","tt","disamb tt",1,0,1804,1804,"Ambiguous","Match",1804
"20686","L1","L1 31",19,"disamb","tt","disamb tt",3,0,842,842,"Unambiguous","Match",842
"20688","L1","L1 31",12,"disamb","tt","disamb tt",4,0,758,758,"Unambiguous","Mismatch",758
"20689","L1","L1 32",19,"disamb","tt","disamb tt",4,0,1476,1476,"Unambiguous","Mismatch",1476
"20691","L1","L1 32",20,"disamb","tt","disamb tt",1,0,1570,1570,"Ambiguous","Match",1570
"20693","L1","L1 32",9,"disamb","tt","disamb tt",2,0,2480,2480,"Ambiguous","Mismatch",2480
"20695","L1","L1 32",4,"disamb","tt","disamb tt",1,0,462,462,"Ambiguous","Match",462
"20697","L1","L1 32",10,"disamb","tt","disamb tt",3,0,614,614,"Unambiguous","Match",614
"20699","L1","L1 32",12,"disamb","tt","disamb tt",1,0,620,620,"Ambiguous","Match",620
"20701","L1","L1 32",7,"disamb","tt","disamb tt",4,0,732,732,"Unambiguous","Mismatch",732
"20703","L1","L1 32",11,"disamb","tt","disamb tt",4,0,142,142,"Unambiguous","Mismatch",142
"20705","L1","L1 32",8,"disamb","tt","disamb tt",1,0,1086,1086,"Ambiguous","Match",1086
"20707","L1","L1 32",18,"disamb","tt","disamb tt",3,0,476,476,"Unambiguous","Match",476
"20709","L1","L1 32",14,"disamb","tt","disamb tt",3,0,450,450,"Unambiguous","Match",450
"20711","L1","L1 32",2,"disamb","tt","disamb tt",3,0,392,392,"Unambiguous","Match",392
"20713","L1","L1 32",15,"disamb","tt","disamb tt",4,0,1070,1070,"Unambiguous","Mismatch",1070
"20715","L1","L1 32",17,"disamb","tt","disamb tt",2,0,392,392,"Ambiguous","Mismatch",392
"20717","L1","L1 32",5,"disamb","tt","disamb tt",2,0,144,144,"Ambiguous","Mismatch",144
"20719","L1","L1 32",22,"disamb","tt","disamb tt",3,1,0,NA,"Unambiguous","Match",NA
"20721","L1","L1 32",24,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Match",NA
"20723","L1","L1 32",21,"disamb","tt","disamb tt",2,0,528,528,"Ambiguous","Mismatch",528
"20725","L1","L1 32",1,"disamb","tt","disamb tt",2,0,174,174,"Ambiguous","Mismatch",174
"20727","L1","L1 32",16,"disamb","tt","disamb tt",1,0,148,148,"Ambiguous","Match",148
"20729","L1","L1 32",6,"disamb","tt","disamb tt",3,0,212,212,"Unambiguous","Match",212
"20731","L1","L1 32",13,"disamb","tt","disamb tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"20733","L1","L1 32",3,"disamb","tt","disamb tt",4,0,174,174,"Unambiguous","Mismatch",174
"20735","L1","L1 32",23,"disamb","tt","disamb tt",4,0,178,178,"Unambiguous","Mismatch",178
"20737","L1","L1 33",4,"disamb","tt","disamb tt",2,0,804,804,"Ambiguous","Mismatch",804
"20739","L1","L1 33",2,"disamb","tt","disamb tt",4,0,886,886,"Unambiguous","Mismatch",886
"20741","L1","L1 33",16,"disamb","tt","disamb tt",2,0,512,512,"Ambiguous","Mismatch",512
"20743","L1","L1 33",11,"disamb","tt","disamb tt",1,0,1456,1456,"Ambiguous","Match",1456
"20745","L1","L1 33",1,"disamb","tt","disamb tt",3,0,1252,1252,"Unambiguous","Match",1252
"20747","L1","L1 33",15,"disamb","tt","disamb tt",1,0,1066,1066,"Ambiguous","Match",1066
"20749","L1","L1 33",23,"disamb","tt","disamb tt",1,0,962,962,"Ambiguous","Match",962
"20751","L1","L1 33",20,"disamb","tt","disamb tt",2,0,726,726,"Ambiguous","Mismatch",726
"20753","L1","L1 33",7,"disamb","tt","disamb tt",1,0,566,566,"Ambiguous","Match",566
"20755","L1","L1 33",3,"disamb","tt","disamb tt",1,0,2160,2160,"Ambiguous","Match",NA
"20757","L1","L1 33",12,"disamb","tt","disamb tt",2,0,894,894,"Ambiguous","Mismatch",894
"20759","L1","L1 33",24,"disamb","tt","disamb tt",2,0,564,564,"Ambiguous","Mismatch",564
"20761","L1","L1 33",14,"disamb","tt","disamb tt",4,0,544,544,"Unambiguous","Mismatch",544
"20763","L1","L1 33",18,"disamb","tt","disamb tt",4,0,628,628,"Unambiguous","Mismatch",628
"20765","L1","L1 33",6,"disamb","tt","disamb tt",4,0,418,418,"Unambiguous","Mismatch",418
"20767","L1","L1 33",21,"disamb","tt","disamb tt",3,0,636,636,"Unambiguous","Match",636
"20769","L1","L1 33",13,"disamb","tt","disamb tt",3,0,668,668,"Unambiguous","Match",668
"20771","L1","L1 33",9,"disamb","tt","disamb tt",3,0,550,550,"Unambiguous","Match",550
"20773","L1","L1 33",10,"disamb","tt","disamb tt",4,0,558,558,"Unambiguous","Mismatch",558
"20775","L1","L1 33",19,"disamb","tt","disamb tt",1,0,484,484,"Ambiguous","Match",484
"20777","L1","L1 33",22,"disamb","tt","disamb tt",4,0,746,746,"Unambiguous","Mismatch",746
"20779","L1","L1 33",8,"disamb","tt","disamb tt",2,0,784,784,"Ambiguous","Mismatch",784
"20781","L1","L1 33",17,"disamb","tt","disamb tt",3,0,806,806,"Unambiguous","Match",806
"20783","L1","L1 33",5,"disamb","tt","disamb tt",3,0,430,430,"Unambiguous","Match",430
"20786","L1","L1 34",16,"disamb","tt","disamb tt",3,0,1440,1440,"Unambiguous","Match",1440
"20788","L1","L1 34",14,"disamb","tt","disamb tt",1,0,3935,3935,"Ambiguous","Match",3935
"20790","L1","L1 34",1,"disamb","tt","disamb tt",4,0,1385,1385,"Unambiguous","Mismatch",1385
"20792","L1","L1 34",24,"disamb","tt","disamb tt",3,0,1037,1037,"Unambiguous","Match",1037
"20794","L1","L1 34",5,"disamb","tt","disamb tt",4,0,1597,1597,"Unambiguous","Mismatch",1597
"20796","L1","L1 34",13,"disamb","tt","disamb tt",4,0,2133,2133,"Unambiguous","Mismatch",2133
"20798","L1","L1 34",3,"disamb","tt","disamb tt",2,0,2085,2085,"Ambiguous","Mismatch",2085
"20800","L1","L1 34",2,"disamb","tt","disamb tt",1,0,2338,2338,"Ambiguous","Match",2338
"20802","L1","L1 34",19,"disamb","tt","disamb tt",2,0,2329,2329,"Ambiguous","Mismatch",2329
"20804","L1","L1 34",18,"disamb","tt","disamb tt",1,0,785,785,"Ambiguous","Match",785
"20806","L1","L1 34",22,"disamb","tt","disamb tt",1,0,2068,2068,"Ambiguous","Match",2068
"20808","L1","L1 34",17,"disamb","tt","disamb tt",4,0,577,577,"Unambiguous","Mismatch",577
"20810","L1","L1 34",4,"disamb","tt","disamb tt",3,0,1543,1543,"Unambiguous","Match",1543
"20812","L1","L1 34",20,"disamb","tt","disamb tt",3,0,1904,1904,"Unambiguous","Match",1904
"20814","L1","L1 34",7,"disamb","tt","disamb tt",2,0,1743,1743,"Ambiguous","Mismatch",1743
"20816","L1","L1 34",11,"disamb","tt","disamb tt",2,0,3599,3599,"Ambiguous","Mismatch",3599
"20818","L1","L1 34",8,"disamb","tt","disamb tt",3,0,1099,1099,"Unambiguous","Match",1099
"20820","L1","L1 34",21,"disamb","tt","disamb tt",4,0,3536,3536,"Unambiguous","Mismatch",3536
